build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,tests::test_response_with_spaces_in_code,success,38.172,2.5660279876666667,0.10466681928478624,2.534176103,2.48098742,2.68292044,3,2026-09-03T15:22:52Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_still_forbid_request_with_weird_whitespace_delimiters,success,38.172,2.565680324666667,0.09121422798363804,2.513491256,2.51254569,2.671004028,3,2026-09-03T15:23:02Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_still_forbid_response_with_weird_whitespace_delimiters,success,38.172,2.5331234796666666,0.08703205327692512,2.482984972,2.482766108,2.633619359,3,2026-09-03T15:23:13Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_utf8_in_path_ok,success,38.172,2.5851811663333333,0.08842188677029746,2.540363301,2.528142322,2.6870378759999998,3,2026-09-03T15:23:23Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_001,success,38.172,2.678627104,0.06839868003815613,2.699722848,2.602165602,2.733992862,3,2026-09-03T15:23:34Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_002,success,38.172,2.5788336243333334,0.07026202436118603,2.564781911,2.5166593070000003,2.655059655,3,2026-09-03T15:23:44Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_003,success,38.172,2.578511419333333,0.08391756954246234,2.549883101,2.512654056,2.672997101,3,2026-09-03T15:23:55Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_004,success,38.172,2.585300734,0.09094182642063946,2.5377684719999998,2.527974764,2.6901589660000003,3,2026-09-03T15:24:05Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_005,success,38.172,2.6816914690000004,0.23659438519661344,2.563695672,2.5273008790000002,2.954077856,3,2026-09-03T15:24:16Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_006,success,38.172,2.6681503230000003,0.1008421220690867,2.711409868,2.552895808,2.7401452930000003,3,2026-09-03T15:24:27Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_007,success,38.172,2.6543341413333335,0.07044823852100607,2.6573749060000003,2.582414756,2.723212762,3,2026-09-03T15:24:38Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_008,success,38.172,2.639252619,0.04249122986043599,2.635935068,2.5985174090000003,2.68330538,3,2026-09-03T15:24:48Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_009,success,38.172,2.6235002846666666,0.07203652339992817,2.638920832,2.545002189,2.6865778330000003,3,2026-09-03T15:24:59Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_010,success,38.172,2.6556310340000002,0.11221184003782916,2.6937417630000002,2.52932747,2.743823869,3,2026-09-03T15:25:10Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_011,success,38.172,2.6178932856666663,0.09822016032250226,2.601808862,2.528708092,2.723162903,3,2026-09-03T15:25:20Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_012,success,38.172,2.6174715049999997,0.09622176111336549,2.62964605,2.5157418639999998,2.707026601,3,2026-09-03T15:25:31Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_013,success,38.172,2.62234937,0.13678437791676473,2.700318938,2.464408603,2.7023205690000003,3,2026-09-03T15:25:41Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_014,success,38.172,2.6647069746666667,0.14942797997388366,2.724112084,2.494711883,2.775296957,3,2026-09-03T15:25:52Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_015,success,38.172,2.6626786903333333,0.029234839253344698,2.6643794510000003,2.632630598,2.691026022,3,2026-09-03T15:26:03Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_016,success,38.172,2.6478227703333332,0.05661619866632478,2.625054167,2.606135545,2.7122785990000002,3,2026-09-03T15:26:13Z,2090173.0
