build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
line-profiling-bsan,bytes-1.11.1,cursor::get_i64_be_overflow,no_match,61.741,0.184,2026-07-15T02:58:35Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_i64_le,no_match,61.741,0.180,2026-07-15T02:58:35Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_i64_le_overflow,no_match,61.741,0.185,2026-07-15T02:58:35Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_i64_ne,no_match,61.741,0.180,2026-07-15T02:58:35Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_i64_ne_overflow,no_match,61.741,0.167,2026-07-15T02:58:36Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_i8,no_match,61.741,0.172,2026-07-15T02:58:36Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_i8_overflow,no_match,61.741,0.169,2026-07-15T02:58:36Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_int_be,no_match,61.741,0.163,2026-07-15T02:58:36Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_int_be_overflow,no_match,61.741,0.172,2026-07-15T02:58:36Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_int_le,no_match,61.741,0.179,2026-07-15T02:58:37Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_int_le_overflow,no_match,61.741,0.178,2026-07-15T02:58:37Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_int_ne,no_match,61.741,0.177,2026-07-15T02:58:37Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_int_ne_overflow,no_match,61.741,0.183,2026-07-15T02:58:37Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u128_be,no_match,61.741,0.196,2026-07-15T02:58:37Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u128_be_overflow,no_match,61.741,0.187,2026-07-15T02:58:38Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u128_le,no_match,61.741,0.185,2026-07-15T02:58:38Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u128_le_overflow,no_match,61.741,0.177,2026-07-15T02:58:38Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u128_ne,no_match,61.741,0.164,2026-07-15T02:58:38Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u128_ne_overflow,no_match,61.741,0.160,2026-07-15T02:58:38Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u16_be,no_match,61.741,0.156,2026-07-15T02:58:38Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u16_be_overflow,no_match,61.741,0.160,2026-07-15T02:58:39Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u16_le,no_match,61.741,0.159,2026-07-15T02:58:39Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u16_le_overflow,no_match,61.741,0.164,2026-07-15T02:58:39Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u16_ne,no_match,61.741,0.163,2026-07-15T02:58:39Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u16_ne_overflow,no_match,61.741,0.173,2026-07-15T02:58:39Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u32_be,no_match,61.741,0.181,2026-07-15T02:58:39Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u32_be_overflow,no_match,61.741,0.180,2026-07-15T02:58:40Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u32_le,no_match,61.741,0.181,2026-07-15T02:58:40Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u32_le_overflow,no_match,61.741,0.179,2026-07-15T02:58:40Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u32_ne,no_match,61.741,0.179,2026-07-15T02:58:40Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u32_ne_overflow,no_match,61.741,0.179,2026-07-15T02:58:40Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u64_be,no_match,61.741,0.164,2026-07-15T02:58:41Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u64_be_overflow,no_match,61.741,0.188,2026-07-15T02:58:41Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u64_le,no_match,61.741,0.153,2026-07-15T02:58:41Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u64_le_overflow,no_match,61.741,0.161,2026-07-15T02:58:41Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u64_ne,no_match,61.741,0.161,2026-07-15T02:58:41Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u64_ne_overflow,no_match,61.741,0.164,2026-07-15T02:58:41Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u8,no_match,61.741,0.179,2026-07-15T02:58:42Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_u8_overflow,no_match,61.741,0.173,2026-07-15T02:58:42Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_uint_be,no_match,61.741,0.173,2026-07-15T02:58:42Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_uint_be_overflow,no_match,61.741,0.176,2026-07-15T02:58:42Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_uint_le,no_match,61.741,0.172,2026-07-15T02:58:42Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_uint_le_overflow,no_match,61.741,0.181,2026-07-15T02:58:43Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_uint_ne,no_match,61.741,0.172,2026-07-15T02:58:43Z,1946857.0
line-profiling-bsan,bytes-1.11.1,cursor::get_uint_ne_overflow,no_match,61.741,0.173,2026-07-15T02:58:43Z,1946857.0
line-profiling-bsan,bytes-1.11.1,test_deref_buf_forwards,no_match,61.741,0.168,2026-07-15T02:58:43Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::advance,no_match,61.741,0.168,2026-07-15T02:58:43Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::advance_past_end,no_match,61.741,0.164,2026-07-15T02:58:43Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::advance_to_end,no_match,61.741,0.158,2026-07-15T02:58:44Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::chunks_vectored_empty,no_match,61.741,0.165,2026-07-15T02:58:44Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::chunks_vectored_is_complete,no_match,61.741,0.163,2026-07-15T02:58:44Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::copy_to_bytes,no_match,61.741,0.169,2026-07-15T02:58:44Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::copy_to_bytes_big,no_match,61.741,0.210,2026-07-15T02:58:44Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::copy_to_bytes_overflow,no_match,61.741,0.175,2026-07-15T02:58:45Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::copy_to_bytes_to_end,no_match,61.741,0.176,2026-07-15T02:58:45Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::copy_to_slice,no_match,61.741,0.170,2026-07-15T02:58:45Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::copy_to_slice_big,no_match,61.741,0.179,2026-07-15T02:58:45Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::copy_to_slice_overflow,no_match,61.741,0.173,2026-07-15T02:58:45Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::copy_to_slice_to_end,no_match,61.741,0.167,2026-07-15T02:58:45Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::empty_state,no_match,61.741,0.165,2026-07-15T02:58:46Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::fresh_state,no_match,61.741,0.151,2026-07-15T02:58:46Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f32_be,no_match,61.741,0.166,2026-07-15T02:58:46Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f32_be_overflow,no_match,61.741,0.160,2026-07-15T02:58:46Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f32_le,no_match,61.741,0.158,2026-07-15T02:58:46Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f32_le_overflow,no_match,61.741,0.166,2026-07-15T02:58:46Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f32_ne,no_match,61.741,0.156,2026-07-15T02:58:47Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f32_ne_overflow,no_match,61.741,0.177,2026-07-15T02:58:47Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f64_be,no_match,61.741,0.177,2026-07-15T02:58:47Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f64_be_overflow,no_match,61.741,0.171,2026-07-15T02:58:47Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f64_le,no_match,61.741,0.173,2026-07-15T02:58:47Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f64_le_overflow,no_match,61.741,0.180,2026-07-15T02:58:48Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f64_ne,no_match,61.741,0.175,2026-07-15T02:58:48Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_f64_ne_overflow,no_match,61.741,0.166,2026-07-15T02:58:48Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i128_be,no_match,61.741,0.169,2026-07-15T02:58:48Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i128_be_overflow,no_match,61.741,0.168,2026-07-15T02:58:48Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i128_le,no_match,61.741,0.160,2026-07-15T02:58:48Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i128_le_overflow,no_match,61.741,0.167,2026-07-15T02:58:49Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i128_ne,no_match,61.741,0.159,2026-07-15T02:58:49Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i128_ne_overflow,no_match,61.741,0.164,2026-07-15T02:58:49Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i16_be,no_match,61.741,0.157,2026-07-15T02:58:49Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i16_be_overflow,no_match,61.741,0.178,2026-07-15T02:58:49Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i16_le,no_match,61.741,0.184,2026-07-15T02:58:49Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i16_le_overflow,no_match,61.741,0.181,2026-07-15T02:58:50Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i16_ne,no_match,61.741,0.171,2026-07-15T02:58:50Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i16_ne_overflow,no_match,61.741,0.177,2026-07-15T02:58:50Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i32_be,no_match,61.741,0.179,2026-07-15T02:58:50Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i32_be_overflow,no_match,61.741,0.160,2026-07-15T02:58:50Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i32_le,no_match,61.741,0.164,2026-07-15T02:58:51Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i32_le_overflow,no_match,61.741,0.151,2026-07-15T02:58:51Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i32_ne,no_match,61.741,0.175,2026-07-15T02:58:51Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i32_ne_overflow,no_match,61.741,0.158,2026-07-15T02:58:51Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i64_be,no_match,61.741,0.160,2026-07-15T02:58:51Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i64_be_overflow,no_match,61.741,0.176,2026-07-15T02:58:51Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i64_le,no_match,61.741,0.167,2026-07-15T02:58:52Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i64_le_overflow,no_match,61.741,0.176,2026-07-15T02:58:52Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i64_ne,no_match,61.741,0.171,2026-07-15T02:58:52Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i64_ne_overflow,no_match,61.741,0.172,2026-07-15T02:58:52Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i8,no_match,61.741,0.185,2026-07-15T02:58:52Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_i8_overflow,no_match,61.741,0.170,2026-07-15T02:58:53Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_int_be,no_match,61.741,0.173,2026-07-15T02:58:53Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_int_be_overflow,no_match,61.741,0.169,2026-07-15T02:58:53Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_int_le,no_match,61.741,0.169,2026-07-15T02:58:53Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_int_le_overflow,no_match,61.741,0.171,2026-07-15T02:58:53Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_int_ne,no_match,61.741,0.162,2026-07-15T02:58:53Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_int_ne_overflow,no_match,61.741,0.167,2026-07-15T02:58:54Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u128_be,no_match,61.741,0.163,2026-07-15T02:58:54Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u128_be_overflow,no_match,61.741,0.170,2026-07-15T02:58:54Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u128_le,no_match,61.741,0.178,2026-07-15T02:58:54Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u128_le_overflow,no_match,61.741,0.180,2026-07-15T02:58:54Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u128_ne,no_match,61.741,0.182,2026-07-15T02:58:55Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u128_ne_overflow,no_match,61.741,0.182,2026-07-15T02:58:55Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u16_be,no_match,61.741,0.177,2026-07-15T02:58:55Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u16_be_overflow,no_match,61.741,0.184,2026-07-15T02:58:55Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u16_le,no_match,61.741,0.177,2026-07-15T02:58:55Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u16_le_overflow,no_match,61.741,0.167,2026-07-15T02:58:55Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u16_ne,no_match,61.741,0.172,2026-07-15T02:58:56Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u16_ne_overflow,no_match,61.741,0.166,2026-07-15T02:58:56Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u32_be,no_match,61.741,0.167,2026-07-15T02:58:56Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u32_be_overflow,no_match,61.741,0.158,2026-07-15T02:58:56Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u32_le,no_match,61.741,0.163,2026-07-15T02:58:56Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u32_le_overflow,no_match,61.741,0.179,2026-07-15T02:58:56Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u32_ne,no_match,61.741,0.182,2026-07-15T02:58:57Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u32_ne_overflow,no_match,61.741,0.175,2026-07-15T02:58:57Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u64_be,no_match,61.741,0.190,2026-07-15T02:58:57Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u64_be_overflow,no_match,61.741,0.179,2026-07-15T02:58:57Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u64_le,no_match,61.741,0.171,2026-07-15T02:58:57Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u64_le_overflow,no_match,61.741,0.163,2026-07-15T02:58:58Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u64_ne,no_match,61.741,0.179,2026-07-15T02:58:58Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u64_ne_overflow,no_match,61.741,0.172,2026-07-15T02:58:58Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u8,no_match,61.741,0.154,2026-07-15T02:58:58Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_u8_overflow,no_match,61.741,0.171,2026-07-15T02:58:58Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_uint_be,no_match,61.741,0.170,2026-07-15T02:58:58Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_uint_be_overflow,no_match,61.741,0.160,2026-07-15T02:58:59Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_uint_le,no_match,61.741,0.171,2026-07-15T02:58:59Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_uint_le_overflow,no_match,61.741,0.169,2026-07-15T02:58:59Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_uint_ne,no_match,61.741,0.182,2026-07-15T02:58:59Z,1946857.0
line-profiling-bsan,bytes-1.11.1,u8_slice::get_uint_ne_overflow,no_match,61.741,0.171,2026-07-15T02:58:59Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::advance,no_match,61.741,0.181,2026-07-15T02:59:00Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::advance_past_end,no_match,61.741,0.183,2026-07-15T02:59:00Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::advance_to_end,no_match,61.741,0.172,2026-07-15T02:59:00Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::chunks_vectored_empty,no_match,61.741,0.167,2026-07-15T02:59:00Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::chunks_vectored_is_complete,no_match,61.741,0.155,2026-07-15T02:59:00Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::copy_to_bytes,no_match,61.741,0.162,2026-07-15T02:59:00Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::copy_to_bytes_big,no_match,61.741,0.168,2026-07-15T02:59:01Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::copy_to_bytes_overflow,no_match,61.741,0.167,2026-07-15T02:59:01Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::copy_to_bytes_to_end,no_match,61.741,0.165,2026-07-15T02:59:01Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::copy_to_slice,no_match,61.741,0.173,2026-07-15T02:59:01Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::copy_to_slice_big,no_match,61.741,0.155,2026-07-15T02:59:01Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::copy_to_slice_overflow,no_match,61.741,0.177,2026-07-15T02:59:02Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::copy_to_slice_to_end,no_match,61.741,0.179,2026-07-15T02:59:02Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::empty_state,no_match,61.741,0.170,2026-07-15T02:59:02Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::fresh_state,no_match,61.741,0.180,2026-07-15T02:59:02Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f32_be,no_match,61.741,0.176,2026-07-15T02:59:02Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f32_be_overflow,no_match,61.741,0.176,2026-07-15T02:59:02Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f32_le,no_match,61.741,0.170,2026-07-15T02:59:03Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f32_le_overflow,no_match,61.741,0.158,2026-07-15T02:59:03Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f32_ne,no_match,61.741,0.158,2026-07-15T02:59:03Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f32_ne_overflow,no_match,61.741,0.151,2026-07-15T02:59:03Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f64_be,no_match,61.741,0.170,2026-07-15T02:59:03Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f64_be_overflow,no_match,61.741,0.181,2026-07-15T02:59:03Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f64_le,no_match,61.741,0.161,2026-07-15T02:59:04Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f64_le_overflow,no_match,61.741,0.173,2026-07-15T02:59:04Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f64_ne,no_match,61.741,0.180,2026-07-15T02:59:04Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_f64_ne_overflow,no_match,61.741,0.178,2026-07-15T02:59:04Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i128_be,no_match,61.741,0.187,2026-07-15T02:59:04Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i128_be_overflow,no_match,61.741,0.169,2026-07-15T02:59:05Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i128_le,no_match,61.741,0.193,2026-07-15T02:59:05Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i128_le_overflow,no_match,61.741,0.172,2026-07-15T02:59:05Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i128_ne,no_match,61.741,0.164,2026-07-15T02:59:05Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i128_ne_overflow,no_match,61.741,0.178,2026-07-15T02:59:05Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i16_be,no_match,61.741,0.166,2026-07-15T02:59:06Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i16_be_overflow,no_match,61.741,0.162,2026-07-15T02:59:06Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i16_le,no_match,61.741,0.154,2026-07-15T02:59:06Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i16_le_overflow,no_match,61.741,0.173,2026-07-15T02:59:06Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i16_ne,no_match,61.741,0.180,2026-07-15T02:59:06Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i16_ne_overflow,no_match,61.741,0.157,2026-07-15T02:59:06Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i32_be,no_match,61.741,0.171,2026-07-15T02:59:07Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i32_be_overflow,no_match,61.741,0.178,2026-07-15T02:59:07Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i32_le,no_match,61.741,0.180,2026-07-15T02:59:07Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i32_le_overflow,no_match,61.741,0.180,2026-07-15T02:59:07Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i32_ne,no_match,61.741,0.177,2026-07-15T02:59:07Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i32_ne_overflow,no_match,61.741,0.172,2026-07-15T02:59:07Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i64_be,no_match,61.741,0.162,2026-07-15T02:59:08Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i64_be_overflow,no_match,61.741,0.176,2026-07-15T02:59:08Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i64_le,no_match,61.741,0.168,2026-07-15T02:59:08Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i64_le_overflow,no_match,61.741,0.167,2026-07-15T02:59:08Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i64_ne,no_match,61.741,0.159,2026-07-15T02:59:08Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i64_ne_overflow,no_match,61.741,0.169,2026-07-15T02:59:09Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i8,no_match,61.741,0.164,2026-07-15T02:59:09Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_i8_overflow,no_match,61.741,0.179,2026-07-15T02:59:09Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_int_be,no_match,61.741,0.166,2026-07-15T02:59:09Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_int_be_overflow,no_match,61.741,0.172,2026-07-15T02:59:09Z,1946857.0
line-profiling-bsan,bytes-1.11.1,vec_deque::get_int_le,no_match,61.741,0.195,2026-07-15T02:59:09Z,1946857.0
