build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
e-logging-bsan,byteorder-1.5.0,test::small_u128::write_big_endian,success,10.618,1.554,2026-08-20T00:40:31Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u128::write_little_endian,success,10.618,1.637,2026-08-20T00:40:33Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u128::write_native_endian,success,10.618,1.560,2026-08-20T00:40:34Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u16::read_big_endian,success,10.618,1.558,2026-08-20T00:40:36Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u16::read_little_endian,success,10.618,1.642,2026-08-20T00:40:38Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u16::read_native_endian,success,10.618,1.648,2026-08-20T00:40:40Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u16::write_big_endian,success,10.618,1.645,2026-08-20T00:40:42Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u16::write_little_endian,success,10.618,1.644,2026-08-20T00:40:44Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u16::write_native_endian,success,10.618,1.561,2026-08-20T00:40:46Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u32::read_big_endian,success,10.618,1.638,2026-08-20T00:40:48Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u32::read_little_endian,success,10.618,1.571,2026-08-20T00:40:49Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u32::read_native_endian,success,10.618,1.620,2026-08-20T00:40:51Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u32::write_big_endian,success,10.618,1.651,2026-08-20T00:40:53Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u32::write_little_endian,success,10.618,1.652,2026-08-20T00:40:55Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u32::write_native_endian,success,10.618,1.556,2026-08-20T00:40:57Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u64::read_big_endian,success,10.618,1.640,2026-08-20T00:40:59Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u64::read_little_endian,success,10.618,1.605,2026-08-20T00:41:01Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u64::read_native_endian,success,10.618,1.644,2026-08-20T00:41:02Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u64::write_big_endian,success,10.618,1.562,2026-08-20T00:41:04Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u64::write_little_endian,success,10.618,1.568,2026-08-20T00:41:06Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_u64::write_native_endian,success,10.618,1.574,2026-08-20T00:41:08Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_10::read_big_endian,success,10.618,1.625,2026-08-20T00:41:10Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_10::read_little_endian,success,10.618,1.647,2026-08-20T00:41:12Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_10::read_native_endian,success,10.618,1.634,2026-08-20T00:41:14Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_11::read_big_endian,success,10.618,1.564,2026-08-20T00:41:15Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_11::read_little_endian,success,10.618,1.567,2026-08-20T00:41:17Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_11::read_native_endian,success,10.618,1.647,2026-08-20T00:41:19Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_12::read_big_endian,success,10.618,1.630,2026-08-20T00:41:21Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_12::read_little_endian,success,10.618,1.644,2026-08-20T00:41:23Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_12::read_native_endian,success,10.618,1.583,2026-08-20T00:41:25Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_13::read_big_endian,success,10.618,1.577,2026-08-20T00:41:27Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_13::read_little_endian,success,10.618,1.637,2026-08-20T00:41:29Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_13::read_native_endian,success,10.618,1.557,2026-08-20T00:41:30Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_14::read_big_endian,success,10.618,1.628,2026-08-20T00:41:32Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_14::read_little_endian,success,10.618,1.648,2026-08-20T00:41:34Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_14::read_native_endian,success,10.618,1.658,2026-08-20T00:41:36Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_15::read_big_endian,success,10.618,1.667,2026-08-20T00:41:38Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_15::read_little_endian,success,10.618,1.567,2026-08-20T00:41:40Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_15::read_native_endian,success,10.618,1.649,2026-08-20T00:41:42Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_1::read_big_endian,success,10.618,1.635,2026-08-20T00:41:44Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_1::read_little_endian,success,10.618,1.566,2026-08-20T00:41:46Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_1::read_native_endian,success,10.618,1.617,2026-08-20T00:41:47Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_2::read_big_endian,success,10.618,1.648,2026-08-20T00:41:49Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_2::read_little_endian,success,10.618,1.651,2026-08-20T00:41:51Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_2::read_native_endian,success,10.618,1.641,2026-08-20T00:41:53Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_3::read_big_endian,success,10.618,1.628,2026-08-20T00:41:55Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_3::read_little_endian,success,10.618,1.564,2026-08-20T00:41:57Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_3::read_native_endian,success,10.618,1.625,2026-08-20T00:41:59Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_4::read_big_endian,success,10.618,1.643,2026-08-20T00:42:01Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_4::read_little_endian,success,10.618,1.562,2026-08-20T00:42:03Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_4::read_native_endian,success,10.618,1.602,2026-08-20T00:42:04Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_5::read_big_endian,success,10.618,1.623,2026-08-20T00:42:06Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_5::read_little_endian,success,10.618,1.561,2026-08-20T00:42:08Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_5::read_native_endian,success,10.618,1.563,2026-08-20T00:42:10Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_6::read_big_endian,success,10.618,1.657,2026-08-20T00:42:12Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_6::read_little_endian,success,10.618,1.609,2026-08-20T00:42:14Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_6::read_native_endian,success,10.618,1.647,2026-08-20T00:42:16Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_7::read_big_endian,success,10.618,1.629,2026-08-20T00:42:17Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_7::read_little_endian,success,10.618,1.655,2026-08-20T00:42:19Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_7::read_native_endian,success,10.618,1.582,2026-08-20T00:42:21Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_8::read_big_endian,success,10.618,1.694,2026-08-20T00:42:23Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_8::read_little_endian,success,10.618,1.581,2026-08-20T00:42:25Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_8::read_native_endian,success,10.618,1.636,2026-08-20T00:42:27Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_9::read_big_endian,success,10.618,1.610,2026-08-20T00:42:29Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_9::read_little_endian,success,10.618,1.568,2026-08-20T00:42:31Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint128_9::read_native_endian,success,10.618,1.617,2026-08-20T00:42:33Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_1::read_big_endian,success,10.618,1.573,2026-08-20T00:42:34Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_1::read_little_endian,success,10.618,1.604,2026-08-20T00:42:36Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_1::read_native_endian,success,10.618,1.643,2026-08-20T00:42:38Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_2::read_big_endian,success,10.618,1.564,2026-08-20T00:42:40Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_2::read_little_endian,success,10.618,1.636,2026-08-20T00:42:42Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_2::read_native_endian,success,10.618,1.638,2026-08-20T00:42:44Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_3::read_big_endian,success,10.618,1.582,2026-08-20T00:42:46Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_3::read_little_endian,success,10.618,1.628,2026-08-20T00:42:47Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_3::read_native_endian,success,10.618,1.649,2026-08-20T00:42:49Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_4::read_big_endian,success,10.618,1.562,2026-08-20T00:42:51Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_4::read_little_endian,success,10.618,1.580,2026-08-20T00:42:53Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_4::read_native_endian,success,10.618,1.615,2026-08-20T00:42:55Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_5::read_big_endian,success,10.618,1.642,2026-08-20T00:42:57Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_5::read_little_endian,success,10.618,1.614,2026-08-20T00:42:59Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_5::read_native_endian,success,10.618,1.603,2026-08-20T00:43:01Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_6::read_big_endian,success,10.618,1.633,2026-08-20T00:43:02Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_6::read_little_endian,success,10.618,1.572,2026-08-20T00:43:04Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_6::read_native_endian,success,10.618,1.576,2026-08-20T00:43:06Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_7::read_big_endian,success,10.618,1.636,2026-08-20T00:43:08Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_7::read_little_endian,success,10.618,1.621,2026-08-20T00:43:10Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::small_uint_7::read_native_endian,success,10.618,1.572,2026-08-20T00:43:12Z,2056307.0
e-logging-bsan,byteorder-1.5.0,test::uint_bigger_buffer,success,10.618,1.545,2026-08-20T00:43:13Z,2056307.0
e-logging-bsan,generic-array-1.4.2,impls::tests::test_from_inference,success,35.657,1.795,2026-08-20T00:34:40Z,2056307.10
e-logging-bsan,generic-array-1.4.2,iter::test::test_send_iter,success,35.657,1.695,2026-08-20T00:34:42Z,2056307.10
e-logging-bsan,generic-array-1.4.2,test::test_assembly,success,35.657,1.730,2026-08-20T00:34:44Z,2056307.10
e-logging-bsan,atomic-waker-1.1.2,basic,success,28.103,2.936,2026-08-20T00:34:34Z,2056307.11
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::black,success,7.895,2.927,2026-08-20T00:34:04Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::blink,success,7.895,2.929,2026-08-20T00:34:07Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::blue_on_rgb,success,7.895,2.830,2026-08-20T00:34:10Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::blue_underline,success,7.895,2.866,2026-08-20T00:34:14Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::bold,success,7.895,2.875,2026-08-20T00:34:17Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::bold_with_reset,success,7.895,2.906,2026-08-20T00:34:20Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::bold_with_reset_2,success,7.895,2.820,2026-08-20T00:34:23Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::bunderline,success,7.895,2.846,2026-08-20T00:34:26Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::cyan_bold_on_white,success,7.895,2.761,2026-08-20T00:34:29Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::cyan_bold_ul_on_white,success,7.895,2.864,2026-08-20T00:34:32Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::cyan_ul_bold_on_white,success,7.895,2.802,2026-08-20T00:34:35Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::cyan_ul_on_white,success,7.895,2.786,2026-08-20T00:34:38Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::dimmed,success,7.895,2.781,2026-08-20T00:34:41Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::fixed,success,7.895,2.703,2026-08-20T00:34:44Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::fixed_on_fixed,success,7.895,2.765,2026-08-20T00:34:47Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::fixed_on_purple,success,7.895,2.766,2026-08-20T00:34:50Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::green_bold_ul,success,7.895,2.731,2026-08-20T00:34:53Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::green_bold_ul_2,success,7.895,2.705,2026-08-20T00:34:56Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::hidden,success,7.895,2.710,2026-08-20T00:34:59Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::italic,success,7.895,2.818,2026-08-20T00:35:02Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::lr_on_lr,success,7.895,2.689,2026-08-20T00:35:05Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::magenta_on_white,success,7.895,2.689,2026-08-20T00:35:08Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::magenta_on_white_2,success,7.895,2.682,2026-08-20T00:35:10Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::plain,success,7.895,2.672,2026-08-20T00:35:13Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::purple_on_white,success,7.895,2.677,2026-08-20T00:35:16Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::purple_on_white_2,success,7.895,2.678,2026-08-20T00:35:19Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::red,success,7.895,2.762,2026-08-20T00:35:22Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::reverse,success,7.895,2.694,2026-08-20T00:35:25Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::rgb,success,7.895,2.758,2026-08-20T00:35:28Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::rgb_on_blue,success,7.895,2.678,2026-08-20T00:35:31Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::rgb_on_rgb,success,7.895,2.807,2026-08-20T00:35:34Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::stricken,success,7.895,2.680,2026-08-20T00:35:37Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::test_infix,success,7.895,2.694,2026-08-20T00:35:40Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::test_write_prefix_no_gnu_compat_order,success,7.895,2.679,2026-08-20T00:35:42Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::underline,success,7.895,2.697,2026-08-20T00:35:45Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_bold,success,7.895,2.692,2026-08-20T00:35:48Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_bold_2,success,7.895,2.752,2026-08-20T00:35:51Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_on_blue,success,7.895,2.692,2026-08-20T00:35:54Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_on_blue_2,success,7.895,2.703,2026-08-20T00:35:57Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_on_blue_reset,success,7.895,2.711,2026-08-20T00:36:00Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_on_blue_reset_2,success,7.895,2.708,2026-08-20T00:36:03Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,debug::test::bold,success,7.895,2.717,2026-08-20T00:36:06Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,debug::test::both,success,7.895,2.883,2026-08-20T00:36:09Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,debug::test::empty,success,7.895,2.695,2026-08-20T00:36:12Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,debug::test::everything,success,7.895,2.777,2026-08-20T00:36:15Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,debug::test::italic,success,7.895,2.696,2026-08-20T00:36:18Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,debug::test::long_and_detailed,success,7.895,2.753,2026-08-20T00:36:21Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,debug::test::red,success,7.895,2.700,2026-08-20T00:36:24Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,debug::test::redblue,success,7.895,2.706,2026-08-20T00:36:26Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::addition_of_blink,success,7.895,2.781,2026-08-20T00:36:30Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::addition_of_dimmed,success,7.895,2.707,2026-08-20T00:36:32Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::addition_of_hidden,success,7.895,2.688,2026-08-20T00:36:35Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::addition_of_reverse,success,7.895,2.690,2026-08-20T00:36:38Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::addition_of_strikethrough,success,7.895,2.702,2026-08-20T00:36:41Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::color_change,success,7.895,2.747,2026-08-20T00:36:44Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::lowercase,success,7.895,2.839,2026-08-20T00:36:47Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::nothing,success,7.895,2.741,2026-08-20T00:36:50Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::nothing2,success,7.895,2.789,2026-08-20T00:36:53Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::removal_of_blink,success,7.895,2.735,2026-08-20T00:36:56Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::removal_of_dimmed,success,7.895,2.697,2026-08-20T00:36:59Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::removal_of_hidden,success,7.895,2.706,2026-08-20T00:37:02Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::removal_of_reverse,success,7.895,2.690,2026-08-20T00:37:05Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::removal_of_strikethrough,success,7.895,2.695,2026-08-20T00:37:08Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,difference::test::uppercase,success,7.895,2.689,2026-08-20T00:37:11Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,display::tests::hyperlink,success,7.895,2.694,2026-08-20T00:37:14Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,display::tests::hyperlinks,success,7.895,2.718,2026-08-20T00:37:17Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,display::tests::no_control_codes_for_plain,success,7.895,2.713,2026-08-20T00:37:20Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,display::tests::title,success,7.895,2.742,2026-08-20T00:37:23Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,manual_instance_style,success,7.895,2.701,2026-08-20T00:37:25Z,2056307.1
e-logging-bsan,nu-ansi-term-0.50.3,util::test::test,success,7.895,2.684,2026-08-20T00:37:28Z,2056307.1
e-logging-bsan,ansi_term-0.12.1,ansi::test::black,success,11.253,1.547,2026-08-20T00:34:10Z,2056307.2
e-logging-bsan,ansi_term-0.12.1,ansi::test::blink,success,11.253,1.544,2026-08-20T00:34:12Z,2056307.2
e-logging-bsan,ansi_term-0.12.1,ansi::test::blue_on_rgb,success,11.253,1.512,2026-08-20T00:34:14Z,2056307.2
e-logging-bsan,ansi_term-0.12.1,ansi::test::blue_underline,success,11.253,1.536,2026-08-20T00:34:16Z,2056307.2
