tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
993,12,35736,2978.00,11916,993.00,0,0.00,0,0.00,0,0.00,0,0.00
1007,6,390,65.00,84,14.00,320442,53407.00,73936,12322.67,4412,735.33,6,1.00
1029,8,8,1.00,24,3.00,600,75.00,136,17.00,7856,982.00,152,19.00
1038,6,1626,271.00,378,63.00,115014,19169.00,61620,10270.00,6066,1011.00,0,0.00
1043,3,480,160.00,9,3.00,211305,70435.00,66342,22114.00,1698,566.00,537,179.00
1045,29,3712,128.00,406,14.00,1627506,56120.90,321420,11083.45,21770,750.69,1218,42.00
1054,3,252,84.00,30,10.00,75300,25100.00,5706,1902.00,531,177.00,342,114.00
1113,8,832,104.00,64,8.00,299264,37408.00,26080,3260.00,8816,1102.00,56,7.00
1142,3,126,42.00,72,24.00,26727,8909.00,10344,3448.00,3096,1032.00,393,131.00
1156,1,140,140.00,1,1.00,175101,175101.00,73206,73206.00,561,561.00,0,0.00
1161,3,132,44.00,0,0.00,28682,9560.67,13353,4451.00,2032,677.33,285,95.00
1174,8,128,16.00,24,3.00,77120,9640.00,21296,2662.00,8248,1031.00,912,114.00
1187,18,882,49.00,648,36.00,267174,14843.00,146616,8145.33,19120,1062.22,2862,159.00
1188,3,135,45.00,0,0.00,21650,7216.67,13929,4643.00,2851,950.33,291,97.00
1261,2,298,149.00,2,1.00,390434,195217.00,158054,79027.00,1218,609.00,0,0.00
1265,6,4968,828.00,2622,437.00,96864,16144.00,34500,5750.00,6438,1073.00,0,0.00
1266,8,128,16.00,24,3.00,77280,9660.00,21968,2746.00,8944,1118.00,912,114.00
1287,8,432,54.00,288,36.00,119436,14929.50,66998,8374.75,8981,1122.62,1352,169.00
1330,6,2394,399.00,1596,266.00,90972,15162.00,0,0.00,0,0.00,0,0.00
1350,12,4860,405.00,3240,270.00,184680,15390.00,0,0.00,0,0.00,0,0.00
1375,6,5400,900.00,2850,475.00,105612,17602.00,38880,6480.00,6906,1151.00,0,0.00
1408,3,2772,924.00,1452,484.00,53631,17877.00,17199,5733.00,3654,1218.00,0,0.00
1428,6,864,144.00,60,10.00,574234,95705.67,99542,16590.33,7330,1221.67,270,45.00
1444,3,336,112.00,168,56.00,255555,85185.00,157677,52559.00,4122,1374.00,189,63.00
1457,8,2192,274.00,8,1.00,397976,49747.00,1005408,125676.00,6904,863.00,0,0.00
1479,8,2240,280.00,8,1.00,388816,48602.00,1850032,231254.00,11128,1391.00,0,0.00
1485,2,340,170.00,2,1.00,381694,190847.00,263004,131502.00,1548,774.00,0,0.00
1509,8,696,87.00,104,13.00,142016,17752.00,170568,21321.00,7352,919.00,160,20.00
1550,8,712,89.00,128,16.00,108448,13556.00,307136,38392.00,12008,1501.00,240,30.00
1560,8,3744,468.00,2496,312.00,142272,17784.00,0,0.00,0,0.00,0,0.00
1561,3,4680,1560.00,6,2.00,35196,11732.00,397464,132488.00,4557,1519.00,0,0.00
1572,34,3468,102.00,0,0.00,5620302,165303.00,638044,18766.00,0,0.00,1292,38.00
1579,34,3808,112.00,0,0.00,4085814,120171.00,707948,20822.00,50864,1496.00,1292,38.00
1625,12,19488,1624.00,24,2.00,146886,12240.50,1354464,112872.00,18672,1556.00,0,0.00
1653,6,1980,330.00,1980,330.00,47094,7849.00,11058,1843.00,9900,1650.00,42,7.00
1704,6,2310,385.00,18,3.00,351222,58537.00,725966,120994.33,9858,1643.00,0,0.00
1725,8,208,26.00,24,3.00,174048,21756.00,61536,7692.00,11872,1484.00,1712,214.00
1735,8,304,38.00,336,42.00,189024,23628.00,41584,5198.00,13856,1732.00,56,7.00
1743,8,0,0.00,464,58.00,92312,11539.00,79152,9894.00,13480,1685.00,888,111.00
1753,12,21024,1752.00,24,2.00,158472,13206.00,1411548,117629.00,20196,1683.00,0,0.00
1756,8,248,31.00,24,3.00,251560,31445.00,95768,11971.00,11520,1440.00,2112,264.00
1766,34,4148,122.00,0,0.00,2706298,79597.00,998682,29373.00,59500,1750.00,1360,40.00
1773,6,2124,354.00,2124,354.00,50460,8410.00,12612,2102.00,10620,1770.00,42,7.00
1804,17,2533,149.00,459,27.00,1254770,73810.00,369359,21727.00,23171,1363.00,51,3.00
1824,6,1092,182.00,36,6.00,1063753,177292.17,154009,25668.17,8202,1367.00,342,57.00
1860,3,618,206.00,3,1.00,893744,297914.67,591224,197074.67,3214,1071.33,0,0.00
1881,8,208,26.00,24,3.00,181776,22722.00,61600,7700.00,13096,1637.00,1712,214.00
1891,3,609,203.00,3,1.00,826201,275400.33,478763,159587.67,4402,1467.33,0,0.00
1943,6,7656,1276.00,4002,667.00,149695,24949.17,55151,9191.83,10149,1691.50,0,0.00
1972,8,1808,226.00,488,61.00,845438,105679.75,431288,53911.00,7626,953.25,1008,126.00
2000,6,2718,453.00,18,3.00,412906,68817.67,1189086,198181.00,11634,1939.00,0,0.00
2009,12,24096,2008.00,24,2.00,181188,15099.00,1434792,119566.00,23520,1960.00,0,0.00
2024,8,288,36.00,24,3.00,329560,41195.00,135104,16888.00,13464,1683.00,2512,314.00
2044,29,1479,51.00,319,11.00,2342259,80767.55,1255669,43298.93,43197,1489.55,6931,239.00
2079,17,6834,402.00,0,0.00,11708529,688737.00,1187569,69857.00,0,0.00,0,0.00
2146,6,1308,218.00,60,10.00,1312438,218739.67,188358,31393.00,9110,1518.33,390,65.00
2159,8,2392,299.00,728,91.00,2596514,324564.25,1123860,140482.50,12056,1507.00,1232,154.00
2308,3,4614,1538.00,2310,770.00,94560,31520.00,721581,240527.00,6837,2279.00,0,0.00
2312,8,18448,2306.00,2104,263.00,424008,53001.00,3002280,375285.00,15432,1929.00,0,0.00
2340,12,27672,2306.00,3444,287.00,689706,57475.50,3985584,332132.00,13530,1127.50,0,0.00
2346,3,6918,2306.00,879,293.00,184500,61500.00,617229,205743.00,354,118.00,0,0.00
2348,6,13836,2306.00,1770,295.00,359880,59980.00,2460984,410164.00,3084,514.00,0,0.00
2404,12,19224,1602.00,9624,802.00,394356,32863.00,2429442,202453.50,28014,2334.50,0,0.00
2552,8,368,46.00,336,42.00,248952,31119.00,169840,21230.00,19232,2404.00,1208,151.00
2585,6,222,37.00,18,3.00,103638,17273.00,37524,6254.00,14256,2376.00,1032,172.00
2596,12,20760,1730.00,10392,866.00,425772,35481.00,2536452,211371.00,30300,2525.00,0,0.00
2605,6,222,37.00,18,3.00,103638,17273.00,37548,6258.00,14376,2396.00,1032,172.00
2611,34,10812,318.00,2618,77.00,4845476,142514.00,1096789,32258.50,83062,2443.00,0,0.00
2613,6,3132,522.00,3132,522.00,74600,12433.33,18472,3078.67,15660,2610.00,42,7.00
2648,6,2346,391.00,6,1.00,258348,43058.00,1044120,174020.00,8706,1451.00,7080,1180.00
2667,6,1512,252.00,48,8.00,540174,90029.00,54522,9087.00,15660,2610.00,42,7.00
2718,6,3732,622.00,18,3.00,626662,104443.67,1617013,269502.17,15460,2576.67,0,0.00
2744,3,957,319.00,246,82.00,346836,115612.00,354790,118263.33,6489,2163.00,504,168.00
2814,34,24956,734.00,0,0.00,3403196,100094.00,2791927,82115.50,93806,2759.00,2448,72.00
2864,8,2200,275.00,0,0.00,429944,53743.00,236896,29612.00,22800,2850.00,56,7.00
2878,6,2550,425.00,6,1.00,280920,46820.00,1157730,192955.00,9462,1577.00,7692,1282.00
2929,3,1320,440.00,12,4.00,154845,51615.00,669648,223216.00,4758,1586.00,3981,1327.00
2945,6,312,52.00,18,3.00,195000,32500.00,99126,16521.00,15456,2576.00,2052,342.00
2979,3,129,43.00,9,3.00,60789,20263.00,23910,7970.00,8241,2747.00,597,199.00
2980,12,23832,1986.00,11928,994.00,488256,40688.00,2591160,215930.00,35286,2940.50,0,0.00
3013,6,312,52.00,18,3.00,195000,32500.00,98202,16367.00,15864,2644.00,2052,342.00
3045,6,1728,288.00,48,8.00,624702,104117.00,65526,10921.00,18216,3036.00,42,7.00
3145,6,312,52.00,18,3.00,195000,32500.00,98070,16345.00,16656,2776.00,2052,342.00
3197,6,270,45.00,18,3.00,127710,21285.00,51636,8606.00,17712,2952.00,1248,208.00
3258,6,312,52.00,18,3.00,195000,32500.00,95532,15922.00,17334,2889.00,2052,342.00
3283,6,312,52.00,18,3.00,195168,32528.00,105012,17502.00,17454,2909.00,2052,342.00
3339,6,1896,316.00,48,8.00,680130,113355.00,73914,12319.00,19980,3330.00,42,7.00
3358,6,312,52.00,18,3.00,195000,32500.00,101532,16922.00,17934,2989.00,2052,342.00
3362,6,2682,447.00,822,137.00,3102384,517064.00,1658574,276429.00,16206,2701.00,1554,259.00
3363,6,2262,377.00,426,71.00,784504,130750.67,1479277,246546.17,14670,2445.00,924,154.00
3368,6,312,52.00,18,3.00,195000,32500.00,96726,16121.00,17994,2999.00,2052,342.00
3393,9,2346,260.67,2052,228.00,245931,27325.67,119817,13313.00,28284,3142.67,2073,230.33
3402,6,312,52.00,18,3.00,194910,32485.00,101058,16843.00,18198,3033.00,2052,342.00
3420,6,312,52.00,18,3.00,194850,32475.00,99804,16634.00,18306,3051.00,2052,342.00
