tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
240,1,41,41.00,15,15.00,12039,12039.00,2087,2087.00,0,0.00,0,0.00
245,30,0,0.00,30,1.00,4050,135.00,0,0.00,3330,111.00,30,1.00
247,1,76,76.00,26,26.00,5187,5187.00,8124,8124.00,0,0.00,0,0.00
250,2,70,35.00,10,5.00,13650,6825.00,860,430.00,0,0.00,0,0.00
259,15,150,10.00,15,1.00,41667,2777.80,6420,428.00,3431,228.73,15,1.00
263,1,11,11.00,0,0.00,11008,11008.00,953,953.00,0,0.00,5,5.00
267,15,0,0.00,15,1.00,360,24.00,0,0.00,3660,244.00,15,1.00
268,30,750,25.00,90,3.00,275415,9180.50,81660,2722.00,0,0.00,90,3.00
269,1,124,124.00,25,25.00,12475,12475.00,4310,4310.00,0,0.00,0,0.00
271,15,0,0.00,15,1.00,510,34.00,0,0.00,3570,238.00,15,1.00
272,1,5,5.00,5,5.00,4467,4467.00,376,376.00,0,0.00,6,6.00
275,3,40,13.33,0,0.00,38643,12881.00,3486,1162.00,0,0.00,15,5.00
285,15,0,0.00,15,1.00,360,24.00,0,0.00,3930,262.00,15,1.00
287,15,0,0.00,15,1.00,4320,288.00,0,0.00,0,0.00,15,1.00
292,15,750,50.00,15,1.00,241619,16107.93,82249,5483.27,3502,233.47,0,0.00
295,30,2220,74.00,750,25.00,215190,7173.00,308415,10280.50,2160,72.00,0,0.00
299,1,16,16.00,0,0.00,16453,16453.00,1610,1610.00,0,0.00,5,5.00
306,15,240,16.00,15,1.00,433213,28880.87,30780,2052.00,3847,256.47,30,2.00
307,15,0,0.00,15,1.00,360,24.00,0,0.00,4260,284.00,15,1.00
309,30,0,0.00,30,1.00,7274,242.47,0,0.00,2026,67.53,30,1.00
311,1,15,15.00,0,0.00,17988,17988.00,1841,1841.00,0,0.00,5,5.00
316,15,810,54.00,15,1.00,276990,18466.00,112725,7515.00,0,0.00,0,0.00
317,1,54,54.00,18,18.00,15877,15877.00,3809,3809.00,0,0.00,0,0.00
323,1,16,16.00,0,0.00,11950,11950.00,1945,1945.00,253,253.00,5,5.00
325,3,165,55.00,54,18.00,49242,16414.00,12106,4035.33,0,0.00,0,0.00
327,5,500,100.00,170,34.00,34455,6891.00,71440,14288.00,0,0.00,0,0.00
331,15,0,0.00,15,1.00,1430,95.33,0,0.00,3550,236.67,15,1.00
335,3,53,17.67,0,0.00,65112,21704.00,7119,2373.00,0,0.00,15,5.00
338,15,285,19.00,165,11.00,316901,21126.73,34625,2308.33,277,18.47,90,6.00
340,15,870,58.00,15,1.00,283927,18928.47,111960,7464.00,4161,277.40,0,0.00
345,15,0,0.00,15,1.00,5190,346.00,0,0.00,0,0.00,15,1.00
347,35,1370,39.14,405,11.57,304652,8704.34,156560,4473.14,5552,158.63,15,0.43
364,15,930,62.00,15,1.00,322020,21468.00,151650,10110.00,0,0.00,0,0.00
365,15,0,0.00,15,1.00,4070,271.33,0,0.00,1420,94.67,15,1.00
