tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
511,983,85521,87.00,983,1.00,29661915,30174.89,16024201,16301.32,79490,80.86,0,0.00
513,983,0,0.00,983,1.00,23592,24.00,0,0.00,481670,490.00,983,1.00
524,1966,123858,63.00,25558,13.00,46863542,23837.00,15961954,8119.00,979068,498.00,0,0.00
535,983,89453,91.00,983,1.00,30428327,30954.55,13341346,13572.07,302840,308.08,0,0.00
542,1966,399098,203.00,60946,31.00,67673853,34422.10,7574538,3852.77,969238,493.00,0,0.00
557,983,86504,88.00,35388,36.00,96944443,98621.00,17584887,17889.00,0,0.00,0,0.00
559,983,93385,95.00,983,1.00,32272179,32830.29,21380932,21750.69,229004,232.96,0,0.00
561,1966,11796,6.00,11796,6.00,17414828,8858.00,2970626,1511.00,1095062,557.00,1966,1.00
583,983,97317,99.00,983,1.00,34209479,34801.10,21393040,21763.01,70734,71.96,0,0.00
604,37,962,26.00,703,19.00,645096,17435.03,92737,2506.41,17015,459.86,74,2.00
691,4,176,44.00,40,10.00,144178,36044.50,37578,9394.50,1203,300.75,4,1.00
787,1,1,1.00,14,14.00,19844,19844.00,1550,1550.00,0,0.00,2,2.00
821,983,103215,105.00,983,1.00,28196373,28684.00,31766542,32315.91,731352,744.00,0,0.00
895,35,1400,40.00,665,19.00,694470,19842.00,314860,8996.00,0,0.00,210,6.00
960,2,86,43.00,44,22.00,42882,21441.00,20224,10112.00,0,0.00,16,8.00
984,1966,178906,91.00,55048,28.00,10267150,5222.36,892284,453.86,1819201,925.33,0,0.00
1568,1966,228056,116.00,0,0.00,263719240,134140.00,44209442,22487.00,3053198,1553.00,74708,38.00
1736,1966,220192,112.00,0,0.00,165847828,84358.00,51186776,26036.00,2909680,1480.00,74708,38.00
1748,1966,267376,136.00,0,0.00,167672276,85286.00,58171974,29589.00,3401180,1730.00,74708,38.00
1804,983,146467,149.00,26541,27.00,72531860,73786.23,21304250,21672.69,1339829,1363.00,2949,3.00
2079,983,395166,402.00,0,0.00,677028471,688737.00,68669431,69857.00,0,0.00,0,0.00
2611,1966,625188,318.00,151382,77.00,281299301,143082.05,66278003,33712.11,4907136,2496.00,0,0.00
2730,1966,1427316,726.00,0,0.00,198427358,100929.48,153910008,78285.86,5137158,2613.00,141552,72.00
3493,983,235920,240.00,0,0.00,194528365,197892.54,57772782,58771.90,3428704,3488.00,5898,6.00
8901,1966,6466174,3289.00,768706,391.00,1176066777,598202.84,408357953,207710.05,2391352,1216.35,0,0.00
10787,1966,1545276,786.00,0,0.00,843081810,428831.03,797168928,405477.58,21083384,10724.00,174974,89.00
12884,983,1488262,1514.00,23592,24.00,1365256459,1388867.20,941056947,957331.58,11232418,11426.67,52099,53.00
31573,1966,4000810,2035.00,39320,20.00,5967760916,3035483.68,3564310754,1812975.97,58236852,29622.00,1531514,779.00
