tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
813,2,163,81.50,8,4.00,100903,50451.50,35551,17775.50,1567,783.50
817,5,515,103.00,5,1.00,148996,29799.20,39662,7932.40,3778,755.60
818,4,2484,621.00,1080,270.00,101327,25331.75,222469,55617.25,3013,753.25
819,2,226,113.00,34,17.00,107723,53861.50,56798,28399.00,810,405.00
821,2,164,82.00,0,0.00,13048,6524.00,11509,5754.50,1534,767.00
822,2,169,84.50,42,21.00,87209,43604.50,116252,58126.00,1169,584.50
823,1,34,34.00,17,17.00,33714,33714.00,5849,5849.00,756,756.00
825,2,246,123.00,97,48.50,78434,39217.00,96711,48355.50,1503,751.50
826,4,720,180.00,80,20.00,113792,28448.00,42252,10563.00,3160,790.00
827,1,179,179.00,19,19.00,76419,76419.00,29618,29618.00,218,218.00
828,1,32,32.00,15,15.00,21330,21330.00,21114,21114.00,810,810.00
830,1,182,182.00,20,20.00,26172,26172.00,9673,9673.00,803,803.00
831,2,228,114.00,28,14.00,140814,70407.00,47138,23569.00,823,411.50
832,2,373,186.50,31,15.50,119729,59864.50,46740,23370.00,536,268.00
833,2,953,476.50,1,0.50,21980,10990.00,50472,25236.00,1216,608.00
834,4,126,31.50,24,6.00,230894,57723.50,71714,17928.50,3268,817.00
836,14,2655,189.64,390,27.86,1259116,89936.86,548475,39176.79,5070,362.14
837,1,28,28.00,8,8.00,49297,49297.00,18286,18286.00,829,829.00
838,2,70,35.00,0,0.00,47060,23530.00,10185,5092.50,1668,834.00
843,1,161,161.00,54,54.00,19971,19971.00,10755,10755.00,694,694.00
844,3,54,18.00,20,6.67,141453,47151.00,95685,31895.00,2127,709.00
845,1,199,199.00,19,19.00,54908,54908.00,23819,23819.00,795,795.00
846,3,217,72.33,118,39.33,115691,38563.67,35616,11872.00,2400,800.00
849,2,34,17.00,10,5.00,133965,66982.50,35359,17679.50,958,479.00
851,1,184,184.00,13,13.00,68974,68974.00,26777,26777.00,797,797.00
853,38,9348,246.00,152,4.00,1654138,43529.95,1912053,50317.18,11115,292.50
855,2,185,92.50,28,14.00,89463,44731.50,67006,33503.00,1228,614.00
856,2,396,198.00,32,16.00,138783,69391.50,54222,27111.00,974,487.00
859,4,640,160.00,178,44.50,117194,29298.50,70299,17574.75,2886,721.50
860,1,387,387.00,163,163.00,8003,8003.00,3383,3383.00,817,817.00
861,2,74,37.00,25,12.50,35699,17849.50,2505,1252.50,1629,814.50
862,7,376,53.71,131,18.71,126902,18128.86,49299,7042.71,6012,858.86
864,2,12,6.00,7,3.50,77817,38908.50,119643,59821.50,1307,653.50
865,1,140,140.00,10,10.00,52597,52597.00,20189,20189.00,222,222.00
866,1,188,188.00,20,20.00,28898,28898.00,10547,10547.00,839,839.00
867,1,78,78.00,1,1.00,1264,1264.00,0,0.00,866,866.00
869,2,88,44.00,27,13.50,92896,46448.00,59278,29639.00,1241,620.50
870,3,523,174.33,96,32.00,110751,36917.00,287329,95776.33,1284,428.00
871,4,1160,290.00,292,73.00,90215,22553.75,160791,40197.75,3168,792.00
872,1,0,0.00,0,0.00,0,0.00,0,0.00,374,374.00
874,2,205,102.50,10,5.00,139567,69783.50,31038,15519.00,1550,775.00
876,2,257,128.50,133,66.50,14281,7140.50,13442,6721.00,1553,776.50
877,1,33,33.00,6,6.00,62159,62159.00,27862,27862.00,873,873.00
879,2,458,229.00,81,40.50,75501,37750.50,27991,13995.50,1379,689.50
881,7,394,56.29,32,4.57,136029,19432.71,45424,6489.14,5319,759.86
882,99,20816,210.26,1901,19.20,9822997,99222.19,3088106,31192.99,31848,321.70
883,1,294,294.00,74,74.00,22915,22915.00,34586,34586.00,780,780.00
884,5,1008,201.60,104,20.80,325613,65122.60,100772,20154.40,3176,635.20
885,1,87,87.00,22,22.00,29901,29901.00,8067,8067.00,881,881.00
886,4,962,240.50,51,12.75,143783,35945.75,56824,14206.00,2826,706.50
887,2,296,148.00,53,26.50,134624,67312.00,48034,24017.00,1119,559.50
888,1,196,196.00,22,22.00,28024,28024.00,10222,10222.00,861,861.00
890,1,279,279.00,122,122.00,48449,48449.00,27602,27602.00,877,877.00
891,21,4875,232.14,519,24.71,2168074,103241.62,688612,32791.05,7909,376.62
893,2,551,275.50,188,94.00,108062,54031.00,36188,18094.00,824,412.00
894,5,764,152.80,78,15.60,319125,63825.00,241888,48377.60,2254,450.80
896,7,1241,177.29,130,18.57,790404,112914.86,170391,24341.57,4135,590.71
897,1,106,106.00,1,1.00,19588,19588.00,3907,3907.00,893,893.00
898,2,62,31.00,42,21.00,164973,82486.50,107134,53567.00,814,407.00
899,1,151,151.00,13,13.00,40004,40004.00,11604,11604.00,866,866.00
900,3,628,209.33,51,17.00,317961,105987.00,96836,32278.67,238,79.33
902,2,261,130.50,26,13.00,120855,60427.50,35070,17535.00,1350,675.00
903,1,28,28.00,16,16.00,48103,48103.00,52655,52655.00,630,630.00
905,3,221,73.67,71,23.67,262971,87657.00,203678,67892.67,1751,583.67
906,1,157,157.00,71,71.00,13303,13303.00,3357,3357.00,835,835.00
907,5,676,135.20,188,37.60,146535,29307.00,103907,20781.40,3624,724.80
908,1,17,17.00,6,6.00,47881,47881.00,22765,22765.00,741,741.00
909,1,188,188.00,13,13.00,54404,54404.00,15893,15893.00,503,503.00
910,21,6292,299.62,1771,84.33,675636,32173.14,189048,9002.29,17775,846.43
912,1,140,140.00,10,10.00,65220,65220.00,28084,28084.00,0,0.00
913,4,292,73.00,30,7.50,230489,57622.25,174946,43736.50,3165,791.25
914,3,600,200.00,45,15.00,187129,62376.33,64243,21414.33,1070,356.67
915,1,38,38.00,19,19.00,55147,55147.00,7189,7189.00,468,468.00
920,1,318,318.00,0,0.00,33854,33854.00,26353,26353.00,510,510.00
921,1,32,32.00,3,3.00,78696,78696.00,36790,36790.00,448,448.00
922,2,130,65.00,22,11.00,81484,40742.00,27195,13597.50,1750,875.00
923,1,213,213.00,22,22.00,75006,75006.00,22890,22890.00,405,405.00
925,1,34,34.00,8,8.00,75915,75915.00,23870,23870.00,905,905.00
927,2,274,137.00,45,22.50,165494,82747.00,106539,53269.50,918,459.00
928,1,226,226.00,22,22.00,60958,60958.00,28662,28662.00,927,927.00
929,1,232,232.00,93,93.00,29914,29914.00,78956,78956.00,0,0.00
931,1,148,148.00,1,1.00,74775,74775.00,6707,6707.00,903,903.00
932,2,36,18.00,6,3.00,72510,36255.00,15559,7779.50,984,492.00
933,2,269,134.50,24,12.00,158706,79353.00,48970,24485.00,1301,650.50
934,1,36,36.00,9,9.00,74786,74786.00,25213,25213.00,800,800.00
936,4,638,159.50,62,15.50,313291,78322.75,182577,45644.25,1674,418.50
937,1,42,42.00,5,5.00,81095,81095.00,11641,11641.00,247,247.00
939,1,42,42.00,2,2.00,97963,97963.00,33077,33077.00,190,190.00
944,1,340,340.00,169,169.00,15101,15101.00,7116,7116.00,813,813.00
945,2,287,143.50,81,40.50,173038,86519.00,117357,58678.50,1428,714.00
946,1,134,134.00,1,1.00,1087,1087.00,0,0.00,945,945.00
948,4,724,181.00,65,16.25,222401,55600.25,91248,22812.00,3611,902.75
949,5,49,9.80,108,21.60,251284,50256.80,349399,69879.80,3777,755.40
950,1,194,194.00,10,10.00,70338,70338.00,26866,26866.00,897,897.00
951,1,198,198.00,13,13.00,80495,80495.00,24769,24769.00,645,645.00
952,1,330,330.00,0,0.00,35120,35120.00,24736,24736.00,448,448.00
953,2,246,123.00,15,7.50,139612,69806.00,70162,35081.00,1158,579.00
955,4,293,73.25,56,14.00,214715,53678.75,65934,16483.50,3073,768.25
956,1,344,344.00,169,169.00,13692,13692.00,6265,6265.00,812,812.00
959,1,347,347.00,169,169.00,14789,14789.00,7467,7467.00,846,846.00
960,3,1639,546.33,739,246.33,83246,27748.67,59033,19677.67,2751,917.00
961,1,40,40.00,20,20.00,41496,41496.00,6792,6792.00,700,700.00
963,2,289,144.50,28,14.00,145477,72738.50,59296,29648.00,1042,521.00
964,1,561,561.00,246,246.00,28537,28537.00,120558,120558.00,418,418.00
966,2,322,161.00,82,41.00,54728,27364.00,429036,214518.00,0,0.00
967,3,703,234.33,114,38.00,235138,78379.33,197236,65745.33,1721,573.67
968,1,338,338.00,0,0.00,35568,35568.00,28290,28290.00,544,544.00
969,2,72,36.00,12,6.00,135631,67815.50,59734,29867.00,1268,634.00
970,3,331,110.33,29,9.67,264171,88057.00,81492,27164.00,1455,485.00
971,1,32,32.00,3,3.00,90335,90335.00,48676,48676.00,563,563.00
973,11,2552,232.00,209,19.00,1243621,113056.45,394449,35859.00,4469,406.27
974,1,0,0.00,0,0.00,0,0.00,0,0.00,910,910.00
976,3,320,106.67,80,26.67,106212,35404.00,33746,11248.67,2480,826.67
977,1,130,130.00,1,1.00,233210,233210.00,200865,200865.00,598,598.00
979,1,46,46.00,5,5.00,82416,82416.00,12010,12010.00,289,289.00
981,1,191,191.00,10,10.00,69839,69839.00,19515,19515.00,533,533.00
982,4,941,235.25,79,19.75,367300,91825.00,123645,30911.25,2013,503.25
985,1,33,33.00,8,8.00,65354,65354.00,23453,23453.00,710,710.00
986,1,179,179.00,92,92.00,14029,14029.00,4117,4117.00,985,985.00
989,1,540,540.00,278,278.00,8196,8196.00,13693,13693.00,988,988.00
991,2,443,221.50,84,42.00,47949,23974.50,80184,40092.00,1899,949.50
992,2,403,201.50,172,86.00,99192,49596.00,56997,28498.50,1916,958.00
998,4,822,205.50,126,31.50,260988,65247.00,89496,22374.00,2200,550.00
1000,1,0,0.00,0,0.00,0,0.00,0,0.00,574,574.00
1001,1,97,97.00,38,38.00,46676,46676.00,27137,27137.00,997,997.00
1003,3,414,138.00,124,41.33,119857,39952.33,56329,18776.33,2605,868.33
1004,1,37,37.00,7,7.00,54776,54776.00,63226,63226.00,827,827.00
1005,2,191,95.50,30,15.00,399607,199803.50,374987,187493.50,985,492.50
1007,1,42,42.00,21,21.00,43914,43914.00,7685,7685.00,884,884.00
1010,1,643,643.00,368,368.00,11841,11841.00,12294,12294.00,897,897.00
1012,1,0,0.00,0,0.00,0,0.00,0,0.00,1011,1011.00
1014,1,24,24.00,8,8.00,70122,70122.00,83058,83058.00,919,919.00
1015,1,338,338.00,85,85.00,26286,26286.00,41814,41814.00,936,936.00
1018,2,676,338.00,226,113.00,30776,15388.00,16394,8197.00,1987,993.50
1019,91,22477,247.00,2002,22.00,10692877,117504.14,3422660,37611.65,38559,423.73
1020,2,474,237.00,44,22.00,132539,66269.50,51131,25565.50,1018,509.00
1022,1,658,658.00,380,380.00,13352,13352.00,12810,12810.00,867,867.00
1023,1,290,290.00,85,85.00,106724,106724.00,31699,31699.00,648,648.00
1024,1,247,247.00,22,22.00,101514,101514.00,37249,37249.00,60,60.00
1025,1,244,244.00,34,34.00,96236,96236.00,33492,33492.00,470,470.00
1027,1,342,342.00,86,86.00,26779,26779.00,40715,40715.00,888,888.00
1028,22,5502,250.09,484,22.00,2748314,124923.36,818258,37193.55,11099,504.50
1029,2,342,171.00,154,77.00,179309,89654.50,217083,108541.50,1103,551.50
1031,1,237,237.00,22,22.00,130801,130801.00,29352,29352.00,413,413.00
1033,7,1620,231.43,133,19.00,1351031,193004.43,632582,90368.86,3312,473.14
1034,1,81,81.00,16,16.00,106391,106391.00,41933,41933.00,790,790.00
1039,1,346,346.00,87,87.00,26876,26876.00,35434,35434.00,948,948.00
1042,5,1019,203.80,98,19.60,598956,119791.20,216543,43308.60,3309,661.80
1043,1,99,99.00,40,40.00,40712,40712.00,27429,27429.00,1039,1039.00
1044,1,230,230.00,11,11.00,94624,94624.00,28890,28890.00,463,463.00
1046,1,255,255.00,22,22.00,113255,113255.00,38261,38261.00,60,60.00
1048,1,248,248.00,22,22.00,72123,72123.00,33479,33479.00,1047,1047.00
1051,4,687,171.75,152,38.00,240974,60243.50,87015,21753.75,3139,784.75
1053,2,344,172.00,111,55.50,147928,73964.00,41687,20843.50,1688,844.00
1054,1,372,372.00,0,0.00,38453,38453.00,27925,27925.00,1002,1002.00
1059,3,524,174.67,178,59.33,38556,12852.00,8545,2848.33,3074,1024.67
1062,1,177,177.00,45,45.00,29514,29514.00,130626,130626.00,576,576.00
1064,4,775,193.75,253,63.25,294681,73670.25,83955,20988.75,2634,658.50
1065,2,294,147.00,42,21.00,112262,56131.00,65737,32868.50,2123,1061.50
1066,1,104,104.00,44,44.00,51035,51035.00,3105,3105.00,924,924.00
1069,1,124,124.00,1,1.00,23560,23560.00,4547,4547.00,1065,1065.00
1070,4,985,246.25,88,22.00,277285,69321.25,112621,28155.25,3974,993.50
1073,2,344,172.00,28,14.00,68280,34140.00,18806,9403.00,1860,930.00
1074,2,417,208.50,60,30.00,135209,67604.50,53072,26536.00,1343,671.50
1076,2,215,107.50,0,0.00,6665,3332.50,246,123.00,2097,1048.50
1077,1,240,240.00,19,19.00,72999,72999.00,21270,21270.00,1027,1027.00
1078,1,384,384.00,0,0.00,39851,39851.00,31934,31934.00,576,576.00
1084,1,24,24.00,6,6.00,79965,79965.00,120174,120174.00,980,980.00
1086,2,717,358.50,46,23.00,63069,31534.50,238463,119231.50,1701,850.50
1092,1,94,94.00,28,28.00,23245,23245.00,10292,10292.00,980,980.00
1093,1,254,254.00,22,22.00,67646,67646.00,25324,25324.00,948,948.00
1098,1,123,123.00,1,1.00,3161,3161.00,513,513.00,1097,1097.00
1099,5,353,70.60,161,32.20,350723,70144.60,206628,41325.60,4004,800.80
1100,1,338,338.00,85,85.00,22450,22450.00,12054,12054.00,1091,1091.00
1102,1,133,133.00,73,73.00,23519,23519.00,5359,5359.00,1101,1101.00
1103,1,107,107.00,42,42.00,38300,38300.00,18987,18987.00,1099,1099.00
1104,3,705,235.00,394,131.33,259965,86655.00,247382,82460.67,1589,529.67
1105,1,241,241.00,4,4.00,26499,26499.00,25063,25063.00,697,697.00
1110,16,4256,266.00,352,22.00,1927735,120483.44,645930,40370.62,6092,380.75
1111,1,370,370.00,93,93.00,29078,29078.00,46214,46214.00,936,936.00
1112,1,363,363.00,169,169.00,15661,15661.00,7143,7143.00,973,973.00
1113,38,76,2.00,570,15.00,5140842,135285.32,1153345,30351.18,3593,94.55
1117,2,174,87.00,4,2.00,559481,279740.50,515884,257942.00,1108,554.00
1119,2,537,268.50,47,23.50,176131,88065.50,69078,34539.00,1125,562.50
1121,3,795,265.00,75,25.00,415118,138372.67,94010,31336.67,1517,505.67
1123,2,748,374.00,188,94.00,57617,28808.50,86041,43020.50,2196,1098.00
1124,1,22,22.00,6,6.00,64253,64253.00,48694,48694.00,967,967.00
1127,3,829,276.33,207,69.00,184941,61647.00,73375,24458.33,2300,766.67
1128,8,16,2.00,120,15.00,1182552,147819.00,258544,32318.00,0,0.00
1130,2,463,231.50,90,45.00,139192,69596.00,42368,21184.00,1727,863.50
1133,1,109,109.00,28,28.00,41281,41281.00,12054,12054.00,1129,1129.00
1137,2,721,360.50,368,184.00,51580,25790.00,21855,10927.50,2201,1100.50
1140,1,411,411.00,0,0.00,41700,41700.00,33421,33421.00,1098,1098.00
1141,2,139,69.50,18,9.00,269066,134533.00,133609,66804.50,541,270.50
1143,1,278,278.00,22,22.00,89294,89294.00,33237,33237.00,394,394.00
1144,1,1143,1143.00,0,0.00,3429,3429.00,41624,41624.00,1143,1143.00
1145,2,157,78.50,68,34.00,94165,47082.50,44374,22187.00,2265,1132.50
1146,6,1036,172.67,26,4.33,339443,56573.83,210074,35012.33,4347,724.50
1147,2,92,46.00,46,23.00,105040,52520.00,17583,8791.50,1916,958.00
1153,2,534,267.00,44,22.00,145089,72544.50,51719,25859.50,1708,854.00
1154,1,112,112.00,44,44.00,53939,53939.00,35897,35897.00,1150,1150.00
1156,85,23822,280.26,2122,24.96,11171918,131434.33,3726324,43839.11,43257,508.91
1159,2,790,395.00,134,67.00,173491,86745.50,176578,88289.00,1196,598.00
1161,2,562,281.00,50,25.00,295910,147955.00,83114,41557.00,1335,667.50
1162,4,929,232.25,208,52.00,222101,55525.25,146068,36517.00,3790,947.50
1163,1,32,32.00,8,8.00,67096,67096.00,90293,90293.00,931,931.00
1164,1,242,242.00,15,15.00,51772,51772.00,15597,15597.00,1091,1091.00
1165,14,3990,285.00,350,25.00,1949316,139236.86,651587,46541.93,4964,354.57
1171,1,268,268.00,22,22.00,90534,90534.00,32200,32200.00,617,617.00
1172,3,489,163.00,70,23.33,193959,64653.00,133956,44652.00,3108,1036.00
1174,2,509,254.50,179,89.50,66696,33348.00,106801,53400.50,2246,1123.00
1176,1,278,278.00,25,25.00,78312,78312.00,35896,35896.00,1170,1170.00
1181,1,115,115.00,45,45.00,46421,46421.00,35723,35723.00,1177,1177.00
1183,5,1855,371.00,585,117.00,147788,29557.60,207892,41578.40,5264,1052.80
1184,2,606,303.00,58,29.00,209153,104576.50,99900,49950.00,281,140.50
1187,22,5698,259.00,88,4.00,610607,27754.86,614543,27933.77,19741,897.32
1191,1,50,50.00,25,25.00,42326,42326.00,9495,9495.00,1112,1112.00
1193,2,572,286.00,51,25.50,178179,89089.50,80887,40443.50,897,448.50
1195,2,311,155.50,28,14.00,85399,42699.50,36825,18412.50,1740,870.00
1199,1,49,49.00,24,24.00,50006,50006.00,8673,8673.00,1032,1032.00
1201,4,529,132.25,42,10.50,457151,114287.75,228689,57172.25,3563,890.75
1202,1,294,294.00,28,28.00,81053,81053.00,38099,38099.00,1201,1201.00
1203,3,1035,345.00,371,123.67,199510,66503.33,114031,38010.33,2792,930.67
1206,1,201,201.00,51,51.00,33272,33272.00,211633,211633.00,904,904.00
1210,2,575,287.50,47,23.50,215188,107594.00,78470,39235.00,1894,947.00
1213,1,271,271.00,19,19.00,97010,97010.00,34035,34035.00,746,746.00
1217,3,474,158.00,102,34.00,150493,50164.33,57334,19111.33,3185,1061.67
1220,1,264,264.00,11,11.00,107431,107431.00,39158,39158.00,618,618.00
1222,1,38,38.00,17,17.00,47541,47541.00,40015,40015.00,1187,1187.00
1223,1,44,44.00,8,8.00,100911,100911.00,26707,26707.00,677,677.00
1230,2,106,53.00,0,0.00,421098,210549.00,38190,19095.00,2458,1229.00
1231,1,0,0.00,0,0.00,4100,4100.00,1040,1040.00,1230,1230.00
1232,1,120,120.00,47,47.00,43048,43048.00,22978,22978.00,1228,1228.00
1236,1,0,0.00,0,0.00,0,0.00,0,0.00,930,930.00
1237,1,52,52.00,26,26.00,44804,44804.00,9161,9161.00,1020,1020.00
1238,1,55,55.00,10,10.00,137802,137802.00,65678,65678.00,411,411.00
1242,1,300,300.00,25,25.00,123715,123715.00,43499,43499.00,767,767.00
1243,1,50,50.00,25,25.00,61691,61691.00,9481,9481.00,874,874.00
1246,1,0,0.00,0,0.00,4150,4150.00,2224,2224.00,1245,1245.00
1247,19,5451,286.89,475,25.00,2483298,130699.89,833905,43889.74,10716,564.00
1248,1,258,258.00,124,124.00,15789,15789.00,5498,5498.00,1217,1217.00
1254,2,501,250.50,76,38.00,126353,63176.50,216447,108223.50,1461,730.50
1255,1,28,28.00,7,7.00,96470,96470.00,143390,143390.00,910,910.00
1256,3,1303,434.33,76,25.33,198156,66052.00,117788,39262.67,3390,1130.00
1257,1,250,250.00,1,1.00,2508,2508.00,311,311.00,1251,1251.00
1258,2,320,160.00,129,64.50,257204,128602.00,100660,50330.00,2370,1185.00
1259,1,123,123.00,48,48.00,58980,58980.00,42206,42206.00,1255,1255.00
1264,1,257,257.00,13,13.00,87531,87531.00,31829,31829.00,1040,1040.00
1268,1,290,290.00,28,28.00,83617,83617.00,38125,38125.00,1002,1002.00
1270,1,238,238.00,13,13.00,52368,52368.00,17984,17984.00,1129,1129.00
1271,1,48,48.00,8,8.00,96251,96251.00,25631,25631.00,725,725.00
1272,1,700,700.00,362,362.00,11335,11335.00,20219,20219.00,1271,1271.00
1274,2,391,195.50,13,6.50,123768,61884.00,30630,15315.00,2507,1253.50
1276,1,0,0.00,0,0.00,0,0.00,0,0.00,710,710.00
1278,1,213,213.00,54,54.00,35181,35181.00,269907,269907.00,1056,1056.00
1279,1,290,290.00,19,19.00,108398,108398.00,37615,37615.00,810,810.00
1282,8,729,91.12,247,30.88,196521,24565.12,142475,17809.38,9861,1232.62
1283,1,54,54.00,27,27.00,65235,65235.00,10479,10479.00,862,862.00
1287,1,450,450.00,41,41.00,153111,153111.00,176737,176737.00,1197,1197.00
1288,1,156,156.00,1,1.00,164507,164507.00,12555,12555.00,1237,1237.00
1289,1,358,358.00,79,79.00,24118,24118.00,8959,8959.00,1248,1248.00
1291,2,172,86.00,26,13.00,85906,42953.00,14669,7334.50,2548,1274.00
1292,2,1196,598.00,602,301.00,27288,13644.00,18365,9182.50,2488,1244.00
1293,82,25830,315.00,2296,28.00,11727129,143013.77,4142118,50513.63,47202,575.63
1295,1,53,53.00,26,26.00,68897,68897.00,10250,10250.00,840,840.00
1296,1,37,37.00,0,0.00,28898,28898.00,5728,5728.00,1295,1295.00
1298,2,630,315.00,56,28.00,283645,141822.50,97263,48631.50,640,320.00
1302,12,3828,319.00,336,28.00,1727340,143945.00,585245,48770.42,7170,597.50
1310,1,0,0.00,0,0.00,0,0.00,0,0.00,1198,1198.00
1311,3,969,323.00,84,28.00,437227,145742.33,148785,49595.00,1906,635.33
1312,1,304,304.00,126,126.00,110677,110677.00,82400,82400.00,806,806.00
1313,2,218,109.00,189,94.50,71717,35858.50,19072,9536.00,2593,1296.50
1314,1,225,225.00,107,107.00,19108,19108.00,4813,4813.00,1208,1208.00
1316,1,819,819.00,452,452.00,14672,14672.00,15698,15698.00,1175,1175.00
1318,1,46,46.00,3,3.00,89383,89383.00,90119,90119.00,954,954.00
1321,1,40,40.00,5,5.00,210909,210909.00,90395,90395.00,144,144.00
1323,1,304,304.00,27,27.00,137462,137462.00,50753,50753.00,522,522.00
1324,1,0,0.00,0,0.00,0,0.00,0,0.00,662,662.00
1326,4,1706,426.50,140,35.00,225891,56472.75,517767,129441.75,2970,742.50
1329,2,322,161.00,29,14.50,146030,73015.00,21092,10546.00,2369,1184.50
1331,1,66,66.00,8,8.00,60309,60309.00,83176,83176.00,1196,1196.00
1332,1,794,794.00,428,428.00,13600,13600.00,15388,15388.00,1225,1225.00
1333,1,316,316.00,31,31.00,98906,98906.00,42645,42645.00,1133,1133.00
1336,2,766,383.00,19,9.50,159751,79875.50,75047,37523.50,2143,1071.50
1339,1,54,54.00,27,27.00,53817,53817.00,9540,9540.00,1081,1081.00
1341,1,182,182.00,1,1.00,683335,683335.00,885059,885059.00,0,0.00
1343,2,396,198.00,46,23.00,166420,83210.00,74303,37151.50,1858,929.00
1346,1,66,66.00,3,3.00,131572,131572.00,46884,46884.00,872,872.00
1347,2,371,185.50,37,18.50,210327,105163.50,85114,42557.00,1902,951.00
1349,2,472,236.00,136,68.00,47071,23535.50,164262,82131.00,1348,674.00
1351,2,145,72.50,19,9.50,120767,60383.50,16326,8163.00,2483,1241.50
1355,2,679,339.50,2,1.00,30601,15300.50,161,80.50,2680,1340.00
1356,4,759,189.75,302,75.50,144276,36069.00,114379,28594.75,4258,1064.50
1357,1,326,326.00,46,46.00,111189,111189.00,45447,45447.00,881,881.00
1359,1,287,287.00,19,19.00,96233,96233.00,34804,34804.00,960,960.00
1361,1,292,292.00,19,19.00,94598,94598.00,36164,36164.00,898,898.00
1362,2,363,181.50,95,47.50,89973,44986.50,43088,21544.00,2714,1357.00
1363,2,351,175.50,32,16.00,188674,94337.00,83667,41833.50,1855,927.50
1365,1,197,197.00,1,1.00,32754,32754.00,124634,124634.00,328,328.00
1368,1,119,119.00,34,34.00,28484,28484.00,13734,13734.00,1256,1256.00
1369,2,385,192.50,158,79.00,95610,47805.00,210891,105445.50,1360,680.00
1374,1,229,229.00,58,58.00,38177,38177.00,222883,222883.00,792,792.00
1375,1,58,58.00,29,29.00,53279,53279.00,10469,10469.00,1296,1296.00
1382,1,275,275.00,28,28.00,69017,69017.00,21157,21157.00,1349,1349.00
1383,3,305,101.67,107,35.67,250071,83357.00,184174,61391.33,3991,1330.33
1384,1,46,46.00,21,21.00,56333,56333.00,43062,43062.00,1375,1375.00
1387,2,112,56.00,56,28.00,113125,56562.50,20833,10416.50,2658,1329.00
1391,1,54,54.00,27,27.00,53449,53449.00,41830,41830.00,1249,1249.00
1393,2,225,112.50,4,2.00,130625,65312.50,203679,101839.50,1396,698.00
1394,1,301,301.00,19,19.00,116645,116645.00,42115,42115.00,1298,1298.00
1398,1,138,138.00,55,55.00,75911,75911.00,4819,4819.00,1325,1325.00
1406,1,232,232.00,112,112.00,19332,19332.00,5427,5427.00,1405,1405.00
1409,1,352,352.00,141,141.00,45490,45490.00,178964,178964.00,0,0.00
1414,1,115,115.00,13,13.00,219811,219811.00,125434,125434.00,5,5.00
1415,1,496,496.00,45,45.00,172035,172035.00,231115,231115.00,1414,1414.00
1418,1,600,600.00,301,301.00,10480,10480.00,35249,35249.00,1403,1403.00
1421,1,60,60.00,30,30.00,75377,75377.00,11896,11896.00,944,944.00
1422,1,237,237.00,60,60.00,39531,39531.00,235883,235883.00,800,800.00
1424,1,328,328.00,25,25.00,125421,125421.00,37690,37690.00,1358,1358.00
1426,3,64,21.33,16,5.33,236617,78872.33,357497,119165.67,3690,1230.00
1430,11,3839,349.00,341,31.00,1757511,159773.73,630352,57304.73,7402,672.91
1431,2,628,314.00,44,22.00,216096,108048.00,94844,47422.00,453,226.50
1432,2,698,349.00,62,31.00,299247,149623.50,117690,58845.00,497,248.50
1434,1,339,339.00,29,29.00,152235,152235.00,59885,59885.00,593,593.00
1435,2,116,58.00,58,29.00,145446,72723.00,22516,11258.00,2012,1006.00
1436,1,140,140.00,55,55.00,67354,67354.00,55735,55735.00,1432,1432.00
1437,3,1021,340.33,88,29.33,468529,156176.33,151298,50432.67,2913,971.00
1439,3,1051,350.33,93,31.00,529421,176473.67,171598,57199.33,2740,913.33
1444,1,163,163.00,94,94.00,35269,35269.00,9718,9718.00,1443,1443.00
1446,2,482,241.00,122,61.00,80572,40286.00,530532,265266.00,1464,732.00
1448,1,353,353.00,31,31.00,154680,154680.00,59682,59682.00,1372,1372.00
1449,2,682,341.00,58,29.00,317453,158726.50,129228,64614.00,2516,1258.00
1459,1,36,36.00,12,12.00,129440,129440.00,139573,139573.00,1168,1168.00
1465,1,93,93.00,23,23.00,54750,54750.00,5376,5376.00,1309,1309.00
1466,1,620,620.00,301,301.00,12444,12444.00,19528,19528.00,1361,1361.00
1467,2,392,196.00,42,21.00,205841,102920.50,53945,26972.50,2333,1166.50
1470,1,1062,1062.00,0,0.00,67346,67346.00,51449,51449.00,1156,1156.00
1472,1,146,146.00,56,56.00,69261,69261.00,57671,57671.00,1468,1468.00
1478,2,288,144.00,92,46.00,79507,39753.50,11243,5621.50,2592,1296.00
1481,2,562,281.00,51,25.50,968444,484222.00,1241298,620649.00,1254,627.00
1482,1,253,253.00,66,66.00,40481,40481.00,26881,26881.00,1428,1428.00
1483,2,120,60.00,60,30.00,127957,63978.50,22072,11036.00,2302,1151.00
1489,1,372,372.00,149,149.00,48086,48086.00,199552,199552.00,0,0.00
1492,2,30,15.00,3,1.50,83579,41789.50,34094,17047.00,2902,1451.00
1494,3,1035,345.00,64,21.33,210604,70201.33,596449,198816.33,2639,879.67
1499,1,130,130.00,39,39.00,72499,72499.00,15935,15935.00,885,885.00
1500,1,46,46.00,22,22.00,65406,65406.00,55125,55125.00,1471,1471.00
1503,3,210,70.00,0,0.00,590865,196955.00,56499,18833.00,4239,1413.00
1505,3,993,331.00,57,19.00,332592,110864.00,107429,35809.67,4133,1377.67
1509,2,784,392.00,71,35.50,226476,113238.00,120015,60007.50,2235,1117.50
1510,2,308,154.00,186,93.00,42438,21219.00,18819,9409.50,2338,1169.00
