tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
2401,1,0,0.00,0,0.00,8000,8000.00,2492,2492.00,2400,2400.00
2419,1,217,217.00,126,126.00,120667,120667.00,27048,27048.00,2229,2229.00
2449,2,444,222.00,252,126.00,241682,120841.00,54442,27221.00,4514,2257.00
2451,1,150,150.00,0,0.00,86928,86928.00,8588,8588.00,2450,2450.00
2461,4,1640,410.00,0,0.00,39360,9840.00,0,0.00,9840,2460.00
2470,1,0,0.00,0,0.00,8230,8230.00,4,4.00,2469,2469.00
2490,1,421,421.00,108,108.00,71997,71997.00,721262,721262.00,1932,1932.00
2517,1,219,219.00,52,52.00,91159,91159.00,18987,18987.00,2283,2283.00
2591,1,370,370.00,1,1.00,2982,2982.00,0,0.00,2590,2590.00
2743,2,914,457.00,0,0.00,21936,10968.00,13570,6785.00,5484,2742.00
2807,1,72,72.00,0,0.00,114655,114655.00,11981,11981.00,2806,2806.00
2830,1,604,604.00,51,51.00,157840,157840.00,397352,397352.00,2653,2653.00
2929,2,976,488.00,0,0.00,23424,11712.00,16877,8438.50,5856,2928.00
3072,1,273,273.00,39,39.00,76699,76699.00,25213,25213.00,2720,2720.00
3079,1,770,770.00,257,257.00,76491,76491.00,944588,944588.00,660,660.00
3193,1,50,50.00,50,50.00,58781,58781.00,16224,16224.00,3189,3189.00
3195,1,187,187.00,118,118.00,39912,39912.00,12783,12783.00,3149,3149.00
3205,1,278,278.00,65,65.00,126712,126712.00,23459,23459.00,2995,2995.00
3281,3,2460,820.00,0,0.00,54210,18070.00,892898,297632.67,9364,3121.33
3285,1,3284,3284.00,1,1.00,24437,24437.00,3278,3278.00,3282,3282.00
3317,1,829,829.00,0,0.00,12435,12435.00,4855,4855.00,3316,3316.00
3385,1,300,300.00,4,4.00,522845,522845.00,223197,223197.00,563,563.00
3403,2,600,300.00,8,4.00,1014106,507053.00,468563,234281.50,1801,900.50
3416,1,313,313.00,183,183.00,184590,184590.00,41490,41490.00,2303,2303.00
3472,1,300,300.00,4,4.00,524556,524556.00,221875,221875.00,682,682.00
3537,1,706,706.00,1,1.00,6869,6869.00,713,713.00,3531,3531.00
3585,1,896,896.00,257,257.00,68317,68317.00,152141,152141.00,3458,3458.00
3614,1,347,347.00,230,230.00,324890,324890.00,314390,314390.00,3610,3610.00
3657,2,1828,914.00,0,0.00,27420,13710.00,6310,3155.00,7312,3656.00
3691,1,738,738.00,0,0.00,22878,22878.00,2904,2904.00,3690,3690.00
3721,1,1042,1042.00,231,231.00,69486,69486.00,25979,25979.00,3680,3680.00
3798,1,3797,3797.00,0,0.00,11391,11391.00,29830,29830.00,3797,3797.00
3884,1,120,120.00,78,78.00,42487,42487.00,1522,1522.00,3836,3836.00
3921,1,240,240.00,0,0.00,137423,137423.00,13270,13270.00,3920,3920.00
3949,1,754,754.00,248,248.00,225983,225983.00,31081,31081.00,3893,3893.00
4095,1,0,0.00,0,0.00,112574,112574.00,106835,106835.00,4071,4071.00
4101,1,820,820.00,0,0.00,25420,25420.00,0,0.00,4100,4100.00
4106,1,821,821.00,0,0.00,25451,25451.00,0,0.00,4105,4105.00
4127,1,2467,2467.00,821,821.00,67708,67708.00,944641,944641.00,3864,3864.00
4289,1,4288,4288.00,0,0.00,12864,12864.00,65100,65100.00,4288,4288.00
4431,1,412,412.00,240,240.00,228774,228774.00,48553,48553.00,3518,3518.00
4461,1,417,417.00,240,240.00,230367,230367.00,50664,50664.00,4071,4071.00
4493,1,398,398.00,5,5.00,700643,700643.00,347558,347558.00,963,963.00
4517,2,796,398.00,10,5.00,997570,498785.00,645605,322802.50,6387,3193.50
4571,1,914,914.00,0,0.00,28334,28334.00,7628,7628.00,4570,4570.00
4609,1,398,398.00,5,5.00,722948,722948.00,351208,351208.00,1012,1012.00
5007,1,3299,3299.00,825,825.00,98519,98519.00,1087322,1087322.00,4231,4231.00
5346,1,462,462.00,104,104.00,220205,220205.00,40534,40534.00,5136,5136.00
5464,1,514,514.00,297,297.00,290464,290464.00,65639,65639.00,5274,5274.00
5498,1,46,46.00,0,0.00,186605,186605.00,23101,23101.00,5497,5497.00
5532,1,351,351.00,231,231.00,43123,43123.00,3262,3262.00,5494,5494.00
5547,1,0,0.00,0,0.00,0,0.00,0,0.00,5546,5546.00
5560,1,349,349.00,233,233.00,58968,58968.00,4417,4417.00,5533,5533.00
5591,1,495,495.00,6,6.00,606680,606680.00,407329,407329.00,4096,4096.00
5608,1,800,800.00,1,1.00,9603,9603.00,185,185.00,5607,5607.00
5613,13,8346,642.00,117,9.00,4756696,365899.69,1155155,88858.08,57908,4454.46
5621,2,990,495.00,12,6.00,1259203,629601.50,879505,439752.50,8778,4389.00
5653,1,942,942.00,0,0.00,144206,144206.00,70908,70908.00,5652,5652.00
5721,1,472,472.00,0,0.00,86220,86220.00,132475,132475.00,5720,5720.00
5736,1,495,495.00,6,6.00,661318,661318.00,421436,421436.00,4052,4052.00
5748,1,820,820.00,1,1.00,6575,6575.00,0,0.00,5747,5747.00
5823,1,820,820.00,0,0.00,51086,51086.00,1804,1804.00,5822,5822.00
6160,1,684,684.00,114,114.00,172495,172495.00,15953,15953.00,6107,6107.00
6298,1,545,545.00,117,117.00,251114,251114.00,48857,48857.00,5818,5818.00
6401,1,600,600.00,354,354.00,339869,339869.00,75127,75127.00,6400,6400.00
6406,1,914,914.00,1,1.00,10604,10604.00,203,203.00,6405,6405.00
6547,1,0,0.00,0,0.00,21820,21820.00,24712,24712.00,6546,6546.00
6561,1,820,820.00,0,0.00,60680,60680.00,3280,3280.00,6560,6560.00
6574,1,3280,3280.00,0,0.00,148678,148678.00,838579,838579.00,6569,6569.00
6643,1,0,0.00,0,0.00,22140,22140.00,17488,17488.00,6642,6642.00
6679,1,591,591.00,7,7.00,645003,645003.00,512060,512060.00,6132,6132.00
6715,2,1182,591.00,14,7.00,1708587,854293.50,1096819,548409.50,8961,4480.50
6835,1,1020,1020.00,0,0.00,174527,174527.00,6550,6550.00,6834,6834.00
6853,1,591,591.00,7,7.00,732095,732095.00,560214,560214.00,5976,5976.00
7365,1,1749,1749.00,1,1.00,159642,159642.00,22472,22472.00,7361,7361.00
7405,1,0,0.00,0,0.00,24680,24680.00,6163,6163.00,7404,7404.00
7557,1,1889,1889.00,0,0.00,28335,28335.00,27365,27365.00,7556,7556.00
7706,1,65,65.00,66,66.00,4989245,4989245.00,1034503,1034503.00,6941,6941.00
7757,1,686,686.00,8,8.00,798098,798098.00,648244,648244.00,7080,7080.00
7799,2,1372,686.00,16,8.00,1939127,969563.50,1231952,615976.00,10728,5364.00
7960,1,686,686.00,8,8.00,865931,865931.00,596952,596952.00,6736,6736.00
8169,1,455,455.00,228,228.00,65469,65469.00,5548,5548.00,8149,8149.00
8209,1,821,821.00,1,1.00,21361,21361.00,4,4.00,8208,8208.00
8215,2,4109,2054.50,2,1.00,184967,92483.50,879,439.50,16394,8197.00
8283,1,65,65.00,66,66.00,4796655,4796655.00,1243762,1243762.00,7999,7999.00
8825,1,780,780.00,9,9.00,1054609,1054609.00,732829,732829.00,6940,6940.00
8873,2,1560,780.00,18,9.00,2101253,1050626.50,1409028,704514.00,14140,7070.00
8911,1,0,0.00,0,0.00,29700,29700.00,33962,33962.00,8910,8910.00
8979,1,0,0.00,0,0.00,0,0.00,0,0.00,8978,8978.00
8998,1,2999,2999.00,0,0.00,41986,41986.00,44198,44198.00,8997,8997.00
9016,1,0,0.00,0,0.00,30050,30050.00,60110,60110.00,9015,9015.00
9057,1,780,780.00,9,9.00,1175823,1175823.00,710033,710033.00,6430,6430.00
9149,1,915,915.00,1,1.00,28346,28346.00,3296,3296.00,9148,9148.00
9190,1,3062,3062.00,1021,1021.00,142351,142351.00,1182722,1182722.00,8603,8603.00
9398,1,889,889.00,525,525.00,495887,495887.00,109650,109650.00,8550,8550.00
9847,1,2462,2462.00,821,821.00,229361,229361.00,2418683,2418683.00,9780,9780.00
9853,1,0,0.00,0,0.00,0,0.00,0,0.00,9852,9852.00
9883,1,873,873.00,10,10.00,1032759,1032759.00,832186,832186.00,9546,9546.00
9937,2,1746,873.00,20,10.00,2462161,1231080.50,1640120,820060.00,15478,7739.00
10107,4,0,0.00,0,0.00,0,0.00,0,0.00,40424,10106.00
10144,1,873,873.00,10,10.00,1102343,1102343.00,778765,778765.00,8840,8840.00
10413,1,988,988.00,582,582.00,555699,555699.00,122738,122738.00,9958,9958.00
10661,1,0,0.00,0,0.00,0,0.00,0,0.00,10660,10660.00
10931,1,965,965.00,11,11.00,1494398,1494398.00,924130,924130.00,7280,7280.00
10991,2,1930,965.00,22,11.00,2638457,1319228.50,1856678,928339.00,18436,9218.00
11221,1,965,965.00,11,11.00,1261925,1261925.00,910580,910580.00,10176,10176.00
11467,1,0,0.00,0,0.00,0,0.00,0,0.00,9144,9144.00
11481,1,1640,1640.00,0,0.00,104220,104220.00,13492,13492.00,11480,11480.00
11969,1,1056,1056.00,12,12.00,1235270,1235270.00,991126,991126.00,11612,11612.00
12035,2,2112,1056.00,24,12.00,2676446,1338223.00,2063066,1031533.00,23130,11565.00
12288,1,1056,1056.00,12,12.00,1500256,1500256.00,1008377,1008377.00,10444,10444.00
12301,1,0,0.00,0,0.00,41000,41000.00,19748,19748.00,12300,12300.00
12327,13,18889,1453.00,312,24.00,21451753,1650134.85,7794774,599598.00,149521,11501.62
12997,1,1146,1146.00,13,13.00,1572006,1572006.00,1109541,1109541.00,11092,11092.00
13069,2,2292,1146.00,26,13.00,3289953,1644976.50,2233762,1116881.00,21902,10951.00
13222,1,2176,2176.00,446,446.00,609578,609578.00,647586,647586.00,12955,12955.00
13290,1,0,0.00,1020,1020.00,814982,814982.00,740142,740142.00,12422,12422.00
13345,1,1146,1146.00,13,13.00,1770316,1770316.00,1081402,1081402.00,9617,9617.00
13654,1,369,369.00,0,0.00,332930,332930.00,4048,4048.00,13653,13653.00
13665,1,2928,2928.00,0,0.00,91744,91744.00,31488,31488.00,13664,13664.00
14015,1,1235,1235.00,14,14.00,1576395,1576395.00,1215691,1215691.00,13358,13358.00
14093,2,2470,1235.00,28,14.00,3251769,1625884.50,2366739,1183369.50,26248,13124.00
14392,1,1235,1235.00,14,14.00,1885967,1885967.00,1218458,1218458.00,11591,11591.00
14506,1,4835,4835.00,0,0.00,67690,67690.00,33404,33404.00,14505,14505.00
14779,1,0,0.00,0,0.00,0,0.00,0,0.00,14778,14778.00
14959,1,4151,4151.00,1661,1661.00,420122,420122.00,2873000,2873000.00,14940,14940.00
14969,1,234,234.00,234,234.00,277109,277109.00,74697,74697.00,14965,14965.00
15023,1,1323,1323.00,15,15.00,1666910,1666910.00,1301054,1301054.00,14596,14596.00
15039,1,526,526.00,0,0.00,717983,717983.00,382466,382466.00,15033,15033.00
15107,2,2646,1323.00,30,15.00,3532560,1766280.00,2580798,1290399.00,28595,14297.50
15429,1,1323,1323.00,15,15.00,1989108,1989108.00,1333549,1333549.00,12509,12509.00
15571,1,915,915.00,573,573.00,180148,180148.00,63328,63328.00,15525,15525.00
16021,1,1410,1410.00,16,16.00,1843574,1843574.00,1374773,1374773.00,14826,14826.00
16111,2,2820,1410.00,32,16.00,3956563,1978281.50,2723671,1361835.50,28850,14425.00
16456,1,1410,1410.00,16,16.00,1871022,1871022.00,1367314,1367314.00,16216,16216.00
17009,1,1496,1496.00,17,17.00,2152735,2152735.00,1446203,1446203.00,14079,14079.00
17105,2,2992,1496.00,34,17.00,4545894,2272947.00,2975178,1487589.00,27106,13553.00
17473,1,1496,1496.00,17,17.00,2227229,2227229.00,1428981,1428981.00,15072,15072.00
17770,1,1612,1612.00,1607,1607.00,104583,104583.00,18629,18629.00,17714,17714.00
17927,1,1549,1549.00,312,312.00,698647,698647.00,130177,130177.00,17663,17663.00
17987,1,1581,1581.00,18,18.00,2181657,2181657.00,1594867,1594867.00,16172,16172.00
18082,1,1107,1107.00,738,738.00,153162,153162.00,18003,18003.00,18081,18081.00
18089,2,3162,1581.00,36,18.00,4613586,2306793.00,3131395,1565697.50,31038,15519.00
18480,1,1581,1581.00,18,18.00,2277735,2277735.00,1516508,1516508.00,16756,16756.00
18955,1,1665,1665.00,19,19.00,2319150,2319150.00,1657798,1657798.00,17270,17270.00
18990,1,575,575.00,351,351.00,209741,209741.00,6778,6778.00,18942,18942.00
19063,2,3330,1665.00,38,19.00,4837555,2418777.50,3281784,1640892.00,32980,16490.00
19333,1,358,358.00,0,0.00,676500,676500.00,21762,21762.00,19332,19332.00
19477,1,1665,1665.00,19,19.00,2507312,2507312.00,1677245,1677245.00,17406,17406.00
19913,1,1748,1748.00,20,20.00,2487008,2487008.00,1735939,1735939.00,17410,17410.00
20027,2,3496,1748.00,40,20.00,5021909,2510954.50,3487224,1743612.00,36792,18396.00
20203,2,0,0.00,0,0.00,0,0.00,0,0.00,40380,20190.00
20424,1,543,543.00,0,0.00,374937,374937.00,19756,19756.00,20423,20423.00
20444,1,0,0.00,0,0.00,529792,529792.00,2704455,2704455.00,20328,20328.00
20451,1,9210,9210.00,1028,1028.00,888118,888118.00,5101503,5101503.00,19106,19106.00
20464,1,1748,1748.00,20,20.00,2709712,2709712.00,1741695,1741695.00,17093,17093.00
20518,1,2931,2931.00,32,32.00,41150,41150.00,5924,5924.00,20510,20510.00
20861,1,1830,1830.00,21,21.00,2535315,2535315.00,1846519,1846519.00,20418,20418.00
20929,1,345,345.00,0,0.00,673529,673529.00,76437,76437.00,20928,20928.00
20981,2,3660,1830.00,42,21.00,5367917,2683958.50,3680052,1840026.00,38726,19363.00
21060,1,4838,4838.00,309,309.00,1285939,1285939.00,2784525,2784525.00,20095,20095.00
21441,1,1830,1830.00,21,21.00,2780445,2780445.00,1873463,1873463.00,19637,19637.00
21799,1,1911,1911.00,22,22.00,2820955,2820955.00,1910615,1910615.00,18638,18638.00
21925,2,3822,1911.00,44,22.00,5785996,2892998.00,3822535,1911267.50,38731,19365.50
22185,1,2466,2466.00,1,1.00,62849,62849.00,9469,9469.00,22184,22184.00
22408,1,1911,1911.00,22,22.00,2885456,2885456.00,1921439,1921439.00,21174,21174.00
22656,1,230,230.00,0,0.00,689318,689318.00,67652,67652.00,22655,22655.00
22727,1,1991,1991.00,23,23.00,2887185,2887185.00,2020314,2020314.00,19761,19761.00
22859,2,3982,1991.00,46,23.00,6173876,3086938.00,4026918,2013459.00,40688,20344.00
23365,1,1991,1991.00,23,23.00,3110700,3110700.00,2008855,2008855.00,21781,21781.00
23645,1,2070,2070.00,24,24.00,3182389,3182389.00,2129879,2129879.00,19963,19963.00
23783,2,4140,2070.00,48,24.00,6218142,3109071.00,4184336,2092168.00,44619,22309.50
23987,1,2506,2506.00,0,0.00,606470,606470.00,23242,23242.00,23986,23986.00
24312,1,2070,2070.00,24,24.00,3264094,3264094.00,2106296,2106296.00,21390,21390.00
24553,1,2148,2148.00,25,25.00,3097329,3097329.00,2143739,2143739.00,23093,23093.00
24687,1,4936,4936.00,1,1.00,47634,47634.00,5053,5053.00,24681,24681.00
24697,2,4296,2148.00,50,25.00,6549708,3274854.00,4383089,2191544.50,46652,23326.00
24723,1,2748,2748.00,1,1.00,75244,75244.00,39078,39078.00,24722,24722.00
25249,1,2148,2148.00,25,25.00,3336704,3336704.00,2218313,2218313.00,23935,23935.00
25386,1,2431,2431.00,1437,1437.00,1341477,1341477.00,291913,291913.00,25194,25194.00
25451,1,2225,2225.00,26,26.00,3222668,3222668.00,2265579,2265579.00,25294,25294.00
25469,1,2462,2462.00,1640,1640.00,1051869,1051869.00,5192337,5192337.00,25465,25465.00
25601,2,4450,2225.00,52,26.00,7000695,3500347.50,4648535,2324267.50,46949,23474.50
26176,1,2225,2225.00,26,26.00,3487951,3487951.00,2282957,2282957.00,25559,25559.00
26236,1,2248,2248.00,2999,2999.00,57954,57954.00,13538,13538.00,26235,26235.00
26281,1,7387,7387.00,1641,1641.00,490331,490331.00,184225,184225.00,26240,26240.00
26339,1,2301,2301.00,27,27.00,3630711,3630711.00,2390752,2390752.00,22773,22773.00
26495,2,4602,2301.00,54,27.00,7384029,3692014.50,4769823,2384911.50,49184,24592.00
26546,1,4994,4994.00,1662,1662.00,1560975,1560975.00,210448,210448.00,26494,26494.00
27093,1,2301,2301.00,27,27.00,3606881,3606881.00,2388586,2388586.00,26210,26210.00
27217,1,2376,2376.00,28,28.00,3490379,3490379.00,2453627,2453627.00,27040,27040.00
27379,2,4752,2376.00,56,28.00,7371937,3685968.50,4911399,2455699.50,53447,26723.50
27604,1,3564,3564.00,747,747.00,134890,134890.00,18904,18904.00,27548,27548.00
28000,1,2376,2376.00,28,28.00,3771356,3771356.00,2401386,2401386.00,25969,25969.00
28085,1,2450,2450.00,29,29.00,3751124,3751124.00,2526099,2526099.00,26605,26605.00
28253,2,4900,2450.00,58,29.00,7974630,3987315.00,5058233,2529116.50,52176,26088.00
28816,1,0,0.00,0,0.00,0,0.00,0,0.00,28815,28815.00
28897,1,2450,2450.00,29,29.00,3822310,3822310.00,2535504,2535504.00,28680,28680.00
28943,1,2523,2523.00,30,30.00,4040257,4040257.00,2579131,2579131.00,25274,25274.00
29117,2,5046,2523.00,60,30.00,7819427,3909713.50,5198864,2599432.00,56822,28411.00
29784,1,2523,2523.00,30,30.00,4339316,4339316.00,2625570,2625570.00,26637,26637.00
29791,1,2595,2595.00,31,31.00,4106331,4106331.00,2660333,2660333.00,26945,26945.00
29971,2,5190,2595.00,62,31.00,8478177,4239088.50,5475429,2737714.50,55863,27931.50
30218,1,4510,4510.00,0,0.00,773368,773368.00,28419,28419.00,30217,30217.00
30629,1,2666,2666.00,32,32.00,4248087,4248087.00,2807536,2807536.00,27768,27768.00
30661,1,2595,2595.00,31,31.00,4332260,4332260.00,2714221,2714221.00,27563,27563.00
30815,2,5332,2666.00,64,32.00,8898765,4449382.50,5587905,2793952.50,57056,28528.00
31457,1,2736,2736.00,33,33.00,4492013,4492013.00,2917017,2917017.00,27758,27758.00
31528,1,2666,2666.00,32,32.00,4266284,4266284.00,2815358,2815358.00,31471,31471.00
31649,2,5472,2736.00,66,33.00,9153759,4576879.50,5759638,2879819.00,60493,30246.50
32275,1,2805,2805.00,34,34.00,4445701,4445701.00,2920548,2920548.00,30780,30780.00
32311,1,5776,5776.00,0,0.00,241677,241677.00,209519,209519.00,32310,32310.00
32385,1,2736,2736.00,33,33.00,4740452,4740452.00,2907355,2907355.00,30644,30644.00
32473,2,5610,2805.00,68,34.00,9375313,4687656.50,5921341,2960670.50,62164,31082.00
33083,1,2873,2873.00,35,35.00,4539017,4539017.00,2996323,2996323.00,32956,32956.00
33232,1,2805,2805.00,34,34.00,4762854,4762854.00,3016674,3016674.00,32856,32856.00
33287,2,5746,2873.00,70,35.00,9801857,4900928.50,6088000,3044000.00,62210,31105.00
33881,1,2940,2940.00,36,36.00,5021664,5021664.00,3120091,3120091.00,30486,30486.00
34069,1,2873,2873.00,35,35.00,5195474,5195474.00,3127822,3127822.00,30334,30334.00
34091,2,5880,2940.00,72,36.00,10252690,5126345.00,6278446,3139223.00,64498,32249.00
34669,1,3006,3006.00,37,37.00,4919649,4919649.00,3139855,3139855.00,31086,31086.00
34885,2,6012,3006.00,74,37.00,10284166,5142083.00,6505248,3252624.00,69007,34503.50
34896,1,2940,2940.00,36,36.00,5012529,5012529.00,3146485,3146485.00,34709,34709.00
35447,1,3071,3071.00,38,38.00,5080392,5080392.00,3305640,3305640.00,34761,34761.00
35669,2,6142,3071.00,76,38.00,10942325,5471162.50,6615170,3307585.00,68058,34029.00
35713,1,3006,3006.00,37,37.00,5447247,5447247.00,3242093,3242093.00,34404,34404.00
36079,1,5154,5154.00,821,821.00,107947,107947.00,17716,17716.00,36078,36078.00
36163,1,5535,5535.00,0,0.00,941109,941109.00,57346,57346.00,36162,36162.00
36215,1,3135,3135.00,39,39.00,5353985,5353985.00,3364071,3364071.00,33764,33764.00
36443,2,6270,3135.00,78,39.00,11230124,5615062.00,6784884,3392442.00,69410,34705.00
36520,1,3071,3071.00,38,38.00,5668005,5668005.00,3272762,3272762.00,33264,33264.00
36973,1,3198,3198.00,40,40.00,5430373,5430373.00,3437723,3437723.00,35888,35888.00
37207,2,6396,3198.00,80,40.00,11582006,5791003.00,6849055,3424527.50,69272,34636.00
37270,1,2952,2952.00,0,0.00,1323889,1323889.00,69311,69311.00,37269,37269.00
37317,1,3135,3135.00,39,39.00,5698975,5698975.00,3412337,3412337.00,35206,35206.00
37721,1,3260,3260.00,41,41.00,5569663,5569663.00,3514010,3514010.00,37264,37264.00
37961,2,6520,3260.00,82,41.00,11906821,5953410.50,7094338,3547169.00,71417,35708.50
37962,1,5423,5423.00,915,915.00,120019,120019.00,43277,43277.00,37961,37961.00
38104,1,3198,3198.00,40,40.00,5801570,5801570.00,3419390,3419390.00,36333,36333.00
38377,1,0,0.00,0,0.00,0,0.00,0,0.00,38376,38376.00
38459,1,3321,3321.00,42,42.00,5678976,5678976.00,3649434,3649434.00,37892,37892.00
38468,1,2406,2406.00,1604,1604.00,459465,459465.00,43505,43505.00,38441,38441.00
38705,2,6642,3321.00,84,42.00,12526811,6263405.50,7213915,3606957.50,72077,36038.50
38881,1,3260,3260.00,41,41.00,6154421,6154421.00,3603136,3603136.00,36710,36710.00
39187,1,3381,3381.00,43,43.00,5823616,5823616.00,3688176,3688176.00,37753,37753.00
39420,1,2469,2469.00,1643,1643.00,312032,312032.00,23328,23328.00,39382,39382.00
39439,2,6762,3381.00,86,43.00,12709416,6354708.00,7415625,3707812.50,75078,37539.00
39448,1,2467,2467.00,1645,1645.00,415734,415734.00,31110,31110.00,39421,39421.00
39648,1,3321,3321.00,42,42.00,6300827,6300827.00,3595518,3595518.00,36273,36273.00
39905,1,3440,3440.00,44,44.00,6275268,6275268.00,3808471,3808471.00,36896,36896.00
40163,2,6880,3440.00,88,44.00,13329216,6664608.00,7645819,3822909.50,76671,38335.50
40405,1,3381,3381.00,43,43.00,6582490,6582490.00,3802529,3802529.00,38978,38978.00
40613,1,3498,3498.00,45,45.00,6334390,6334390.00,3845960,3845960.00,39187,39187.00
40877,2,6996,3498.00,90,45.00,13751306,6875653.00,7830901,3915450.50,76746,38373.00
41152,1,3440,3440.00,44,44.00,6712408,6712408.00,3877544,3877544.00,40915,40915.00
41311,1,3555,3555.00,46,46.00,6448038,6448038.00,4011424,4011424.00,40834,40834.00
41581,2,7110,3555.00,92,46.00,14111166,7055583.00,7891377,3945688.50,79289,39644.50
41889,1,3498,3498.00,45,45.00,7004325,7004325.00,3888706,3888706.00,38251,38251.00
41999,1,3611,3611.00,47,47.00,6471541,6471541.00,4016549,4016549.00,41732,41732.00
42275,2,7222,3611.00,94,47.00,14083933,7041966.50,8047490,4023745.00,80446,40223.00
42421,1,3649,3649.00,4835,4835.00,97676,97676.00,14160,14160.00,42420,42420.00
42616,1,3555,3555.00,46,46.00,6884437,6884437.00,4041465,4041465.00,42569,42569.00
42677,1,3666,3666.00,48,48.00,6889279,6889279.00,4171676,4171676.00,41932,41932.00
42959,2,7332,3666.00,96,48.00,14935927,7467963.50,8227287,4113643.50,80211,40105.50
43333,1,3611,3611.00,47,47.00,7240597,7240597.00,4056133,4056133.00,42310,42310.00
43345,1,3720,3720.00,49,49.00,7034562,7034562.00,4199976,4199976.00,41496,41496.00
43633,2,7440,3720.00,98,49.00,15543801,7771900.50,8414465,4207232.50,82462,41231.00
44003,1,3773,3773.00,50,50.00,7389601,7389601.00,4307447,4307447.00,40356,40356.00
44040,1,3666,3666.00,48,48.00,7449609,7449609.00,4163294,4163294.00,41342,41342.00
44284,1,4920,4920.00,820,820.00,1237107,1237107.00,116853,116853.00,44280,44280.00
44297,2,7546,3773.00,100,50.00,15393679,7696839.50,8723733,4361866.50,87276,43638.00
44651,1,3825,3825.00,51,51.00,7428431,7428431.00,4324940,4324940.00,42460,42460.00
44737,1,3720,3720.00,49,49.00,7339733,7339733.00,4195076,4195076.00,43553,43553.00
44951,2,7650,3825.00,102,51.00,16356741,8178370.50,8807816,4403908.00,82977,41488.50
45289,1,3876,3876.00,52,52.00,7457424,7457424.00,4387866,4387866.00,43916,43916.00
45424,1,3773,3773.00,50,50.00,7897222,7897222.00,4404399,4404399.00,45071,45071.00
45595,2,7752,3876.00,104,52.00,16422471,8211235.50,8913854,4456927.00,85180,42590.00
45917,1,3926,3926.00,53,53.00,7671521,7671521.00,4462182,4462182.00,44769,44769.00
46101,1,3825,3825.00,51,51.00,8082537,8082537.00,4513856,4513856.00,45894,45894.00
46229,2,7852,3926.00,106,53.00,16710663,8355331.50,9144855,4572427.50,86062,43031.00
46535,1,3975,3975.00,54,54.00,8037242,8037242.00,4640428,4640428.00,44952,44952.00
46768,1,3876,3876.00,52,52.00,8295870,8295870.00,4513532,4513532.00,46044,46044.00
46853,2,7950,3975.00,108,54.00,17286063,8643031.50,9144016,4572008.00,89563,44781.50
47143,1,4023,4023.00,55,55.00,7934523,7934523.00,4616797,4616797.00,44518,44518.00
47296,1,0,0.00,0,0.00,0,0.00,0,0.00,47295,47295.00
47425,1,3926,3926.00,53,53.00,8507135,8507135.00,4621545,4621545.00,45571,45571.00
47467,2,8046,4023.00,110,55.00,17435212,8717606.00,9421539,4710769.50,91871,45935.50
47741,1,4070,4070.00,56,56.00,8248555,8248555.00,4748731,4748731.00,47414,47414.00
48071,2,8140,4070.00,112,56.00,18178191,9089095.50,9651038,4825519.00,92858,46429.00
48072,1,3975,3975.00,54,54.00,8667045,8667045.00,4600900,4600900.00,44380,44380.00
48329,1,4116,4116.00,57,57.00,8676657,8676657.00,4888150,4888150.00,45770,45770.00
48665,2,8232,4116.00,114,57.00,18913874,9456937.00,9948313,4974156.50,96646,48323.00
48709,1,4023,4023.00,55,55.00,8836218,8836218.00,4778045,4778045.00,46481,46481.00
48907,1,4161,4161.00,58,58.00,8642812,8642812.00,4844579,4844579.00,47474,47474.00
49249,2,8322,4161.00,116,58.00,18995739,9497869.50,10054759,5027379.50,95238,47619.00
49336,1,4070,4070.00,56,56.00,9030001,9030001.00,4825272,4825272.00,47945,47945.00
49475,1,4205,4205.00,59,59.00,8895199,8895199.00,5023399,5023399.00,48600,48600.00
49823,2,8410,4205.00,118,59.00,19253858,9626929.00,10075382,5037691.00,96656,48328.00
49953,1,4116,4116.00,57,57.00,9486286,9486286.00,4990953,4990953.00,48788,48788.00
50033,1,4248,4248.00,60,60.00,9134213,9134213.00,5080332,5080332.00,49158,49158.00
50387,2,8496,4248.00,120,60.00,19721045,9860522.50,10077998,5038999.00,96906,48453.00
50560,1,4161,4161.00,58,58.00,9565118,9565118.00,4994973,4994973.00,49029,49029.00
50581,1,4290,4290.00,61,61.00,9350969,9350969.00,5149564,5149564.00,49158,49158.00
50941,2,8580,4290.00,122,61.00,20429832,10214916.00,10403702,5201851.00,96042,48021.00
51119,1,4331,4331.00,62,62.00,9568385,9568385.00,5253811,5253811.00,48610,48610.00
51157,1,4205,4205.00,59,59.00,9841277,9841277.00,5110978,5110978.00,48642,48642.00
51485,2,8662,4331.00,124,62.00,20731289,10365644.50,10669056,5334528.00,101903,50951.50
51498,1,2916,2916.00,1943,1943.00,596274,596274.00,68452,68452.00,51478,51478.00
51647,1,4371,4371.00,63,63.00,9654718,9654718.00,5337844,5337844.00,51460,51460.00
51744,1,4248,4248.00,60,60.00,10160110,10160110.00,5220612,5220612.00,51617,51617.00
51780,1,12324,12324.00,1,1.00,1125023,1125023.00,159332,159332.00,51776,51776.00
52019,2,8742,4371.00,126,63.00,21523166,10761583.00,10807063,5403531.50,98830,49415.00
52165,1,4410,4410.00,64,64.00,9937172,9937172.00,5320743,5320743.00,49836,49836.00
52321,1,4290,4290.00,61,61.00,10351093,10351093.00,5275007,5275007.00,50072,50072.00
