tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
579,2,83,41.50,19,9.50,21529,10764.50,4181,2090.50,1026,513.00
582,1,55,55.00,4,4.00,2579,2579.00,275,275.00,556,556.00
583,3,297,99.00,3,1.00,105174,35058.00,81924,27308.00,0,0.00
587,1,35,35.00,11,11.00,10720,10720.00,1704,1704.00,533,533.00
589,1,39,39.00,11,11.00,10725,10725.00,2680,2680.00,535,535.00
593,2,77,38.50,22,11.00,21461,10730.50,4055,2027.50,1066,533.00
595,1,34,34.00,11,11.00,11174,11174.00,2557,2557.00,529,529.00
599,1,41,41.00,11,11.00,11264,11264.00,1783,1783.00,545,545.00
601,2,80,40.00,22,11.00,22054,11027.00,4170,2085.00,1119,559.50
603,1,53,53.00,16,16.00,2695,2695.00,386,386.00,517,517.00
605,3,131,43.67,33,11.00,33009,11003.00,6074,2024.67,1677,559.00
607,4,130,32.50,33,8.25,42026,10506.50,6373,1593.25,2322,580.50
610,1,52,52.00,47,47.00,7976,7976.00,788,788.00,574,574.00
613,4,184,46.00,44,11.00,44280,11070.00,8676,2169.00,2210,552.50
615,1,44,44.00,11,11.00,11575,11575.00,2284,2284.00,549,549.00
619,5,249,49.80,127,25.40,44256,8851.20,12994,2598.80,2856,571.20
621,3,144,48.00,34,11.33,34012,11337.33,6053,2017.67,1665,555.00
625,1,52,52.00,11,11.00,11263,11263.00,1988,1988.00,598,598.00
627,3,144,48.00,33,11.00,34192,11397.33,6547,2182.33,1695,565.00
633,1,50,50.00,11,11.00,11842,11842.00,2157,2157.00,567,567.00
635,2,97,48.50,22,11.00,23360,11680.00,3772,1886.00,1189,594.50
637,1,52,52.00,11,11.00,11601,11601.00,1961,1961.00,610,610.00
639,2,104,52.00,40,20.00,27729,13864.50,5257,2628.50,738,369.00
641,1,60,60.00,11,11.00,11510,11510.00,2788,2788.00,575,575.00
643,1,58,58.00,11,11.00,11910,11910.00,2080,2080.00,577,577.00
647,1,44,44.00,11,11.00,11987,11987.00,2077,2077.00,581,581.00
659,8,374,46.75,228,28.50,166836,20854.50,31195,3899.38,1554,194.25
661,1,43,43.00,11,11.00,12081,12081.00,2264,2264.00,607,607.00
667,1,222,222.00,0,0.00,3108,3108.00,711,711.00,666,666.00
675,2,102,51.00,42,21.00,39565,19782.50,7317,3658.50,648,324.00
707,1,51,51.00,13,13.00,12842,12842.00,2426,2426.00,641,641.00
709,2,103,51.50,26,13.00,26078,13039.00,4815,2407.50,1322,661.00
713,2,51,25.50,14,7.00,31555,15777.50,5142,2571.00,1359,679.50
715,3,159,53.00,39,13.00,39429,13143.00,7043,2347.67,2005,668.33
717,1,53,53.00,13,13.00,13032,13032.00,2528,2528.00,690,690.00
718,1,61,61.00,35,35.00,27067,27067.00,2627,2627.00,561,561.00
719,1,57,57.00,13,13.00,13050,13050.00,2605,2605.00,692,692.00
725,1,57,57.00,13,13.00,12900,12900.00,2341,2341.00,686,686.00
727,1,61,61.00,13,13.00,13024,13024.00,2404,2404.00,688,688.00
733,1,66,66.00,13,13.00,13225,13225.00,2353,2353.00,701,701.00
735,1,49,49.00,13,13.00,13473,13473.00,2329,2329.00,669,669.00
737,1,52,52.00,13,13.00,13475,13475.00,2193,2193.00,671,671.00
745,1,67,67.00,14,14.00,13863,13863.00,2665,2665.00,679,679.00
771,2,262,131.00,98,49.00,35670,17835.00,36729,18364.50,1457,728.50
781,1,53,53.00,13,13.00,14399,14399.00,2677,2677.00,737,737.00
783,1,62,62.00,13,13.00,14776,14776.00,2718,2718.00,739,739.00
793,1,177,177.00,4,4.00,194654,194654.00,43225,43225.00,15,15.00
795,2,102,51.00,28,14.00,29184,14592.00,4788,2394.00,1519,759.50
801,2,112,56.00,30,15.00,29479,14739.50,5132,2566.00,1509,754.50
807,2,112,56.00,30,15.00,29164,14582.00,5520,2760.00,1506,753.00
808,9,522,58.00,351,39.00,174460,19384.44,33665,3740.56,4490,498.89
809,2,383,191.50,102,51.00,13399,6699.50,13226,6613.00,1576,788.00
811,2,116,58.00,30,15.00,28808,14404.00,5388,2694.00,1565,782.50
815,1,60,60.00,15,15.00,14924,14924.00,2774,2774.00,776,776.00
817,3,309,103.00,3,1.00,89241,29747.00,23789,7929.67,2256,752.00
821,3,192,64.00,45,15.00,45218,15072.67,8431,2810.33,2265,755.00
827,1,60,60.00,15,15.00,15491,15491.00,3096,3096.00,761,761.00
849,1,74,74.00,15,15.00,15841,15841.00,3173,3173.00,783,783.00
853,1,82,82.00,15,15.00,15631,15631.00,2986,2986.00,830,830.00
854,1,65,65.00,39,39.00,20160,20160.00,3267,3267.00,538,538.00
861,2,98,49.00,50,25.00,14364,7182.00,1260,630.00,1610,805.00
873,1,76,76.00,15,15.00,15859,15859.00,2801,2801.00,807,807.00
881,3,0,0.00,0,0.00,0,0.00,0,0.00,2640,880.00
888,1,71,71.00,40,40.00,33800,33800.00,5783,5783.00,885,885.00
889,1,55,55.00,17,17.00,16143,16143.00,2853,2853.00,850,850.00
894,1,78,78.00,79,79.00,6097,6097.00,1200,1200.00,857,857.00
901,1,61,61.00,17,17.00,16299,16299.00,3042,3042.00,835,835.00
903,2,130,65.00,34,17.00,33153,16576.50,6564,3282.00,1717,858.50
909,1,65,65.00,17,17.00,16542,16542.00,2776,2776.00,843,843.00
910,1,302,302.00,101,101.00,12815,12815.00,3006,3006.00,899,899.00
911,2,132,66.00,34,17.00,33398,16699.00,6524,3262.00,1760,880.00
913,1,67,67.00,17,17.00,16705,16705.00,3064,3064.00,847,847.00
915,1,71,71.00,17,17.00,16737,16737.00,3394,3394.00,849,849.00
917,2,133,66.50,34,17.00,33076,16538.00,6150,3075.00,1729,864.50
921,1,71,71.00,17,17.00,16868,16868.00,3054,3054.00,877,877.00
923,1,75,75.00,17,17.00,16800,16800.00,3124,3124.00,857,857.00
927,1,71,71.00,17,17.00,16805,16805.00,3286,3286.00,861,861.00
928,1,309,309.00,0,0.00,4326,4326.00,1963,1963.00,927,927.00
931,1,0,0.00,0,0.00,3100,3100.00,1536,1536.00,930,930.00
933,1,77,77.00,17,17.00,17363,17363.00,3345,3345.00,867,867.00
939,1,77,77.00,17,17.00,17457,17457.00,3946,3946.00,897,897.00
941,1,81,81.00,17,17.00,17276,17276.00,3216,3216.00,914,914.00
947,1,81,81.00,17,17.00,17653,17653.00,3183,3183.00,881,881.00
951,1,78,78.00,17,17.00,17421,17421.00,3049,3049.00,885,885.00
991,1,64,64.00,19,19.00,18315,18315.00,3481,3481.00,925,925.00
997,1,70,70.00,19,19.00,17990,17990.00,3440,3440.00,953,953.00
1003,1,70,70.00,19,19.00,18465,18465.00,3709,3709.00,937,937.00
1005,2,148,74.00,38,19.00,36507,18253.50,6688,3344.00,1944,972.00
1015,1,76,76.00,19,19.00,18631,18631.00,3135,3135.00,988,988.00
1017,1,80,80.00,19,19.00,18340,18340.00,3611,3611.00,975,975.00
1021,1,76,76.00,20,20.00,19108,19108.00,3849,3849.00,982,982.00
1025,2,168,84.00,38,19.00,37438,18719.00,7425,3712.50,1918,959.00
1027,1,71,71.00,19,19.00,19088,19088.00,3759,3759.00,1000,1000.00
1028,1,66,66.00,44,44.00,11644,11644.00,940,940.00,1001,1001.00
1041,1,75,75.00,19,19.00,19412,19412.00,2886,2886.00,1014,1014.00
1053,1,71,71.00,19,19.00,19297,19297.00,3462,3462.00,1014,1014.00
1067,1,93,93.00,17,17.00,19930,19930.00,3841,3841.00,1028,1028.00
1068,1,86,86.00,14,14.00,7325,7325.00,811,811.00,1042,1042.00
1069,1,100,100.00,20,20.00,20215,20215.00,4057,4057.00,1003,1003.00
1087,1,85,85.00,19,19.00,20335,20335.00,3951,3951.00,1043,1043.00
1093,1,78,78.00,21,21.00,19704,19704.00,3630,3630.00,1039,1039.00
1095,1,77,77.00,21,21.00,20044,20044.00,3757,3757.00,1029,1029.00
1101,1,77,77.00,21,21.00,19893,19893.00,4066,4066.00,1074,1074.00
1103,3,242,80.67,63,21.00,60562,20187.33,11114,3704.67,3187,1062.33
1105,2,158,79.00,42,21.00,39900,19950.00,7162,3581.00,2154,1077.00
1109,1,81,81.00,21,21.00,20154,20154.00,3682,3682.00,1067,1067.00
1113,1,2,2.00,15,15.00,80984,80984.00,21148,21148.00,283,283.00
1115,1,86,86.00,21,21.00,20430,20430.00,3716,3716.00,1061,1061.00
1119,1,89,89.00,21,21.00,20669,20669.00,4483,4483.00,1053,1053.00
1133,1,93,93.00,21,21.00,20377,20377.00,3929,3929.00,1089,1089.00
1147,1,83,83.00,19,19.00,21473,21473.00,4380,4380.00,1103,1103.00
1151,1,89,89.00,21,21.00,21234,21234.00,4521,4521.00,1085,1085.00
1155,1,80,80.00,21,21.00,21226,21226.00,4298,4298.00,1089,1089.00
1165,1,110,110.00,72,72.00,104096,104096.00,33139,33139.00,1161,1161.00
1167,1,232,232.00,1,1.00,2325,2325.00,263,263.00,1166,1166.00
1189,1,78,78.00,21,21.00,21985,21985.00,4341,4341.00,1150,1150.00
1191,1,92,92.00,21,21.00,22119,22119.00,4363,4363.00,1125,1125.00
1193,1,331,331.00,73,73.00,22323,22323.00,8198,8198.00,1154,1154.00
1201,3,351,117.00,180,60.00,203643,67881.00,53773,17924.33,1434,478.00
1207,5,844,168.80,304,60.80,261751,52350.20,97201,19440.20,3606,721.20
1211,1,90,90.00,23,23.00,22134,22134.00,4015,4015.00,1172,1172.00
1213,1,119,119.00,60,60.00,73467,73467.00,23686,23686.00,191,191.00
1217,1,96,96.00,23,23.00,22307,22307.00,3921,3921.00,1190,1190.00
1219,1,88,88.00,23,23.00,22485,22485.00,4128,4128.00,1153,1153.00
1232,1,106,106.00,62,62.00,43111,43111.00,2741,2741.00,1136,1136.00
1235,1,122,122.00,60,60.00,73760,73760.00,23769,23769.00,191,191.00
1237,1,86,86.00,21,21.00,23271,23271.00,4712,4712.00,1171,1171.00
1251,1,96,96.00,21,21.00,23481,23481.00,4271,4271.00,1212,1212.00
1259,1,87,87.00,23,23.00,23710,23710.00,4076,4076.00,1220,1220.00
1263,1,126,126.00,60,60.00,66573,66573.00,19040,19040.00,1021,1021.00
1265,1,127,127.00,60,60.00,68530,68530.00,18134,18134.00,478,478.00
1271,1,93,93.00,63,63.00,25660,25660.00,4234,4234.00,1078,1078.00
1293,1,101,101.00,23,23.00,24047,24047.00,4457,4457.00,1227,1227.00
1299,1,89,89.00,25,25.00,23966,23966.00,5031,5031.00,1290,1290.00
1301,1,93,93.00,25,25.00,23394,23394.00,4293,4293.00,1235,1235.00
1307,1,95,95.00,23,23.00,24347,24347.00,4532,4532.00,1268,1268.00
1313,1,99,99.00,25,25.00,23551,23551.00,4762,4762.00,1247,1247.00
1315,1,97,97.00,25,25.00,23683,23683.00,4045,4045.00,1276,1276.00
1333,1,109,109.00,25,25.00,23957,23957.00,4304,4304.00,1267,1267.00
1335,1,113,113.00,25,25.00,24213,24213.00,4560,4560.00,1269,1269.00
1357,1,100,100.00,25,25.00,24866,24866.00,4437,4437.00,1318,1318.00
1359,1,105,105.00,24,24.00,26013,26013.00,5140,5140.00,1293,1293.00
1381,1,98,98.00,21,21.00,26479,26479.00,5982,5982.00,1315,1315.00
1399,1,102,102.00,25,25.00,25453,25453.00,4662,4662.00,1345,1345.00
1402,1,275,275.00,88,88.00,76229,76229.00,11235,11235.00,1301,1301.00
1403,1,102,102.00,27,27.00,25504,25504.00,5005,5005.00,1364,1364.00
1405,1,106,106.00,27,27.00,25030,25030.00,4981,4981.00,1339,1339.00
1413,1,110,110.00,27,27.00,25227,25227.00,4386,4386.00,1374,1374.00
1417,1,100,100.00,28,28.00,25804,25804.00,4672,4672.00,1351,1351.00
1419,1,96,96.00,25,25.00,26103,26103.00,5018,5018.00,1353,1353.00
1435,1,112,112.00,27,27.00,26545,26545.00,5297,5297.00,1369,1369.00
1439,1,114,114.00,27,27.00,26286,26286.00,4825,4825.00,1397,1397.00
1503,1,106,106.00,30,30.00,27760,27760.00,5273,5273.00,1449,1449.00
1507,1,120,120.00,29,29.00,27533,27533.00,5373,5373.00,1453,1453.00
1510,1,154,154.00,93,93.00,21075,21075.00,10393,10393.00,1129,1129.00
1519,1,115,115.00,29,29.00,27956,27956.00,4891,4891.00,1481,1481.00
1521,1,113,113.00,29,29.00,27569,27569.00,5553,5553.00,1455,1455.00
1534,1,511,511.00,0,0.00,7154,7154.00,4568,4568.00,1533,1533.00
1545,1,130,130.00,29,29.00,28805,28805.00,5918,5918.00,1491,1491.00
1555,1,518,518.00,0,0.00,7252,7252.00,9487,9487.00,1554,1554.00
1561,1,123,123.00,29,29.00,27922,27922.00,5040,5040.00,1534,1534.00
1581,1,89,89.00,45,45.00,13284,13284.00,1345,1345.00,1561,1561.00
1583,1,117,117.00,28,28.00,29370,29370.00,5421,5421.00,1544,1544.00
1595,1,108,108.00,31,31.00,29443,29443.00,5658,5658.00,1529,1529.00
1597,1,114,114.00,29,29.00,29486,29486.00,5200,5200.00,1558,1558.00
1599,1,110,110.00,31,31.00,29188,29188.00,5705,5705.00,1533,1533.00
1605,1,122,122.00,31,31.00,28644,28644.00,5850,5850.00,1587,1587.00
1625,1,126,126.00,31,31.00,29341,29341.00,5585,5585.00,1598,1598.00
1631,1,132,132.00,31,31.00,29123,29123.00,5700,5700.00,1613,1613.00
1659,1,140,140.00,31,31.00,30295,30295.00,5669,5669.00,1615,1615.00
1689,1,125,125.00,31,31.00,31205,31205.00,6297,6297.00,1662,1662.00
1715,1,129,129.00,33,33.00,30506,30506.00,5390,5390.00,1649,1649.00
1723,1,132,132.00,33,33.00,31764,31764.00,5921,5921.00,1669,1669.00
1740,1,114,114.00,73,73.00,13940,13940.00,1102,1102.00,1702,1702.00
1745,3,423,141.00,72,24.00,253097,84365.67,77728,25909.33,3881,1293.67
1768,1,112,112.00,75,75.00,18836,18836.00,1415,1415.00,1741,1741.00
1781,1,0,0.00,0,0.00,47699,47699.00,19735,19735.00,1780,1780.00
1783,1,594,594.00,0,0.00,8316,8316.00,5169,5169.00,1782,1782.00
1797,1,134,134.00,35,35.00,32380,32380.00,5995,5995.00,1758,1758.00
1813,1,136,136.00,35,35.00,33224,33224.00,6205,6205.00,1747,1747.00
1894,1,210,210.00,35,35.00,53064,53064.00,4970,4970.00,1890,1890.00
1905,1,137,137.00,37,37.00,34988,34988.00,7375,7375.00,1891,1891.00
1907,1,147,147.00,37,37.00,34682,34682.00,6837,6837.00,1841,1841.00
1981,1,136,136.00,39,39.00,35940,35940.00,7521,7521.00,1942,1942.00
1983,1,538,538.00,92,92.00,12596,12596.00,7180,7180.00,1959,1959.00
1987,1,142,142.00,39,39.00,35564,35564.00,6195,6195.00,1948,1948.00
1999,1,542,542.00,93,93.00,12726,12726.00,6884,6884.00,1972,1972.00
2000,1,146,146.00,103,103.00,37364,37364.00,4851,4851.00,1807,1807.00
2011,1,550,550.00,90,90.00,12680,12680.00,6840,6840.00,1990,1990.00
2014,1,547,547.00,93,93.00,12840,12840.00,7008,7008.00,1996,1996.00
2023,1,154,154.00,39,39.00,36685,36685.00,6683,6683.00,1957,1957.00
2024,1,549,549.00,94,94.00,12914,12914.00,7409,7409.00,2003,2003.00
2027,1,554,554.00,91,91.00,12766,12766.00,7131,7131.00,2006,2006.00
2029,1,552,552.00,93,93.00,12848,12848.00,7031,7031.00,2008,2008.00
2048,1,557,557.00,94,94.00,13035,13035.00,7326,7326.00,2024,2024.00
2058,1,563,563.00,92,92.00,12965,12965.00,7624,7624.00,2040,2040.00
2059,1,218,218.00,12,12.00,7135,7135.00,2472,2472.00,2038,2038.00
2065,1,568,568.00,90,90.00,12901,12901.00,7110,7110.00,2044,2044.00
2072,1,573,573.00,88,88.00,12895,12895.00,7525,7525.00,2054,2054.00
2078,1,567,567.00,94,94.00,13208,13208.00,7764,7764.00,2051,2051.00
2090,1,575,575.00,91,91.00,13155,13155.00,7694,7694.00,2072,2072.00
2103,2,729,364.50,136,68.00,52004,26002.00,15597,7798.50,4144,2072.00
2106,1,579,579.00,92,92.00,13211,13211.00,7711,7711.00,2076,2076.00
2177,1,161,161.00,43,43.00,39755,39755.00,7477,7477.00,2123,2123.00
2214,1,198,198.00,193,193.00,15694,15694.00,30679,30679.00,1957,1957.00
2339,1,189,189.00,45,45.00,42295,42295.00,8396,8396.00,2273,2273.00
2380,1,205,205.00,1,1.00,7606,7606.00,8959,8959.00,2266,2266.00
2388,1,564,564.00,1,1.00,51578,51578.00,7404,7404.00,2343,2343.00
2391,1,176,176.00,47,47.00,43391,43391.00,8020,8020.00,2325,2325.00
2413,1,360,360.00,0,0.00,62590,62590.00,2354,2354.00,2412,2412.00
2447,1,198,198.00,47,47.00,45024,45024.00,8888,8888.00,2381,2381.00
2449,1,222,222.00,126,126.00,120841,120841.00,27221,27221.00,2257,2257.00
2476,1,186,186.00,309,309.00,5355,5355.00,662,662.00,2475,2475.00
2481,1,139,139.00,70,70.00,19911,19911.00,1678,1678.00,2461,2461.00
2536,1,200,200.00,200,200.00,300484,300484.00,147455,147455.00,2078,2078.00
2583,1,193,193.00,51,51.00,46932,46932.00,9675,9675.00,2529,2529.00
2790,1,311,311.00,1,1.00,8154,8154.00,2134,2134.00,2789,2789.00
3000,1,0,0.00,0,0.00,77890,77890.00,57426,57426.00,2999,2999.00
3037,5,3795,759.00,0,0.00,56925,11385.00,18085,3617.00,15180,3036.00
3389,1,484,484.00,81,81.00,10302,10302.00,1881,1881.00,3388,3388.00
4827,1,283,283.00,178,178.00,60713,60713.00,19914,19914.00,4781,4781.00
4857,1,76,76.00,76,76.00,95973,95973.00,28671,28671.00,4789,4789.00
4976,1,457,457.00,11,11.00,18823,18823.00,8246,8246.00,4845,4845.00
5613,3,1926,642.00,27,9.00,1226310,408770.00,272772,90924.00,12870,4290.00
5876,1,180,180.00,114,114.00,65213,65213.00,2346,2346.00,5828,5828.00
5998,1,550,550.00,84,84.00,52845,52845.00,9443,9443.00,5972,5972.00
6551,1,108,108.00,0,0.00,326262,326262.00,43264,43264.00,6550,6550.00
6619,1,323,323.00,163,163.00,284659,284659.00,15067,15067.00,6581,6581.00
7093,1,72,72.00,0,0.00,218864,218864.00,21591,21591.00,7092,7092.00
8172,1,798,798.00,106,106.00,79778,79778.00,19096,19096.00,8105,8105.00
8521,2,4260,2130.00,0,0.00,63900,31950.00,86156,43078.00,17040,8520.00
9290,1,1327,1327.00,2,2.00,18794,18794.00,8504,8504.00,9289,9289.00
9997,1,1428,1428.00,10,10.00,13569,13569.00,438,438.00,9996,9996.00
10096,1,1084,1084.00,372,372.00,397680,397680.00,162895,162895.00,9957,9957.00
10189,2,5094,2547.00,0,0.00,76410,38205.00,45924,22962.00,20376,10188.00
12327,3,4359,1453.00,72,24.00,4958521,1652840.33,1780052,593350.67,34000,11333.33
13604,1,1199,1199.00,203,203.00,140546,140546.00,32592,32592.00,13417,13417.00
16849,1,1807,1807.00,8,8.00,46633,46633.00,5599,5599.00,16817,16817.00
17120,1,1831,1831.00,13,13.00,48515,48515.00,5964,5964.00,17070,17070.00
19618,1,6539,6539.00,0,0.00,91546,91546.00,141994,141994.00,19617,19617.00
20061,2,10030,5015.00,0,0.00,150450,75225.00,105537,52768.50,40120,20060.00
20601,1,0,0.00,0,0.00,0,0.00,0,0.00,20600,20600.00
21055,1,7018,7018.00,0,0.00,98252,98252.00,250217,250217.00,21054,21054.00
28035,1,2421,2421.00,476,476.00,1071240,1071240.00,198527,198527.00,27825,27825.00
38323,1,3675,3675.00,2178,2178.00,2053237,2053237.00,451972,451972.00,38322,38322.00
38353,1,3451,3451.00,580,580.00,274491,274491.00,29577,29577.00,38351,38351.00
38869,1,3476,3476.00,583,583.00,278668,278668.00,30071,30071.00,38843,38843.00
39570,1,3537,3537.00,598,598.00,286238,286238.00,31302,31302.00,39544,39544.00
43058,1,4406,4406.00,404,404.00,300973,300973.00,45916,45916.00,43032,43032.00
43086,1,3833,3833.00,656,656.00,311877,311877.00,33971,33971.00,43085,43085.00
43087,1,3837,3837.00,656,656.00,314073,314073.00,34191,34191.00,43085,43085.00
44163,1,3921,3921.00,672,672.00,320562,320562.00,34774,34774.00,44131,44131.00
45801,1,4083,4083.00,708,708.00,335480,335480.00,36347,36347.00,45775,45775.00
45898,1,4064,4064.00,702,702.00,336798,336798.00,36377,36377.00,45896,45896.00
47455,1,4200,4200.00,729,729.00,342922,342922.00,37334,37334.00,47417,47417.00
50968,1,4513,4513.00,795,795.00,377550,377550.00,41524,41524.00,50966,50966.00
56189,1,14047,14047.00,0,0.00,210705,210705.00,286380,286380.00,56188,56188.00
56781,1,14195,14195.00,0,0.00,212925,212925.00,316850,316850.00,56780,56780.00
76531,1,0,0.00,0,0.00,255100,255100.00,646938,646938.00,76530,76530.00
141276,1,11913,11913.00,2405,2405.00,1367151,1367151.00,194178,194178.00,141274,141274.00
142530,1,12009,12009.00,2423,2423.00,1379788,1379788.00,194806,194806.00,142528,142528.00
146028,1,12326,12326.00,2490,2490.00,1417936,1417936.00,202098,202098.00,145969,145969.00
157502,1,14848,14848.00,511,511.00,513974,513974.00,1670749,1670749.00,156676,156676.00
161646,1,16622,16622.00,501,501.00,659192,659192.00,944360,944360.00,160614,160614.00
262312,1,12604,12604.00,2657,2657.00,789358,789358.00,181448,181448.00,262308,262308.00
270094,1,12989,12989.00,2844,2844.00,822666,822666.00,193894,193894.00,270090,270090.00
271742,1,13114,13114.00,2972,2972.00,829664,829664.00,194091,194091.00,271738,271738.00
274373,1,13201,13201.00,2967,2967.00,836470,836470.00,199110,199110.00,274369,274369.00
344134,1,18834,18834.00,3665,3665.00,1146431,1146431.00,429104,429104.00,344130,344130.00
457244,1,22907,22907.00,4094,4094.00,1433946,1433946.00,351856,351856.00,457240,457240.00
522101,1,27108,27108.00,5632,5632.00,1768184,1768184.00,650668,650668.00,522097,522097.00
615815,1,29514,29514.00,8983,8983.00,2124522,2124522.00,605268,605268.00,615811,615811.00
617207,1,29548,29548.00,9042,9042.00,2216124,2216124.00,609294,609294.00,617203,617203.00
626158,1,29972,29972.00,9046,9046.00,2192992,2192992.00,612420,612420.00,626154,626154.00
