tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1193,1,174,174.00,59,59.00,270202,270202.00,71176,71176.00,0,0.00
1194,2,27,13.50,5,2.50,179353,89676.50,55627,27813.50,1193,596.50
1195,1,69,69.00,1,1.00,134543,134543.00,32488,32488.00,1099,1099.00
1196,2,84,42.00,2,1.00,284670,142335.00,49051,24525.50,2041,1020.50
1198,1,19,19.00,10,10.00,108949,108949.00,50690,50690.00,1184,1184.00
1199,2,312,156.00,62,31.00,420567,210283.50,164751,82375.50,1006,503.00
1200,3,270,90.00,43,14.33,290116,96705.33,113694,37898.00,2697,899.00
1202,1,57,57.00,1,1.00,111903,111903.00,34411,34411.00,1201,1201.00
1203,20,515,25.75,63,3.15,3326428,166321.40,1210590,60529.50,2800,140.00
1204,4,118,29.50,24,6.00,638756,159689.00,144647,36161.75,3272,818.00
1205,5,295,59.00,73,14.60,771671,154334.20,217113,43422.60,1201,240.20
1206,1,20,20.00,23,23.00,96060,96060.00,15797,15797.00,749,749.00
1207,29,645,22.24,58,2.00,3373793,116337.69,1306115,45038.45,2642,91.10
1208,2,395,197.50,42,21.00,124778,62389.00,144469,72234.50,1597,798.50
1210,7,133,19.00,56,8.00,581962,83137.43,140403,20057.57,3580,511.43
1211,4,104,26.00,9,2.25,707897,176974.25,267235,66808.75,0,0.00
1213,1,180,180.00,61,61.00,330702,330702.00,78824,78824.00,1059,1059.00
1214,1,21,21.00,5,5.00,107270,107270.00,42492,42492.00,1103,1103.00
1217,12,2069,172.42,463,38.58,641631,53469.25,441587,36798.92,8095,674.58
1218,6,961,160.17,208,34.67,481208,80201.33,375239,62539.83,3286,547.67
1220,3,309,103.00,62,20.67,573319,191106.33,140584,46861.33,2569,856.33
1221,5,190,38.00,5,1.00,716256,143251.20,161271,32254.20,3127,625.40
1222,1,295,295.00,0,0.00,9153,9153.00,19,19.00,1221,1221.00
1223,4,180,45.00,4,1.00,725618,181404.50,207168,51792.00,4870,1217.50
1226,3,125,41.67,27,9.00,576349,192116.33,121041,40347.00,2444,814.67
1227,1,15,15.00,2,2.00,89735,89735.00,26974,26974.00,440,440.00
1229,3,204,68.00,14,4.67,965240,321746.67,395740,131913.33,587,195.67
1230,1,297,297.00,0,0.00,9217,9217.00,19,19.00,1229,1229.00
1233,4,131,32.75,60,15.00,412850,103212.50,108700,27175.00,3847,961.75
1234,1,40,40.00,1,1.00,91566,91566.00,14398,14398.00,1230,1230.00
1236,2,169,84.50,25,12.50,330707,165353.50,117739,58869.50,43,21.50
1238,3,69,23.00,12,4.00,441280,147093.33,204878,68292.67,460,153.33
1240,3,351,117.00,8,2.67,307287,102429.00,143979,47993.00,1239,413.00
1242,2,124,62.00,2,1.00,396790,198395.00,78019,39009.50,1466,733.00
1244,1,50,50.00,1,1.00,220562,220562.00,61113,61113.00,1231,1231.00
1246,2,618,309.00,103,51.50,213007,106503.50,134903,67451.50,938,469.00
1247,48,8448,176.00,2928,61.00,11264653,234680.27,2530472,52718.17,19363,403.40
1248,2,224,112.00,36,18.00,506059,253029.50,122534,61267.00,936,468.00
1250,1,23,23.00,3,3.00,98712,98712.00,36221,36221.00,394,394.00
1251,1,190,190.00,64,64.00,301484,301484.00,84981,84981.00,0,0.00
1252,8,1164,145.50,265,33.12,471061,58882.62,326335,40791.88,5262,657.75
1253,10,1689,168.90,366,36.60,544465,54446.50,411401,41140.10,7073,707.30
1254,1,31,31.00,13,13.00,202129,202129.00,52466,52466.00,715,715.00
1256,24,1084,45.17,133,5.54,3528314,147013.08,1320804,55033.50,7259,302.46
1257,1,19,19.00,16,16.00,91268,91268.00,21852,21852.00,1251,1251.00
1260,1,29,29.00,6,6.00,48985,48985.00,18423,18423.00,436,436.00
1263,2,248,124.00,90,45.00,438595,219297.50,81969,40984.50,1226,613.00
1264,2,70,35.00,16,8.00,243286,121643.00,61721,30860.50,2012,1006.00
1266,3,126,42.00,3,1.00,408716,136238.67,76710,25570.00,1388,462.67
1267,2,97,48.50,8,4.00,349415,174707.50,69970,34985.00,1127,563.50
1269,3,68,22.67,17,5.67,453313,151104.33,154516,51505.33,1265,421.67
1270,1,37,37.00,4,4.00,190124,190124.00,54670,54670.00,0,0.00
1271,4,82,20.50,40,10.00,517634,129408.50,200333,50083.25,343,85.75
1272,3,168,56.00,20,6.67,672888,224296.00,218522,72840.67,3795,1265.00
1273,3,139,46.33,21,7.00,556391,185463.67,120089,40029.67,3362,1120.67
1274,1,48,48.00,1,1.00,100869,100869.00,11853,11853.00,465,465.00
1278,1,18,18.00,5,5.00,62725,62725.00,24724,24724.00,61,61.00
1279,3,85,28.33,19,6.33,194749,64916.33,35422,11807.33,2310,770.00
1281,1,1,1.00,257,257.00,4595,4595.00,482,482.00,1275,1275.00
1283,11,301,27.36,106,9.64,2149783,195434.82,787885,71625.91,4300,390.91
1284,2,294,147.00,24,12.00,208884,104442.00,43684,21842.00,1480,740.00
1285,3,100,33.33,21,7.00,458650,152883.33,156082,52027.33,1312,437.33
1286,1,19,19.00,17,17.00,51307,51307.00,23139,23139.00,1282,1282.00
1287,38,1964,51.68,622,16.37,5534555,145646.18,2314874,60917.74,11439,301.03
1288,5,652,130.40,138,27.60,633646,126729.20,236094,47218.80,4445,889.00
1289,4,115,28.75,26,6.50,668071,167017.75,194041,48510.25,1645,411.25
1290,2,58,29.00,14,7.00,236484,118242.00,66718,33359.00,957,478.50
1291,5,165,33.00,43,8.60,948049,189609.80,365094,73018.80,1664,332.80
1293,1,60,60.00,1,1.00,133322,133322.00,21538,21538.00,685,685.00
1294,2,138,69.00,1,0.50,649569,324784.50,246043,123021.50,1632,816.00
1295,5,145,29.00,72,14.40,890951,178190.20,270372,54074.40,3174,634.80
1296,1,0,0.00,0,0.00,8140,8140.00,1540,1540.00,1295,1295.00
1299,3,69,23.00,30,10.00,445937,148645.67,188652,62884.00,1384,461.33
1302,1,27,27.00,5,5.00,67432,67432.00,21616,21616.00,424,424.00
1305,3,582,194.00,126,42.00,156619,52206.33,116984,38994.67,2059,686.33
1306,1,156,156.00,19,19.00,168903,168903.00,35519,35519.00,107,107.00
1307,3,73,24.33,13,4.33,460490,153496.67,178381,59460.33,91,30.33
1309,3,537,179.00,41,13.67,345240,115080.00,80460,26820.00,2966,988.67
1310,38,7030,185.00,2432,64.00,9525293,250665.61,2365733,62256.13,17229,453.39
1312,1,30,30.00,14,14.00,140999,140999.00,63650,63650.00,93,93.00
1313,100,16600,166.00,300,3.00,13977630,139776.30,2235932,22359.32,45155,451.55
1314,1,199,199.00,67,67.00,283145,283145.00,58583,58583.00,1025,1025.00
1316,1,15,15.00,5,5.00,102056,102056.00,41086,41086.00,0,0.00
1317,15,2254,150.27,41,2.73,2543554,169570.27,471174,31411.60,6527,435.13
1318,2,372,186.00,78,39.00,562564,281282.00,229960,114980.00,1154,577.00
1321,53,8868,167.32,176,3.32,7451128,140587.32,1171886,22111.06,25438,479.96
1322,5,1045,209.00,281,56.20,918098,183619.60,311984,62396.80,5522,1104.40
1323,9,1424,158.22,295,32.78,818363,90929.22,421883,46875.89,7946,882.89
1325,13,2236,172.00,39,3.00,1714022,131847.85,272671,20974.69,7264,558.77
1326,1,59,59.00,1,1.00,144081,144081.00,42146,42146.00,1132,1132.00
1327,3,82,27.33,47,15.67,661946,220648.67,105463,35154.33,2932,977.33
1328,2,245,122.50,66,33.00,451473,225736.50,107601,53800.50,1648,824.00
1329,4,696,174.00,12,3.00,571529,142882.25,86938,21734.50,1572,393.00
1330,1,366,366.00,147,147.00,38289,38289.00,140066,140066.00,1311,1311.00
1331,1,51,51.00,0,0.00,213844,213844.00,59697,59697.00,1330,1330.00
1332,2,91,45.50,6,3.00,204202,102101.00,46701,23350.50,1122,561.00
1333,5,376,75.20,2,0.40,1779308,355861.60,763962,152792.40,5201,1040.20
1335,3,95,31.67,28,9.33,377039,125679.67,54450,18150.00,2801,933.67
1336,2,101,50.50,11,5.50,318234,159117.00,132447,66223.50,1877,938.50
1337,1,24,24.00,8,8.00,156695,156695.00,63004,63004.00,81,81.00
1338,3,208,69.33,9,3.00,903481,301160.33,191804,63934.67,2070,690.00
1339,2,62,31.00,40,20.00,613482,306741.00,113809,56904.50,2455,1227.50
1340,3,452,150.67,87,29.00,259436,86478.67,122394,40798.00,1479,493.00
1344,8,185,23.12,101,12.62,999215,124901.88,317170,39646.25,8892,1111.50
1346,4,436,109.00,155,38.75,898266,224566.50,280461,70115.25,814,203.50
1347,2,97,48.50,6,3.00,610328,305164.00,271473,135736.50,1332,666.00
1348,4,108,27.00,74,18.50,839266,209816.50,153783,38445.75,4125,1031.25
1350,2,42,21.00,10,5.00,262957,131478.50,95928,47964.00,663,331.50
1353,1,23,23.00,8,8.00,105758,105758.00,58784,58784.00,0,0.00
1355,4,191,47.75,4,1.00,1100546,275136.50,171934,42983.50,3460,865.00
1356,3,75,25.00,19,6.33,548902,182967.33,241790,80596.67,1389,463.00
1357,7,1040,148.57,248,35.43,546277,78039.57,393451,56207.29,6237,891.00
1358,6,1200,200.00,252,42.00,325564,54260.67,287009,47834.83,5210,868.33
1359,5,297,59.40,26,5.20,1554020,310804.00,519897,103979.40,1945,389.00
1361,4,341,85.25,36,9.00,566958,141739.50,209725,52431.25,3471,867.75
1362,3,78,26.00,22,7.33,333036,111012.00,99225,33075.00,2132,710.67
1363,1,34,34.00,20,20.00,280297,280297.00,36559,36559.00,1359,1359.00
1366,2,52,26.00,6,3.00,351854,175927.00,140858,70429.00,766,383.00
1368,1,15,15.00,8,8.00,45485,45485.00,16630,16630.00,961,961.00
1370,2,92,46.00,7,3.50,350321,175160.50,96968,48484.00,1306,653.00
1371,2,254,127.00,27,13.50,283234,141617.00,238411,119205.50,1086,543.00
1373,44,8400,190.91,2882,65.50,11523258,261892.23,2865766,65131.05,19566,444.68
1374,3,135,45.00,12,4.00,570252,190084.00,121600,40533.33,2915,971.67
1375,4,673,168.25,133,33.25,354030,88507.50,175068,43767.00,2778,694.50
1376,1,22,22.00,14,14.00,113661,113661.00,48260,48260.00,293,293.00
1377,1,47,47.00,1,1.00,236992,236992.00,48891,48891.00,1373,1373.00
1378,1,191,191.00,39,39.00,318516,318516.00,90747,90747.00,284,284.00
1381,1,43,43.00,1,1.00,150599,150599.00,23503,23503.00,671,671.00
1382,4,273,68.25,89,22.25,709606,177401.50,246169,61542.25,505,126.25
1383,2,48,24.00,26,13.00,289387,144693.50,113220,56610.00,2480,1240.00
1385,3,377,125.67,89,29.67,824815,274938.33,303388,101129.33,1022,340.67
1386,1,34,34.00,20,20.00,292573,292573.00,37755,37755.00,1382,1382.00
1387,2,75,37.50,12,6.00,358751,179375.50,121317,60658.50,1414,707.00
1388,1,58,58.00,1,1.00,156844,156844.00,35614,35614.00,538,538.00
1391,1,190,190.00,15,15.00,875830,875830.00,115158,115158.00,0,0.00
1392,6,639,106.50,113,18.83,968562,161427.00,293922,48987.00,4246,707.67
1393,4,645,161.25,142,35.50,441283,110320.75,278327,69581.75,1991,497.75
1395,3,308,102.67,61,20.33,607230,202410.00,196453,65484.33,4176,1392.00
1397,4,116,29.00,39,9.75,803769,200942.25,361684,90421.00,2101,525.25
1399,1,26,26.00,15,15.00,174056,174056.00,66877,66877.00,347,347.00
1401,1,79,79.00,1,1.00,430670,430670.00,92136,92136.00,1397,1397.00
1402,4,263,65.75,100,25.00,509195,127298.75,140859,35214.75,1568,392.00
1403,1,62,62.00,1,1.00,199357,199357.00,63759,63759.00,1399,1399.00
1406,1,12,12.00,23,23.00,74540,74540.00,20911,20911.00,89,89.00
1407,1,38,38.00,9,9.00,209162,209162.00,61804,61804.00,1070,1070.00
1408,1,24,24.00,5,5.00,230341,230341.00,90956,90956.00,192,192.00
1409,1,236,236.00,27,27.00,59933,59933.00,91935,91935.00,1290,1290.00
1410,1,209,209.00,45,45.00,56707,56707.00,53879,53879.00,1217,1217.00
1411,3,186,62.00,14,4.67,738949,246316.33,242928,80976.00,3587,1195.67
1412,10,239,23.90,34,3.40,1740961,174096.10,644408,64440.80,2101,210.10
1416,1,214,214.00,36,36.00,74815,74815.00,68412,68412.00,866,866.00
1417,4,358,89.50,6,1.50,716143,179035.75,304040,76010.00,4121,1030.25
1418,2,32,16.00,11,5.50,205847,102923.50,100645,50322.50,1218,609.00
1419,1,52,52.00,1,1.00,225455,225455.00,65860,65860.00,1415,1415.00
1420,1,77,77.00,0,0.00,436426,436426.00,196178,196178.00,1333,1333.00
1422,5,275,55.00,5,1.00,2292709,458541.80,373094,74618.80,2802,560.40
1424,2,186,93.00,2,1.00,441682,220841.00,240365,120182.50,2834,1417.00
1426,1,28,28.00,9,9.00,131115,131115.00,35290,35290.00,784,784.00
1427,6,1254,209.00,279,46.50,579600,96600.00,350096,58349.33,4772,795.33
1428,4,427,106.75,16,4.00,589591,147397.75,134604,33651.00,1884,471.00
1429,1,211,211.00,47,47.00,60243,60243.00,53071,53071.00,1427,1427.00
1430,1,72,72.00,1,1.00,696100,696100.00,127486,127486.00,187,187.00
1432,71,12566,176.99,277,3.90,10818242,152369.61,1885502,26556.37,38621,543.96
1433,5,183,36.60,37,7.40,999032,199806.40,389097,77819.40,1677,335.40
1434,4,286,71.50,44,11.00,719467,179866.75,244662,61165.50,3723,930.75
1435,2,131,65.50,1,0.50,304161,152080.50,121616,60808.00,2865,1432.50
1436,48,9444,196.75,2370,49.38,11480593,239179.02,2748182,57253.79,26247,546.81
1437,2,234,117.00,42,21.00,421708,210854.00,180752,90376.00,408,204.00
1438,4,173,43.25,10,2.50,714247,178561.75,191260,47815.00,3627,906.75
1439,2,73,36.50,13,6.50,261671,130835.50,65618,32809.00,1529,764.50
1440,187,34442,184.18,750,4.01,28304729,151362.19,4998489,26729.89,103195,551.84
1444,49,8917,181.98,190,3.88,7075175,144391.33,1276477,26050.55,33123,675.98
1445,1,214,214.00,46,46.00,58466,58466.00,55533,55533.00,379,379.00
1446,2,60,30.00,14,7.00,359635,179817.50,124988,62494.00,997,498.50
1447,4,135,33.75,12,3.00,464015,116003.75,215846,53961.50,1885,471.25
1448,19,3431,180.58,75,3.95,3046083,160320.16,556751,29302.68,7884,414.95
1449,1,26,26.00,8,8.00,153595,153595.00,70015,70015.00,267,267.00
1450,1,51,51.00,1,1.00,529223,529223.00,94806,94806.00,1446,1446.00
1452,18,3015,167.50,84,4.67,3151720,175095.56,644514,35806.33,9450,525.00
1453,3,86,28.67,21,7.00,526143,175381.00,187170,62390.00,1649,549.67
1454,1,207,207.00,71,71.00,255141,255141.00,72709,72709.00,261,261.00
1455,2,75,37.50,4,2.00,420456,210228.00,93098,46549.00,386,193.00
1456,1,193,193.00,4,4.00,198586,198586.00,28493,28493.00,10,10.00
1457,1,23,23.00,3,3.00,94386,94386.00,44397,44397.00,449,449.00
1458,2,52,26.00,16,8.00,211723,105861.50,84901,42450.50,1530,765.00
1459,1,35,35.00,15,15.00,296185,296185.00,50862,50862.00,462,462.00
1460,1,195,195.00,4,4.00,129589,129589.00,27056,27056.00,926,926.00
1461,1,31,31.00,10,10.00,215897,215897.00,102359,102359.00,81,81.00
1462,4,868,217.00,196,49.00,230290,57572.50,196741,49185.25,3871,967.75
1463,1,31,31.00,23,23.00,200703,200703.00,29690,29690.00,1459,1459.00
1464,1,100,100.00,1,1.00,506065,506065.00,97857,97857.00,1423,1423.00
1466,5,152,30.40,34,6.80,1351626,270325.20,675464,135092.80,98,19.60
1467,2,176,88.00,2,1.00,580226,290113.00,162168,81084.00,2096,1048.00
1468,1,61,61.00,0,0.00,526456,526456.00,141847,141847.00,1467,1467.00
1469,4,320,80.00,102,25.50,937048,234262.00,297656,74414.00,1310,327.50
1470,2,401,200.50,4,2.00,1128982,564491.00,213930,106965.00,589,294.50
1472,2,176,88.00,1,0.50,753964,376982.00,375797,187898.50,2066,1033.00
1473,1,224,224.00,37,37.00,78237,78237.00,73084,73084.00,1342,1342.00
1474,1,83,83.00,0,0.00,289079,289079.00,115015,115015.00,1473,1473.00
1475,3,81,27.00,37,12.33,482049,160683.00,184494,61498.00,178,59.33
1476,2,194,97.00,2,1.00,513528,256764.00,261658,130829.00,2761,1380.50
1478,21,756,36.00,268,12.76,3136531,149358.62,1495876,71232.19,13657,650.33
1479,4,116,29.00,35,8.75,652507,163126.75,263920,65980.00,0,0.00
1480,2,438,219.00,94,47.00,120038,60019.00,106364,53182.00,1841,920.50
1481,2,102,51.00,4,2.00,1103376,551688.00,238838,119419.00,1039,519.50
1482,1,76,76.00,1,1.00,733586,733586.00,135103,135103.00,239,239.00
1483,3,246,82.00,40,13.33,259481,86493.67,152246,50748.67,3681,1227.00
1484,1,33,33.00,19,19.00,179394,179394.00,65053,65053.00,903,903.00
1486,1,34,34.00,15,15.00,254814,254814.00,34948,34948.00,517,517.00
1487,11,612,55.64,11,1.00,5494551,499504.64,1012874,92079.45,11336,1030.55
1488,1,9,9.00,4,4.00,38898,38898.00,18490,18490.00,849,849.00
1490,3,196,65.33,18,6.00,711856,237285.33,155315,51771.67,1781,593.67
1491,1,215,215.00,0,0.00,45518,45518.00,18808,18808.00,1490,1490.00
1492,2,56,28.00,24,12.00,524195,262097.50,198524,99262.00,1118,559.00
1496,3,186,62.00,3,1.00,980856,326952.00,210249,70083.00,2416,805.33
1497,6,715,119.17,151,25.17,1124438,187406.33,538240,89706.67,4799,799.83
1498,2,387,193.50,100,50.00,91358,45679.00,197909,98954.50,1646,823.00
1499,58,12109,208.78,4178,72.03,16780756,289323.38,4465782,76996.24,35806,617.34
1500,2,112,56.00,3,1.50,217962,108981.00,59216,29608.00,2187,1093.50
1501,4,95,23.75,77,19.25,541384,135346.00,199619,49904.75,2381,595.25
1502,1,30,30.00,3,3.00,177212,177212.00,51842,51842.00,680,680.00
1503,2,50,25.00,26,13.00,234276,117138.00,79809,39904.50,546,273.00
1504,2,127,63.50,4,2.00,380104,190052.00,135021,67510.50,2313,1156.50
1505,7,179,25.57,75,10.71,1010774,144396.29,428684,61240.57,3238,462.57
1506,2,50,25.00,22,11.00,273172,136586.00,143468,71734.00,400,200.00
1508,1,24,24.00,17,17.00,147782,147782.00,54126,54126.00,796,796.00
1509,3,108,36.00,2,0.67,510446,170148.67,104009,34669.67,3385,1128.33
1510,3,252,84.00,95,31.67,670688,223562.67,121033,40344.33,4047,1349.00
1512,2,53,26.50,20,10.00,403326,201663.00,196778,98389.00,0,0.00
1513,1,0,0.00,0,0.00,9504,9504.00,1680,1680.00,1512,1512.00
1515,3,434,144.67,7,2.33,422627,140875.67,100659,33553.00,3596,1198.67
1516,2,139,69.50,1,0.50,1094499,547249.50,221143,110571.50,2034,1017.00
1517,1,216,216.00,74,74.00,283994,283994.00,58291,58291.00,718,718.00
1519,100,18600,186.00,300,3.00,10517337,105173.37,1961578,19615.78,110046,1100.46
1522,3,192,64.00,3,1.00,1075511,358503.67,278253,92751.00,4215,1405.00
1523,14,2599,185.64,132,9.43,1419361,101382.93,274961,19640.07,15362,1097.29
1524,3,109,36.33,21,7.00,697822,232607.33,234526,78175.33,2105,701.67
1525,5,398,79.60,85,17.00,857917,171583.40,342876,68575.20,3927,785.40
1526,2,104,52.00,23,11.50,602129,301064.50,196429,98214.50,1614,807.00
1527,54,9909,183.50,175,3.24,5633537,104324.76,1041844,19293.41,60928,1128.30
1528,1,50,50.00,1,1.00,153006,153006.00,30143,30143.00,343,343.00
1530,1,27,27.00,5,5.00,72551,72551.00,22843,22843.00,609,609.00
1531,13,2496,192.00,39,3.00,1389789,106906.85,250273,19251.77,13948,1072.92
1532,10,870,87.00,209,20.90,976889,97688.90,362641,36264.10,7465,746.50
1533,1,21,21.00,11,11.00,97206,97206.00,30753,30753.00,918,918.00
1535,7,961,137.29,15,2.14,1632108,233158.29,362552,51793.14,8801,1257.29
1536,1,173,173.00,1,1.00,34098,34098.00,3005,3005.00,1511,1511.00
1538,3,84,28.00,15,5.00,516246,172082.00,250596,83532.00,284,94.67
1541,1,105,105.00,1,1.00,483639,483639.00,130054,130054.00,1536,1536.00
1543,4,279,69.75,23,5.75,740195,185048.75,215454,53863.50,3332,833.00
1544,1,36,36.00,6,6.00,190531,190531.00,93417,93417.00,51,51.00
1546,3,303,101.00,3,1.00,1140549,380183.00,444327,148109.00,4556,1518.67
1548,10,798,79.80,9,0.90,3661874,366187.40,1113441,111344.10,11234,1123.40
1550,4,536,134.00,146,36.50,811616,202904.00,229084,57271.00,4777,1194.25
1551,1,64,64.00,0,0.00,280642,280642.00,69210,69210.00,1550,1550.00
1552,5,310,62.00,5,1.00,2138563,427712.60,439145,87829.00,4299,859.80
1553,1,31,31.00,12,12.00,257867,257867.00,130008,130008.00,31,31.00
1555,1,198,198.00,5,5.00,196326,196326.00,26924,26924.00,69,69.00
1556,5,166,33.20,25,5.00,919549,183909.80,427128,85425.60,1691,338.20
1557,3,91,30.33,50,16.67,592107,197369.00,176663,58887.67,4555,1518.33
1558,2,125,62.50,10,5.00,294656,147328.00,213544,106772.00,1646,823.00
1561,1,62,62.00,1,1.00,409344,409344.00,97217,97217.00,1416,1416.00
1562,26,5746,221.00,1976,76.00,7769442,298824.69,2008680,77256.92,18571,714.27
1563,3,447,149.00,36,12.00,811119,270373.00,328944,109648.00,1256,418.67
1565,1,31,31.00,12,12.00,226529,226529.00,104982,104982.00,80,80.00
1566,2,275,137.50,80,40.00,471310,235655.00,117593,58796.50,2494,1247.00
1567,36,3321,92.25,352,9.78,7635580,212099.44,2213296,61480.44,29360,815.56
1569,2,68,34.00,35,17.50,493058,246529.00,205055,102527.50,1596,798.00
1570,4,312,78.00,4,1.00,2165360,541340.00,414984,103746.00,2939,734.75
1571,6,180,30.00,39,6.50,954597,159099.50,325785,54297.50,1812,302.00
1573,2,97,48.50,4,2.00,660761,330380.50,197746,98873.00,1878,939.00
1574,3,231,77.00,3,1.00,1108473,369491.00,329311,109770.33,3623,1207.67
1581,7,546,78.00,7,1.00,4912795,701827.86,922061,131723.00,5397,771.00
1582,1,297,297.00,11,11.00,89100,89100.00,15794,15794.00,1117,1117.00
1585,11,2574,234.00,550,50.00,696833,63348.45,644422,58583.82,11273,1024.82
1587,3,170,56.67,7,2.33,715948,238649.33,195687,65229.00,3572,1190.67
1589,3,321,107.00,82,27.33,794227,264742.33,203578,67859.33,1963,654.33
1590,2,60,30.00,38,19.00,325808,162904.00,43729,21864.50,2736,1368.00
1592,7,483,69.00,8,1.14,2106582,300940.29,493152,70450.29,6032,861.71
1593,1,132,132.00,1,1.00,183741,183741.00,67469,67469.00,1296,1296.00
1595,2,126,63.00,2,1.00,383928,191964.00,104004,52002.00,2128,1064.00
1596,1,29,29.00,12,12.00,183723,183723.00,65231,65231.00,91,91.00
1598,1,56,56.00,1,1.00,173259,173259.00,34835,34835.00,376,376.00
1599,1,28,28.00,22,22.00,216338,216338.00,93763,93763.00,89,89.00
1600,2,151,75.50,2,1.00,700137,350068.50,215928,107964.00,2082,1041.00
1601,1,36,36.00,20,20.00,196566,196566.00,29490,29490.00,1595,1595.00
1602,3,711,237.00,159,53.00,189217,63072.33,163015,54338.33,3209,1069.67
1606,1,85,85.00,0,0.00,452907,452907.00,221244,221244.00,1398,1398.00
1607,1,80,80.00,1,1.00,764424,764424.00,143672,143672.00,1540,1540.00
1610,1,93,93.00,1,1.00,306652,306652.00,121993,121993.00,1461,1461.00
1613,4,171,42.75,59,14.75,1274870,318717.50,499723,124930.75,3778,944.50
1614,1,243,243.00,41,41.00,84750,84750.00,84852,84852.00,1607,1607.00
1615,1,32,32.00,23,23.00,231673,231673.00,34327,34327.00,1610,1610.00
1616,1,113,113.00,1,1.00,502628,502628.00,97955,97955.00,1612,1612.00
1617,2,97,48.50,14,7.00,683303,341651.50,237115,118557.50,3103,1551.50
1619,5,194,38.80,56,11.20,1305093,261018.60,546888,109377.60,3679,735.80
1620,4,956,239.00,204,51.00,258495,64623.75,241864,60466.00,3160,790.00
1621,8,297,37.12,86,10.75,2475711,309463.88,831936,103992.00,3921,490.12
1622,1,30,30.00,14,14.00,195605,195605.00,85517,85517.00,587,587.00
1623,1,32,32.00,12,12.00,216810,216810.00,102900,102900.00,392,392.00
1625,26,5304,204.00,1752,67.38,7968518,306481.46,2198924,84574.00,24019,923.81
1627,2,174,87.00,0,0.00,542363,271181.50,250347,125173.50,3252,1626.00
1629,2,72,36.00,26,13.00,463575,231787.50,209438,104719.00,1011,505.50
1630,1,66,66.00,1,1.00,304856,304856.00,84994,84994.00,1626,1626.00
1631,2,113,56.50,4,2.00,963602,481801.00,335437,167718.50,1630,815.00
1632,1,100,100.00,1,1.00,493122,493122.00,288272,288272.00,1600,1600.00
1633,1,82,82.00,1,1.00,771916,771916.00,145371,145371.00,1566,1566.00
1637,2,484,242.00,108,54.00,129410,64705.00,117392,58696.00,1333,666.50
1638,1,32,32.00,23,23.00,170295,170295.00,19233,19233.00,1254,1254.00
1639,2,330,165.00,1,0.50,355458,177729.00,59330,29665.00,2694,1347.00
1641,1,48,48.00,0,0.00,144971,144971.00,28521,28521.00,1640,1640.00
1643,6,662,110.33,167,27.83,1377864,229644.00,332870,55478.33,7631,1271.83
1644,2,147,73.50,1,0.50,660622,330311.00,149547,74773.50,1036,518.00
1645,1,46,46.00,17,17.00,368358,368358.00,224533,224533.00,1568,1568.00
1649,1,43,43.00,5,5.00,408028,408028.00,227434,227434.00,0,0.00
1650,2,62,31.00,12,6.00,499635,249817.50,285946,142973.00,1649,824.50
1652,1,52,52.00,1,1.00,194788,194788.00,46108,46108.00,1648,1648.00
1655,3,326,108.67,87,29.00,516178,172059.33,308818,102939.33,1523,507.67
1656,1,40,40.00,15,15.00,347875,347875.00,206563,206563.00,126,126.00
1658,3,100,33.33,16,5.33,352989,117663.00,157110,52370.00,2449,816.33
1659,2,168,84.00,2,1.00,1716176,858088.00,327124,163562.00,1907,953.50
1662,1,16,16.00,6,6.00,59231,59231.00,30570,30570.00,1434,1434.00
1667,1,0,0.00,0,0.00,10472,10472.00,1910,1910.00,1666,1666.00
1670,2,37,18.50,15,7.50,391797,195898.50,69250,34625.00,3335,1667.50
1671,2,308,154.00,43,21.50,297094,148547.00,131968,65984.00,1141,570.50
1672,8,1728,216.00,284,35.50,1454124,181765.50,528974,66121.75,9155,1144.38
1674,2,24,12.00,6,3.00,83322,41661.00,28666,14333.00,3035,1517.50
1676,69,14214,206.00,276,4.00,8112695,117575.29,1645274,23844.55,85177,1234.45
1679,2,353,176.50,83,41.50,709603,354801.50,314593,157296.50,1952,976.00
1680,16,3154,197.12,69,4.31,1916959,119809.94,414387,25899.19,18777,1173.56
1682,4,270,67.50,14,3.50,2846897,711724.25,1015479,253869.75,6721,1680.25
1683,2,92,46.00,28,14.00,450324,225162.00,120129,60064.50,2633,1316.50
1684,187,39128,209.24,745,3.98,22204067,118738.33,4373880,23389.73,229365,1226.55
1686,1,27,27.00,14,14.00,193724,193724.00,29289,29289.00,1682,1682.00
1687,1,34,34.00,15,15.00,332447,332447.00,56252,56252.00,1683,1683.00
1688,173,39921,230.76,10438,60.34,46349200,267914.45,12765990,73791.85,151854,877.77
1690,1,249,249.00,53,53.00,68304,68304.00,66296,66296.00,1030,1030.00
1692,21,4377,208.43,246,11.71,2900194,138104.48,644394,30685.43,26124,1244.00
1695,12,902,75.17,0,0.00,8597076,716423.00,3051545,254295.42,18088,1507.33
1696,16,3314,207.12,61,3.81,2133471,133341.94,387248,24203.00,19270,1204.38
1697,1,67,67.00,1,1.00,202094,202094.00,84192,84192.00,1686,1686.00
1699,1,62,62.00,1,1.00,244945,244945.00,55859,55859.00,285,285.00
1700,2,499,249.50,95,47.50,588560,294280.00,126060,63030.00,1892,946.00
1701,2,110,55.00,13,6.50,864334,432167.00,217161,108580.50,2408,1204.00
