tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
411,28,4288,153.14,2274,81.21,84202,3007.21,21199,757.11,157,5.61,31,1.11
412,13,1310,100.77,1430,110.00,78050,6003.85,24291,1868.54,143,11.00,19,1.46
413,15,2618,174.53,1980,132.00,60079,4005.27,12254,816.93,162,10.80,14,0.93
414,8,1091,136.38,971,121.38,52910,6613.75,14101,1762.62,157,19.62,36,4.50
415,16,2338,146.12,1790,111.88,130645,8165.31,22793,1424.56,259,16.19,19,1.19
416,9,970,107.78,794,88.22,52736,5859.56,3452,383.56,0,0.00,34,3.78
417,16,2181,136.31,1569,98.06,62380,3898.75,24722,1545.12,0,0.00,26,1.62
418,20,3244,162.20,2132,106.60,81143,4057.15,33417,1670.85,0,0.00,89,4.45
419,16,3561,222.56,2649,165.56,46464,2904.00,9218,576.12,0,0.00,28,1.75
420,8,1154,144.25,1089,136.12,25638,3204.75,13307,1663.38,157,19.62,3,0.38
421,23,5741,249.61,5193,225.78,73733,3205.78,16395,712.83,180,7.83,19,0.83
422,10,1528,152.80,1421,142.10,46343,4634.30,10137,1013.70,0,0.00,42,4.20
423,8,901,112.62,1278,159.75,39629,4953.62,8786,1098.25,0,0.00,8,1.00
424,8,588,73.50,826,103.25,48954,6119.25,4794,599.25,180,22.50,22,2.75
425,11,1529,139.00,1179,107.18,77415,7037.73,13116,1192.36,0,0.00,4,0.36
426,12,1949,162.42,1399,116.58,61341,5111.75,28516,2376.33,0,0.00,35,2.92
427,11,1341,121.91,1436,130.55,36060,3278.18,11985,1089.55,0,0.00,6,0.55
428,14,2219,158.50,2017,144.07,63356,4525.43,12864,918.86,106,7.57,2,0.14
429,22,5138,233.55,5278,239.91,64150,2915.91,17749,806.77,0,0.00,6,0.27
430,30,4640,154.67,2817,93.90,119887,3996.23,38128,1270.93,0,0.00,22,0.73
431,17,3489,205.24,3433,201.94,70589,4152.29,18726,1101.53,0,0.00,66,3.88
432,11,1942,176.55,1261,114.64,52958,4814.36,28508,2591.64,0,0.00,34,3.09
433,24,6688,278.67,6413,267.21,94236,3926.50,26793,1116.38,304,12.67,34,1.42
434,17,3732,219.53,2746,161.53,83006,4882.71,14771,868.88,0,0.00,6,0.35
435,11,1221,111.00,994,90.36,46052,4186.55,15906,1446.00,374,34.00,31,2.82
436,8,1581,197.62,1245,155.62,52029,6503.62,17883,2235.38,180,22.50,7,0.88
437,6,878,146.33,766,127.67,22812,3802.00,5049,841.50,0,0.00,13,2.17
438,14,2549,182.07,2398,171.29,57098,4078.43,10726,766.14,0,0.00,41,2.93
439,18,4581,254.50,3427,190.39,54124,3006.89,25563,1420.17,180,10.00,1,0.06
440,9,1315,146.11,1411,156.78,46740,5193.33,6686,742.89,399,44.33,22,2.44
441,9,1211,134.56,1215,135.00,44875,4986.11,16109,1789.89,0,0.00,2,0.22
442,6,696,116.00,841,140.17,15871,2645.17,6172,1028.67,0,0.00,22,3.67
443,9,1466,162.89,1163,129.22,46620,5180.00,14479,1608.78,369,41.00,18,2.00
444,37,8202,221.68,6627,179.11,75713,2046.30,33556,906.92,0,0.00,10,0.27
445,10,3620,362.00,3112,311.20,45817,4581.70,10122,1012.20,0,0.00,18,1.80
446,11,2513,228.45,1883,171.18,81924,7447.64,26573,2415.73,0,0.00,6,0.55
447,9,1828,203.11,1041,115.67,64632,7181.33,29574,3286.00,133,14.78,2,0.22
448,9,1630,181.11,1480,164.44,58381,6486.78,15259,1695.44,154,17.11,0,0.00
449,12,1945,162.08,1431,119.25,68182,5681.83,27088,2257.33,292,24.33,18,1.50
450,12,1908,159.00,1515,126.25,54325,4527.08,16731,1394.25,141,11.75,11,0.92
451,8,1219,152.38,937,117.12,26417,3302.12,9710,1213.75,0,0.00,6,0.75
452,11,1738,158.00,1515,137.73,49678,4516.18,11823,1074.82,180,16.36,25,2.27
453,23,3404,148.00,2617,113.78,94650,4115.22,20874,907.57,0,0.00,39,1.70
454,6,675,112.50,562,93.67,42294,7049.00,15984,2664.00,222,37.00,16,2.67
455,8,1330,166.25,904,113.00,37898,4737.25,11783,1472.88,180,22.50,79,9.88
456,27,3918,145.11,2595,96.11,136660,5061.48,36201,1340.78,157,5.81,25,0.93
457,14,2152,153.71,1629,116.36,79411,5672.21,25316,1808.29,133,9.50,19,1.36
458,14,3010,215.00,2465,176.07,74692,5335.14,16750,1196.43,208,14.86,42,3.00
459,7,966,138.00,757,108.14,38822,5546.00,10555,1507.86,0,0.00,38,5.43
460,29,3061,105.55,4132,142.48,94165,3247.07,8049,277.55,0,0.00,0,0.00
461,20,3779,188.95,2413,120.65,90957,4547.85,38235,1911.75,0,0.00,59,2.95
462,47,2677,56.96,3170,67.45,95542,2032.81,10527,223.98,0,0.00,12,0.26
463,8,1289,161.12,670,83.75,74262,9282.75,27436,3429.50,0,0.00,2,0.25
464,8,1039,129.88,1082,135.25,46106,5763.25,11592,1449.00,0,0.00,8,1.00
465,9,1488,165.33,1118,124.22,75685,8409.44,17811,1979.00,0,0.00,16,1.78
466,10,1919,191.90,1608,160.80,46022,4602.20,29410,2941.00,0,0.00,4,0.40
467,41,10600,258.54,9494,231.56,173016,4219.90,23439,571.68,180,4.39,43,1.05
468,11,1373,124.82,1348,122.55,40146,3649.64,7771,706.45,360,32.73,21,1.91
