tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
315,9,1093,121.44,522,58.00,52927,5880.78,51835,5759.44,0,0.00,0,0.00
316,1,4,4.00,1,1.00,3753,3753.00,260,260.00,0,0.00,9,9.00
319,1,83,83.00,84,84.00,1051,1051.00,2,2.00,0,0.00,0,0.00
321,3,306,102.00,108,36.00,19845,6615.00,13455,4485.00,0,0.00,0,0.00
323,3,231,77.00,21,7.00,59496,19832.00,12911,4303.67,0,0.00,2,0.67
324,4,250,62.50,40,10.00,79816,19954.00,17402,4350.50,382,95.50,12,3.00
325,6,197,32.83,74,12.33,45256,7542.67,11510,1918.33,0,0.00,17,2.83
326,1,24,24.00,3,3.00,3144,3144.00,669,669.00,0,0.00,0,0.00
332,2,151,75.50,118,59.00,16349,8174.50,6934,3467.00,0,0.00,2,1.00
334,2,94,47.00,83,41.50,5474,2737.00,298,149.00,80,40.00,7,3.50
335,3,255,85.00,60,20.00,16840,5613.33,12000,4000.00,0,0.00,5,1.67
336,2,11,5.50,2,1.00,9291,4645.50,677,338.50,84,42.00,14,7.00
338,2,12,6.00,3,1.50,10980,5490.00,671,335.50,111,55.50,14,7.00
339,20,1920,96.00,540,27.00,254520,12726.00,49920,2496.00,0,0.00,0,0.00
340,2,266,133.00,32,16.00,14904,7452.00,20811,10405.50,0,0.00,0,0.00
342,3,310,103.33,108,36.00,26812,8937.33,12523,4174.33,0,0.00,0,0.00
345,4,914,228.50,410,102.50,14312,3578.00,79218,19804.50,0,0.00,0,0.00
349,6,30,5.00,6,1.00,32171,5361.83,2256,376.00,1305,217.50,42,7.00
351,6,888,148.00,360,60.00,49806,8301.00,66768,11128.00,0,0.00,0,0.00
353,1,19,19.00,4,4.00,603,603.00,0,0.00,0,0.00,2,2.00
354,1,349,349.00,178,178.00,8075,8075.00,42756,42756.00,0,0.00,0,0.00
355,1,85,85.00,10,10.00,7605,7605.00,835,835.00,0,0.00,5,5.00
360,1,40,40.00,5,5.00,5240,5240.00,1115,1115.00,0,0.00,0,0.00
361,5,30,6.00,5,1.00,39761,7952.20,2750,550.00,882,176.40,35,7.00
365,13,1560,120.00,545,41.92,91730,7056.15,53525,4117.31,0,0.00,0,0.00
366,1,63,63.00,21,21.00,17271,17271.00,2286,2286.00,0,0.00,0,0.00
369,4,525,131.25,129,32.25,25368,6342.00,39645,9911.25,0,0.00,0,0.00
371,1,5,5.00,1,1.00,3965,3965.00,281,281.00,73,73.00,7,7.00
372,1,115,115.00,43,43.00,7676,7676.00,5955,5955.00,0,0.00,0,0.00
375,4,1107,276.75,409,102.25,49303,12325.75,96265,24066.25,0,0.00,0,0.00
378,7,28,4.00,7,1.00,27391,3913.00,1945,277.86,958,136.86,63,9.00
380,1,70,70.00,5,5.00,17280,17280.00,1800,1800.00,0,0.00,0,0.00
381,1,120,120.00,42,42.00,7893,7893.00,6354,6354.00,0,0.00,0,0.00
384,1,4,4.00,1,1.00,4047,4047.00,348,348.00,322,322.00,9,9.00
385,2,415,207.50,210,105.00,30740,15370.00,31130,15565.00,0,0.00,5,2.50
395,1,627,627.00,160,160.00,2978,2978.00,936,936.00,0,0.00,0,0.00
400,1,125,125.00,47,47.00,8304,8304.00,6978,6978.00,0,0.00,0,0.00
403,2,268,134.00,22,11.00,53214,26607.00,16306,8153.00,484,242.00,0,0.00
405,1,125,125.00,5,5.00,3321,3321.00,6392,6392.00,204,204.00,0,0.00
411,2,258,129.00,90,45.00,17064,8532.00,14820,7410.00,0,0.00,0,0.00
412,3,398,132.67,68,22.67,89386,29795.33,25269,8423.00,382,127.33,0,0.00
413,1,14,14.00,2,2.00,18061,18061.00,1377,1377.00,0,0.00,9,9.00
415,7,709,101.29,256,36.57,63553,9079.00,25386,3626.57,0,0.00,14,2.00
424,1,188,188.00,5,5.00,15884,15884.00,3627,3627.00,0,0.00,0,0.00
425,1,0,0.00,5,5.00,20,20.00,0,0.00,410,410.00,5,5.00
429,2,264,132.00,96,48.00,17886,8943.00,16164,8082.00,0,0.00,0,0.00
435,2,80,40.00,30,15.00,18647,9323.50,3185,1592.50,168,84.00,5,2.50
441,3,361,120.33,117,39.00,33894,11298.00,22967,7655.67,281,93.67,0,0.00
442,3,417,139.00,147,49.00,27513,9171.00,25641,8547.00,0,0.00,0,0.00
445,1,220,220.00,5,5.00,2470,2470.00,13530,13530.00,370,370.00,0,0.00
446,1,17,17.00,1,1.00,15211,15211.00,1057,1057.00,0,0.00,9,9.00
450,1,150,150.00,10,10.00,7955,7955.00,15780,15780.00,380,380.00,0,0.00
455,7,580,82.86,256,36.57,65461,9351.57,37543,5363.29,2208,315.43,41,5.86
