tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
178,62,2118,34.16,657,10.60,212940,3434.52,118509,1911.44,469,7.56,715,11.53
179,32,1316,41.12,601,18.78,111882,3496.31,72400,2262.50,173,5.41,112,3.50
180,119,4275,35.92,2001,16.82,320693,2694.90,112450,944.96,1149,9.66,702,5.90
181,253,6563,25.94,2199,8.69,2117250,8368.58,439111,1735.62,1542,6.09,325,1.28
182,69,1898,27.51,690,10.00,504788,7315.77,108527,1572.86,313,4.54,113,1.64
183,51,1508,29.57,669,13.12,249760,4897.25,72009,1411.94,0,0.00,324,6.35
184,71,2033,28.63,860,12.11,463958,6534.62,121818,1715.75,918,12.93,222,3.13
185,78,1839,23.58,563,7.22,323226,4143.92,78648,1008.31,134,1.72,879,11.27
186,66,1744,26.42,732,11.09,299672,4540.48,62571,948.05,276,4.18,726,11.00
187,51,1112,21.80,433,8.49,216354,4242.24,55952,1097.10,483,9.47,341,6.69
188,54,1042,19.30,382,7.07,243655,4512.13,44254,819.52,307,5.69,611,11.31
189,32,608,19.00,252,7.88,120747,3773.34,29730,929.06,369,11.53,398,12.44
190,44,1287,29.25,547,12.43,202155,4594.43,114066,2592.41,90,2.05,315,7.16
191,25,598,23.92,260,10.40,116643,4665.72,54085,2163.40,108,4.32,176,7.04
192,42,752,17.90,338,8.05,154916,3688.48,33328,793.52,227,5.40,766,18.24
193,77,1726,22.42,593,7.70,250716,3256.05,78348,1017.51,1006,13.06,371,4.82
194,45,965,21.44,367,8.16,176301,3917.80,43521,967.13,392,8.71,152,3.38
195,41,1075,26.22,412,10.05,172447,4206.02,39437,961.88,505,12.32,500,12.20
196,34,1132,33.29,314,9.24,120298,3538.18,42831,1259.74,232,6.82,323,9.50
197,24,663,27.62,344,14.33,90887,3786.96,39989,1666.21,196,8.17,165,6.88
198,243,11070,45.56,14816,60.97,613250,2523.66,55428,228.10,427,1.76,215,0.88
199,42,1043,24.83,420,10.00,138094,3287.95,46234,1100.81,595,14.17,241,5.74
200,28,836,29.86,372,13.29,99585,3556.61,31793,1135.46,570,20.36,34,1.21
201,19,518,27.26,200,10.53,56828,2990.95,23852,1255.37,342,18.00,122,6.42
202,20,506,25.30,206,10.30,79912,3995.60,23717,1185.85,440,22.00,3,0.15
203,128,7121,55.63,274,2.14,496282,3877.20,373009,2914.13,4789,37.41,4835,37.77
204,95,4431,46.64,371,3.91,363367,3824.92,213840,2250.95,2596,27.33,3114,32.78
205,53,2005,37.83,312,5.89,205452,3876.45,98529,1859.04,1934,36.49,1240,23.40
206,90,2032,22.58,556,6.18,307138,3412.64,89792,997.69,1810,20.11,1503,16.70
207,72,2234,31.03,564,7.83,263392,3658.22,92484,1284.50,1404,19.50,1820,25.28
208,56,3700,66.07,534,9.54,218479,3901.41,168549,3009.80,2328,41.57,1067,19.05
209,36,899,24.97,219,6.08,140303,3897.31,33658,934.94,554,15.39,989,27.47
210,29,865,29.83,207,7.14,116942,4032.48,34030,1173.45,272,9.38,657,22.66
211,76,2963,38.99,1247,16.41,227815,2997.57,32256,424.42,570,7.50,508,6.68
212,22,824,37.45,214,9.73,87374,3971.55,24035,1092.50,59,2.68,309,14.05
213,31,1388,44.77,282,9.10,115383,3722.03,57409,1851.90,806,26.00,263,8.48
214,20,848,42.40,219,10.95,83389,4169.45,32787,1639.35,237,11.85,281,14.05
215,11,289,26.27,92,8.36,43257,3932.45,9632,875.64,160,14.55,130,11.82
216,35,3139,89.69,2346,67.03,85548,2444.23,36752,1050.06,556,15.89,242,6.91
217,85,1411,16.60,558,6.56,317165,3731.35,48174,566.75,1606,18.89,2320,27.29
218,78,1311,16.81,489,6.27,302450,3877.56,45330,581.15,636,8.15,2548,32.67
219,70,1340,19.14,499,7.13,280638,4009.11,47229,674.70,1106,15.80,2097,29.96
220,50,1057,21.14,412,8.24,200437,4008.74,36257,725.14,1061,21.22,1287,25.74
221,37,1033,27.92,374,10.11,142004,3837.95,34485,932.03,330,8.92,1254,33.89
222,57,1198,21.02,526,9.23,242444,4253.40,93454,1639.54,1054,18.49,1529,26.82
223,53,1761,33.23,578,10.91,223551,4217.94,42703,805.72,387,7.30,1426,26.91
224,52,1002,19.27,402,7.73,212629,4089.02,40520,779.23,1343,25.83,1634,31.42
225,42,1035,24.64,323,7.69,181562,4322.90,47853,1139.36,465,11.07,1170,27.86
226,42,1157,27.55,458,10.90,159104,3788.19,46193,1099.83,1602,38.14,898,21.38
227,27,740,27.41,436,16.15,100482,3721.56,13656,505.78,507,18.78,814,30.15
228,37,1012,27.35,347,9.38,161754,4371.73,39971,1080.30,504,13.62,851,23.00
229,101,1729,17.12,412,4.08,381323,3775.48,53529,529.99,1014,10.04,2782,27.54
230,58,1198,20.66,388,6.69,212825,3669.40,25662,442.45,1014,17.48,1594,27.48
231,356,14317,40.22,5246,14.74,2143412,6020.82,3857931,10836.88,15103,42.42,557,1.56
232,267,10760,40.30,3761,14.09,1659298,6214.60,2298170,8607.38,6435,24.10,2962,11.09
233,105,3493,33.27,1503,14.31,555684,5292.23,656457,6251.97,2442,23.26,2142,20.40
234,146,7814,53.52,3785,25.92,732003,5013.72,1066633,7305.71,3878,26.56,996,6.82
235,80,2628,32.85,1027,12.84,424247,5303.09,453393,5667.41,1713,21.41,1607,20.09
236,93,3359,36.12,1116,12.00,494302,5315.08,712322,7659.38,2329,25.04,1216,13.08
237,75,2736,36.48,1030,13.73,438692,5849.23,459064,6120.85,1705,22.73,1190,15.87
238,156,5611,35.97,2056,13.18,865106,5545.55,1229763,7883.10,3859,24.74,729,4.67
239,90,3292,36.58,1236,13.73,491983,5466.48,712815,7920.17,2194,24.38,644,7.16
240,57,1915,33.60,756,13.26,325217,5705.56,376288,6601.54,1900,33.33,782,13.72
241,67,2437,36.37,940,14.03,378722,5652.57,562926,8401.88,961,14.34,673,10.04
242,85,3182,37.44,1260,14.82,508832,5986.26,710621,8360.25,3216,37.84,837,9.85
243,97,2926,30.16,1063,10.96,528167,5445.02,576360,5941.86,1651,17.02,2113,21.78
244,115,3171,27.57,688,5.98,612666,5327.53,285089,2479.03,1664,14.47,5713,49.68
245,69,2129,30.86,807,11.70,365236,5293.28,360155,5219.64,2178,31.57,1475,21.38
246,48,1378,28.71,520,10.83,253639,5284.15,207225,4317.19,461,9.60,1401,29.19
247,99,2414,24.38,935,9.44,557211,5628.39,223387,2256.43,1768,17.86,4815,48.64
248,121,2837,23.45,801,6.62,632743,5229.28,220009,1818.26,1436,11.87,4658,38.50
249,73,1963,26.89,659,9.03,396080,5425.75,246036,3370.36,1289,17.66,2671,36.59
