tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
730,2,835,417.50,408,204.00,60583,30291.50,92949,46474.50,0,0.00,161,80.50
731,1,81,81.00,20,20.00,19624,19624.00,19343,19343.00,0,0.00,0,0.00
735,2,111,55.50,7,3.50,20731,10365.50,6016,3008.00,391,195.50,553,276.50
736,1,120,120.00,35,35.00,16853,16853.00,58492,58492.00,0,0.00,0,0.00
738,1,366,366.00,6,6.00,4746,4746.00,43560,43560.00,0,0.00,0,0.00
740,1,116,116.00,34,34.00,37925,37925.00,23688,23688.00,0,0.00,154,154.00
746,1,46,46.00,16,16.00,1281,1281.00,70,70.00,0,0.00,4,4.00
747,9,2166,240.67,906,100.67,137949,15327.67,79953,8883.67,0,0.00,0,0.00
752,3,1176,392.00,433,144.33,37757,12585.67,137127,45709.00,492,164.00,8,2.67
754,6,1572,262.00,792,132.00,91962,15327.00,48114,8019.00,0,0.00,0,0.00
756,15,5754,383.60,2898,193.20,117930,7862.00,63606,4240.40,0,0.00,36,2.40
759,1,85,85.00,20,20.00,20055,20055.00,14699,14699.00,249,249.00,0,0.00
763,3,659,219.67,219,73.00,51317,17105.67,58661,19553.67,620,206.67,0,0.00
765,4,1238,309.50,306,76.50,65995,16498.75,70871,17717.75,638,159.50,0,0.00
768,1,115,115.00,50,50.00,15362,15362.00,1404,1404.00,0,0.00,9,9.00
774,1,336,336.00,93,93.00,15879,15879.00,11910,11910.00,0,0.00,0,0.00
775,1,290,290.00,97,97.00,15642,15642.00,8019,8019.00,0,0.00,0,0.00
782,1,183,183.00,70,70.00,11983,11983.00,1514,1514.00,0,0.00,0,0.00
785,1,249,249.00,85,85.00,28161,28161.00,22505,22505.00,0,0.00,2,2.00
791,23,5152,224.00,1449,63.00,682962,29694.00,133952,5824.00,0,0.00,0,0.00
792,6,1119,186.50,1036,172.67,73582,12263.67,19237,3206.17,0,0.00,175,29.17
793,2,506,253.00,206,103.00,32788,16394.00,23394,11697.00,0,0.00,0,0.00
798,1,6,6.00,43,43.00,5802,5802.00,698,698.00,456,456.00,4,4.00
800,1,270,270.00,146,146.00,22488,22488.00,1521,1521.00,0,0.00,0,0.00
801,1,396,396.00,9,9.00,5130,5130.00,33669,33669.00,0,0.00,0,0.00
804,1,58,58.00,18,18.00,1386,1386.00,147,147.00,0,0.00,49,49.00
805,1,10,10.00,68,68.00,42962,42962.00,6968,6968.00,0,0.00,8,8.00
807,2,564,282.00,288,144.00,33216,16608.00,27912,13956.00,0,0.00,0,0.00
812,1,177,177.00,79,79.00,46694,46694.00,9752,9752.00,292,292.00,104,104.00
814,1,816,816.00,424,424.00,18487,18487.00,96250,96250.00,0,0.00,0,0.00
817,1,36,36.00,32,32.00,30554,30554.00,5217,5217.00,0,0.00,8,8.00
819,1,21,21.00,33,33.00,8307,8307.00,399,399.00,0,0.00,18,18.00
822,1,816,816.00,420,420.00,18693,18693.00,75852,75852.00,0,0.00,0,0.00
825,4,1887,471.75,564,141.00,65566,16391.50,135656,33914.00,744,186.00,70,17.50
828,42,23764,565.81,17314,412.24,402888,9592.57,316600,7538.10,0,0.00,0,0.00
833,3,875,291.67,279,93.00,51308,17102.67,37709,12569.67,0,0.00,0,0.00
836,1,416,416.00,22,22.00,5256,5256.00,42744,42744.00,0,0.00,0,0.00
837,4,963,240.75,351,87.75,86049,21512.25,36414,9103.50,0,0.00,0,0.00
844,2,578,289.00,282,141.00,34488,17244.00,20232,10116.00,0,0.00,0,0.00
845,1,51,51.00,3,3.00,31302,31302.00,7205,7205.00,0,0.00,205,205.00
850,2,846,423.00,44,22.00,10694,5347.00,88610,44305.00,0,0.00,0,0.00
859,1,216,216.00,51,51.00,14309,14309.00,1573,1573.00,0,0.00,0,0.00
863,2,548,274.00,220,110.00,35770,17885.00,27790,13895.00,0,0.00,0,0.00
864,31,5832,188.13,2532,81.68,457698,14764.45,70302,2267.81,516,16.65,12,0.39
865,1,324,324.00,106,106.00,17587,17587.00,10116,10116.00,0,0.00,0,0.00
867,1,300,300.00,150,150.00,17886,17886.00,16164,16164.00,0,0.00,0,0.00
869,1,290,290.00,100,100.00,18007,18007.00,13895,13895.00,0,0.00,0,0.00
870,1,115,115.00,83,83.00,10249,10249.00,1118,1118.00,0,0.00,5,5.00
871,1,117,117.00,30,30.00,47903,47903.00,41127,41127.00,0,0.00,203,203.00
872,1,187,187.00,61,61.00,34506,34506.00,6066,6066.00,0,0.00,0,0.00
873,2,558,279.00,198,99.00,35856,17928.00,22032,11016.00,0,0.00,0,0.00
876,1,129,129.00,35,35.00,47903,47903.00,41127,41127.00,0,0.00,203,203.00
882,1,41,41.00,10,10.00,28486,28486.00,6366,6366.00,350,350.00,214,214.00
884,1,886,886.00,459,459.00,20132,20132.00,114450,114450.00,0,0.00,0,0.00
885,3,1296,432.00,297,99.00,53901,17967.00,44739,14913.00,0,0.00,0,0.00
888,1,324,324.00,204,204.00,30276,30276.00,540,540.00,0,0.00,0,0.00
895,1,122,122.00,34,34.00,51397,51397.00,43233,43233.00,0,0.00,203,203.00
896,1,102,102.00,31,31.00,23947,23947.00,23567,23567.00,0,0.00,0,0.00
897,1,966,966.00,966,966.00,3519,3519.00,0,0.00,0,0.00,0,0.00
900,12,6912,576.00,3924,327.00,73008,6084.00,88848,7404.00,0,0.00,72,6.00
902,1,288,288.00,72,72.00,13824,13824.00,1800,1800.00,0,0.00,0,0.00
903,2,454,227.00,126,63.00,52403,26201.50,19738,9869.00,420,210.00,0,0.00
904,1,123,123.00,35,35.00,51458,51458.00,43248,43248.00,0,0.00,203,203.00
906,1,451,451.00,22,22.00,5711,5711.00,50829,50829.00,0,0.00,0,0.00
909,1,450,450.00,9,9.00,5832,5832.00,43659,43659.00,0,0.00,0,0.00
922,3,849,283.00,247,82.33,68567,22855.67,27476,9158.67,0,0.00,8,2.67
927,4,1182,295.50,480,120.00,76647,19161.75,55902,13975.50,0,0.00,0,0.00
928,1,22,22.00,14,14.00,5052,5052.00,260,260.00,880,880.00,10,10.00
930,1,924,924.00,474,474.00,21231,21231.00,98343,98343.00,0,0.00,0,0.00
931,1,244,244.00,116,116.00,44787,44787.00,17014,17014.00,754,754.00,125,125.00
933,4,1984,496.00,731,182.75,65909,16477.25,174572,43643.00,0,0.00,0,0.00
934,2,632,316.00,300,150.00,38322,19161.00,24912,12456.00,0,0.00,0,0.00
936,6,1872,312.00,612,102.00,192096,32016.00,22500,3750.00,0,0.00,0,0.00
943,1,52,52.00,7,7.00,366,366.00,20,20.00,0,0.00,6,6.00
945,6,2853,475.50,630,105.00,116082,19347.00,103221,17203.50,0,0.00,0,0.00
955,1,358,358.00,115,115.00,19532,19532.00,12456,12456.00,0,0.00,0,0.00
963,2,612,306.00,216,108.00,39690,19845.00,26910,13455.00,0,0.00,0,0.00
972,42,12384,294.86,5580,132.86,714564,17013.43,188208,4481.14,0,0.00,0,0.00
973,3,1019,339.67,321,107.00,60326,20108.67,51932,17310.67,0,0.00,0,0.00
975,1,254,254.00,99,99.00,38885,38885.00,24244,24244.00,0,0.00,4,4.00
977,2,205,102.50,55,27.50,56210,28105.00,10857,5428.50,0,0.00,216,108.00
980,1,216,216.00,72,72.00,14940,14940.00,1620,1620.00,0,0.00,0,0.00
987,1,336,336.00,162,162.00,20442,20442.00,21066,21066.00,0,0.00,0,0.00
996,1,252,252.00,74,74.00,16883,16883.00,4712,4712.00,61,61.00,0,0.00
1003,1,316,316.00,124,124.00,20867,20867.00,18858,18858.00,0,0.00,0,0.00
1005,4,2058,514.50,444,111.00,82836,20709.00,78606,19651.50,0,0.00,0,0.00
1008,2,1080,540.00,432,216.00,24264,12132.00,23184,11592.00,0,0.00,0,0.00
1012,2,794,397.00,230,115.00,40740,20370.00,27008,13504.00,0,0.00,0,0.00
1017,46,13518,293.87,3726,81.00,1690344,36746.61,407007,8847.98,0,0.00,0,0.00
1024,2,686,343.00,318,159.00,42156,21078.00,30078,15039.00,0,0.00,0,0.00
1026,1,72,72.00,18,18.00,1746,1746.00,189,189.00,0,0.00,63,63.00
