tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
268,53,9139,172.43,4469,84.32,215538,4066.75,724144,13663.09,9411,177.57,41,0.77
269,1,180,180.00,91,91.00,3676,3676.00,11869,11869.00,225,225.00,0,0.00
270,15,1684,112.27,810,54.00,84691,5646.07,70412,4694.13,739,49.27,25,1.67
271,123,17550,142.68,7776,63.22,648333,5271.00,1657747,13477.62,19570,159.11,0,0.00
272,71,1574,22.17,1243,17.51,114513,1612.86,40779,574.35,739,10.41,119,1.68
273,133,8775,65.98,3814,28.68,728481,5477.30,768312,5776.78,24395,183.42,3840,28.87
274,109,15158,139.06,7176,65.83,834160,7652.84,1376668,12629.98,15697,144.01,0,0.00
275,94,8602,91.51,100,1.06,1776383,18897.69,290012,3085.23,893,9.50,5901,62.78
276,5,472,94.40,116,23.20,43584,8716.80,64202,12840.40,0,0.00,101,20.20
277,67,11556,172.48,5553,82.88,339502,5067.19,944557,14097.87,12578,187.73,671,10.01
278,2,76,38.00,5,2.50,24014,12007.00,7236,3618.00,160,80.00,226,113.00
280,61,11197,183.56,5642,92.49,246300,4037.70,1008002,16524.62,11775,193.03,113,1.85
281,57,6096,106.95,2169,38.05,227478,3990.84,495403,8691.28,9924,174.11,0,0.00
282,16,1674,104.62,666,41.62,90714,5669.62,30702,1918.88,0,0.00,0,0.00
283,96,13160,137.08,5480,57.08,575541,5995.22,1241752,12934.92,14695,153.07,0,0.00
284,1,241,241.00,121,121.00,9406,9406.00,20040,20040.00,72,72.00,0,0.00
285,55,1372,24.95,1209,21.98,425054,7728.25,211762,3850.22,11774,214.07,3616,65.75
286,60,10777,179.62,5408,90.13,253851,4230.85,952206,15870.10,11759,195.98,136,2.27
287,109,9135,83.81,161,1.48,2136888,19604.48,379652,3483.05,1250,11.47,8256,75.74
288,126,8662,68.75,3763,29.87,983342,7804.30,602622,4782.71,8802,69.86,349,2.77
289,121,16913,139.78,7221,59.68,570613,4715.81,1409818,11651.39,23059,190.57,701,5.79
290,1,23,23.00,22,22.00,7497,7497.00,3599,3599.00,219,219.00,68,68.00
291,1,247,247.00,124,124.00,9510,9510.00,20116,20116.00,205,205.00,0,0.00
292,59,11204,189.90,5627,95.37,249812,4234.10,968966,16423.15,13234,224.31,107,1.81
293,4,236,59.00,145,36.25,8476,2119.00,16426,4106.50,475,118.75,1,0.25
294,13,1442,110.92,532,40.92,65079,5006.08,85343,6564.85,105,8.08,10,0.77
295,97,14307,147.49,6099,62.88,582636,6006.56,1397438,14406.58,18714,192.93,0,0.00
297,107,7246,67.72,3234,30.22,655749,6128.50,677944,6335.93,22379,209.15,3692,34.50
