tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
3279,1,1588,1588.00,168,168.00,20022,20022.00,29820,29820.00,0,0.00,0,0.00
3293,1,550,550.00,156,156.00,138622,138622.00,47492,47492.00,2916,2916.00,0,0.00
3305,1,607,607.00,168,168.00,50192,50192.00,8688,8688.00,0,0.00,0,0.00
3339,1,285,285.00,16,16.00,98635,98635.00,546282,546282.00,3306,3306.00,3,3.00
3344,1,270,270.00,5,5.00,97859,97859.00,538215,538215.00,3282,3282.00,5,5.00
3349,1,1038,1038.00,27,27.00,116305,116305.00,25708,25708.00,1938,1938.00,0,0.00
3373,1,1894,1894.00,345,345.00,267730,267730.00,32189,32189.00,0,0.00,0,0.00
3376,3,596,198.67,62,20.67,252607,84202.33,1126073,375357.67,10033,3344.33,12,4.00
3377,2,569,284.50,13,6.50,199782,99891.00,1121095,560547.50,6696,3348.00,6,3.00
3385,1,278,278.00,7,7.00,100096,100096.00,562598,562598.00,3354,3354.00,3,3.00
3392,1,1219,1219.00,741,741.00,66980,66980.00,4362,4362.00,0,0.00,0,0.00
3398,1,283,283.00,14,14.00,100206,100206.00,562613,562613.00,3361,3361.00,3,3.00
3408,25,19738,789.52,8378,335.12,1460328,58413.12,231886,9275.44,0,0.00,0,0.00
3410,2,1805,902.50,265,132.50,47735,23867.50,46210,23105.00,0,0.00,0,0.00
3414,1,282,282.00,7,7.00,100337,100337.00,562620,562620.00,3361,3361.00,3,3.00
3420,2,3340,1670.00,260,130.00,42460,21230.00,89320,44660.00,0,0.00,0,0.00
3421,1,581,581.00,155,155.00,57510,57510.00,9230,9230.00,0,0.00,0,0.00
3428,2,3312,1656.00,232,116.00,42592,21296.00,89320,44660.00,0,0.00,0,0.00
3447,2,1149,574.50,465,232.50,131442,65721.00,20732,10366.00,0,0.00,13,6.50
3456,1,287,287.00,11,11.00,102299,102299.00,587519,587519.00,3426,3426.00,3,3.00
3460,1,568,568.00,142,142.00,57510,57510.00,9230,9230.00,0,0.00,0,0.00
3461,1,294,294.00,12,12.00,102076,102076.00,583332,583332.00,3414,3414.00,3,3.00
3471,1,0,0.00,13,13.00,1118,1118.00,0,0.00,2366,2366.00,13,13.00
3483,1,293,293.00,8,8.00,100054,100054.00,562596,562596.00,3361,3361.00,5,5.00
3490,1,291,291.00,10,10.00,103096,103096.00,595948,595948.00,3450,3450.00,3,3.00
3495,1,179,179.00,11,11.00,160004,160004.00,34866,34866.00,3380,3380.00,105,105.00
3496,1,782,782.00,150,150.00,706955,706955.00,469325,469325.00,2795,2795.00,20,20.00
3510,1,325,325.00,13,13.00,858,858.00,0,0.00,1040,1040.00,13,13.00
3515,1,289,289.00,6,6.00,104138,104138.00,608699,608699.00,3486,3486.00,3,3.00
3523,1,0,0.00,13,13.00,1664,1664.00,0,0.00,1872,1872.00,13,13.00
3524,1,291,291.00,10,10.00,104161,104161.00,608698,608698.00,3486,3486.00,3,3.00
3550,13,27444,2111.08,15483,1191.00,455316,35024.31,388172,29859.38,3450,265.38,389,29.92
3573,1,249,249.00,7,7.00,302,302.00,10,10.00,0,0.00,80,80.00
3578,1,784,784.00,150,150.00,701493,701493.00,449739,449739.00,3150,3150.00,20,20.00
3588,1,294,294.00,8,8.00,106350,106350.00,634608,634608.00,3558,3558.00,3,3.00
3613,1,479,479.00,138,138.00,159012,159012.00,54734,54734.00,3402,3402.00,0,0.00
3627,1,130,130.00,13,13.00,48399,48399.00,5564,5564.00,0,0.00,13,13.00
3628,1,316,316.00,18,18.00,105750,105750.00,621961,621961.00,3522,3522.00,5,5.00
3630,3,3630,1210.00,1650,550.00,210540,70180.00,43230,14410.00,0,0.00,0,0.00
