tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
838,1,444,444.00,172,172.00,16080,16080.00,1520,1520.00,0,0.00,0,0.00
870,44,24592,558.91,15370,349.32,216050,4910.23,131660,2992.27,0,0.00,0,0.00
874,1,418,418.00,38,38.00,5358,5358.00,7980,7980.00,0,0.00,0,0.00
928,17,16646,979.18,16704,982.59,23432,1378.35,3944,232.00,0,0.00,0,0.00
986,90,22968,255.20,12644,140.49,456982,5077.58,169186,1879.84,0,0.00,3306,36.73
1026,1,380,380.00,152,152.00,19038,19038.00,3154,3154.00,0,0.00,0,0.00
1034,1,66,66.00,22,22.00,10120,10120.00,1650,1650.00,0,0.00,0,0.00
1044,2,1450,725.00,1102,551.00,10092,5046.00,4872,2436.00,0,0.00,0,0.00
1046,1,194,194.00,116,116.00,21496,21496.00,216,216.00,0,0.00,0,0.00
1102,70,29590,422.71,14248,203.54,979790,13997.00,329090,4701.29,0,0.00,290,4.14
1104,1,194,194.00,116,116.00,25736,25736.00,216,216.00,0,0.00,0,0.00
1140,1,380,380.00,380,380.00,20444,20444.00,3420,3420.00,0,0.00,152,152.00
1160,5,2900,580.00,2030,406.00,39846,7969.20,9454,1890.80,0,0.00,232,46.40
1218,18,13804,766.89,6322,351.22,174406,9689.22,165300,9183.33,0,0.00,0,0.00
1276,5,1624,324.80,1624,324.80,41064,8212.80,2320,464.00,0,0.00,0,0.00
1334,68,67976,999.65,50750,746.32,916748,13481.59,345216,5076.71,0,0.00,0,0.00
1358,1,274,274.00,98,98.00,40220,40220.00,3400,3400.00,0,0.00,0,0.00
1392,33,10672,323.39,4582,138.85,833112,25245.82,123366,3738.36,0,0.00,0,0.00
1400,1,500,500.00,300,300.00,27800,27800.00,1800,1800.00,0,0.00,0,0.00
1450,18,16008,889.33,7366,409.22,192792,10710.67,244064,13559.11,0,0.00,116,6.44
1508,10,4988,498.80,1798,179.80,576520,57652.00,57536,5753.60,0,0.00,0,0.00
1520,2,532,266.00,76,38.00,61104,30552.00,5776,2888.00,0,0.00,0,0.00
1566,55,29290,532.55,11716,213.02,1436312,26114.76,457098,8310.87,0,0.00,0,0.00
