tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
267,3,1963,654.33,317,105.67,4946,1648.67,181,60.33,182,60.67,1,0.33
268,16,2969,185.56,665,41.56,92490,5780.62,24924,1557.75,69,4.31,12,0.75
269,3,2004,668.00,323,107.67,13689,4563.00,1973,657.67,147,49.00,0,0.00
270,6,2634,439.00,675,112.50,31145,5190.83,38288,6381.33,72,12.00,0,0.00
271,8,2546,318.25,534,66.75,32621,4077.62,12470,1558.75,246,30.75,17,2.12
272,4,2081,520.25,338,84.50,12565,3141.25,6148,1537.00,0,0.00,7,1.75
273,3,2005,668.33,304,101.33,14816,4938.67,3512,1170.67,0,0.00,0,0.00
274,10,2758,275.80,594,59.40,48862,4886.20,26630,2663.00,0,0.00,0,0.00
275,2,1932,966.00,276,138.00,11,5.50,0,0.00,0,0.00,5,2.50
276,5,3412,682.40,1760,352.00,5718,1143.60,876,175.20,0,0.00,0,0.00
277,3,2037,679.00,299,99.67,10528,3509.33,1994,664.67,179,59.67,0,0.00
278,5,2116,423.20,378,75.60,17256,3451.20,6320,1264.00,0,0.00,0,0.00
279,169,23859,141.18,11802,69.83,293671,1737.70,142769,844.79,0,0.00,8,0.05
280,6,2276,379.33,392,65.33,24303,4050.50,7949,1324.83,0,0.00,8,1.33
281,1,54,54.00,13,13.00,5321,5321.00,532,532.00,0,0.00,0,0.00
282,20,2513,125.65,1286,64.30,54084,2704.20,19950,997.50,0,0.00,0,0.00
283,5,494,98.80,220,44.00,15845,3169.00,3855,771.00,0,0.00,0,0.00
284,10,1142,114.20,644,64.40,35935,3593.50,7893,789.30,252,25.20,8,0.80
285,1,0,0.00,1,1.00,44,44.00,0,0.00,242,242.00,1,1.00
286,2,156,78.00,44,22.00,12046,6023.00,6056,3028.00,0,0.00,4,2.00
287,1,18,18.00,6,6.00,2830,2830.00,483,483.00,0,0.00,0,0.00
288,12,1276,106.33,714,59.50,31520,2626.67,8520,710.00,172,14.33,4,0.33
289,4,488,122.00,270,67.50,26645,6661.25,10778,2694.50,153,38.25,0,0.00
290,1,290,290.00,290,290.00,0,0.00,0,0.00,0,0.00,0,0.00
291,1,13,13.00,13,13.00,4985,4985.00,877,877.00,0,0.00,0,0.00
292,4,434,108.50,93,23.25,28591,7147.75,19458,4864.50,239,59.75,0,0.00
294,8,665,83.12,253,31.62,48394,6049.25,37346,4668.25,0,0.00,6,0.75
295,4,285,71.25,112,28.00,19445,4861.25,21954,5488.50,0,0.00,5,1.25
296,12,1521,126.75,764,63.67,73598,6133.17,82018,6834.83,538,44.83,2,0.17
297,3,322,107.33,174,58.00,17897,5965.67,8220,2740.00,0,0.00,0,0.00
298,5,572,114.40,204,40.80,25064,5012.80,30620,6124.00,0,0.00,0,0.00
299,2,243,121.50,64,32.00,6872,3436.00,4407,2203.50,0,0.00,0,0.00
300,11,1266,115.09,322,29.27,123306,11209.64,45610,4146.36,0,0.00,2,0.18
301,2,201,100.50,77,38.50,12059,6029.50,8128,4064.00,0,0.00,0,0.00
303,1,27,27.00,55,55.00,13388,13388.00,1675,1675.00,0,0.00,4,4.00
304,4,295,73.75,109,27.25,34707,8676.75,11851,2962.75,251,62.75,42,10.50
305,1,106,106.00,51,51.00,6794,6794.00,271,271.00,0,0.00,0,0.00
306,6,420,70.00,112,18.67,40335,6722.50,26829,4471.50,0,0.00,12,2.00
307,3,241,80.33,98,32.67,21477,7159.00,5506,1835.33,264,88.00,1,0.33
308,16,1848,115.50,624,39.00,96588,6036.75,41292,2580.75,0,0.00,0,0.00
309,4,154,38.50,46,11.50,21368,5342.00,5798,1449.50,142,35.50,2,0.50
