tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
180234,1,66678,66678.00,7990,7990.00,12223468,12223468.00,4176908,4176908.00,14672,14672.00,0,0.00
183397,1,31737,31737.00,5040,5040.00,18731016,18731016.00,15873920,15873920.00,155632,155632.00,213,213.00
190221,1,12715,12715.00,146,146.00,17751710,17751710.00,18883668,18883668.00,178470,178470.00,4626,4626.00
190348,1,19859,19859.00,1608,1608.00,2068800,2068800.00,543120,543120.00,44140,44140.00,3360,3360.00
190635,1,52611,52611.00,0,0.00,7129607,7129607.00,5897544,5897544.00,186801,186801.00,5112,5112.00
221891,1,14823,14823.00,148,148.00,20710172,20710172.00,22030946,22030946.00,208215,208215.00,5397,5397.00
221900,1,14826,14826.00,154,154.00,20710214,20710214.00,22030946,22030946.00,208215,208215.00,5397,5397.00
230602,1,290166,290166.00,200143,200143.00,18566870,18566870.00,520110,520110.00,0,0.00,0,0.00
230613,1,290177,290177.00,200093,200093.00,18564143,18564143.00,520007,520007.00,0,0.00,2,2.00
312427,1,23399,23399.00,287,287.00,199956,199956.00,251032,251032.00,5380,5380.00,2492,2492.00
412061,1,27521,27521.00,260,260.00,38461644,38461644.00,40914614,40914614.00,386685,386685.00,10023,10023.00
412082,1,27528,27528.00,273,273.00,38461739,38461739.00,40914614,40914614.00,386685,386685.00,10023,10023.00
602357,1,141272,141272.00,20082,20082.00,31311451,31311451.00,37504564,37504564.00,600933,600933.00,10,10.00
602760,1,141102,141102.00,20125,20125.00,31332575,31332575.00,37742951,37742951.00,601007,601007.00,2,2.00
631971,1,233519,233519.00,27761,27761.00,42266016,42266016.00,14707792,14707792.00,100465,100465.00,0,0.00
633961,1,42347,42347.00,414,414.00,59171858,59171858.00,62945560,62945560.00,594900,594900.00,15420,15420.00
914764,1,107494,107494.00,1704,1704.00,101695291,101695291.00,68248286,68248286.00,795697,795697.00,3763,3763.00
2250487,1,150307,150307.00,1420,1420.00,180287318,180287318.00,226808861,226808861.00,2111895,2111895.00,54741,54741.00
