tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1201,1,20,20.00,0,0.00,79596,79596.00,21140,21140.00,1200,1200.00
1205,3,126,42.00,22,7.33,228745,76248.33,38508,12836.00,1402,467.33
1212,2,60,30.00,2,1.00,86056,43028.00,18797,9398.50,2416,1208.00
1213,1,63,63.00,0,0.00,217570,217570.00,128748,128748.00,1208,1208.00
1215,2,432,216.00,88,44.00,128709,64354.50,85035,42517.50,1456,728.00
1216,2,1158,579.00,192,96.00,365830,182915.00,178222,89111.00,272,136.00
1219,1,174,174.00,0,0.00,10719,10719.00,1335,1335.00,1218,1218.00
1224,1,376,376.00,43,43.00,64421,64421.00,17373,17373.00,1213,1213.00
1225,8,4792,599.00,800,100.00,403338,50417.25,586035,73254.38,3190,398.75
1236,1,20,20.00,0,0.00,81450,81450.00,13740,13740.00,1235,1235.00
1237,1,220,220.00,46,46.00,130787,130787.00,65913,65913.00,1074,1074.00
1239,1,51,51.00,11,11.00,89841,89841.00,16437,16437.00,801,801.00
1243,2,108,54.00,0,0.00,38268,19134.00,1544,772.00,2484,1242.00
1247,1,0,0.00,0,0.00,35255,35255.00,9499,9499.00,1239,1239.00
1249,1,586,586.00,101,101.00,146153,146153.00,94728,94728.00,995,995.00
1261,1,42,42.00,0,0.00,25284,25284.00,542,542.00,1260,1260.00
1262,1,0,0.00,0,0.00,31263,31263.00,9783,9783.00,1254,1254.00
1271,3,678,226.00,138,46.00,189585,63195.00,188465,62821.67,1637,545.67
1273,1,21,21.00,0,0.00,127323,127323.00,38703,38703.00,1272,1272.00
1274,1,228,228.00,0,0.00,32987,32987.00,1519,1519.00,1273,1273.00
1277,1,636,636.00,107,107.00,51702,51702.00,73474,73474.00,901,901.00
1280,1,69,69.00,17,17.00,51960,51960.00,10351,10351.00,1261,1261.00
1287,2,148,74.00,22,11.00,212130,106065.00,27566,13783.00,1566,783.00
1296,2,60,30.00,20,10.00,109587,54793.50,33416,16708.00,621,310.50
1297,2,454,227.00,3,1.50,245360,122680.00,38960,19480.00,1430,715.00
1298,1,610,610.00,73,73.00,48903,48903.00,275085,275085.00,1069,1069.00
1305,1,619,619.00,103,103.00,276379,276379.00,95401,95401.00,1153,1153.00
1306,1,0,0.00,0,0.00,4350,4350.00,1584,1584.00,1305,1305.00
1308,2,1214,607.00,202,101.00,1046809,523404.50,154517,77258.50,1992,996.00
1309,2,2,1.00,130,65.00,139632,69816.00,44386,22193.00,1404,702.00
1315,1,34,34.00,10,10.00,52814,52814.00,10629,10629.00,776,776.00
1321,1,647,647.00,108,108.00,53430,53430.00,74334,74334.00,914,914.00
1325,1,668,668.00,117,117.00,123321,123321.00,51142,51142.00,870,870.00
1327,2,874,437.00,159,79.50,281156,140578.00,140469,70234.50,1535,767.50
1328,1,78,78.00,38,38.00,546687,546687.00,518345,518345.00,12,12.00
1332,1,604,604.00,92,92.00,503104,503104.00,71335,71335.00,755,755.00
1334,3,1947,649.00,285,95.00,657608,219202.67,297351,99117.00,309,103.00
1337,1,68,68.00,30,30.00,161595,161595.00,105668,105668.00,509,509.00
1355,5,1205,241.00,245,49.00,312144,62428.80,248079,49615.80,5439,1087.80
1363,1,70,70.00,1,1.00,958708,958708.00,146870,146870.00,1359,1359.00
1367,1,34,34.00,10,10.00,47259,47259.00,8686,8686.00,828,828.00
1376,1,24,24.00,1,1.00,211154,211154.00,30233,30233.00,1372,1372.00
1378,1,24,24.00,1,1.00,298745,298745.00,47730,47730.00,1374,1374.00
1379,1,148,148.00,43,43.00,46981,46981.00,23941,23941.00,1147,1147.00
1380,1,24,24.00,1,1.00,196919,196919.00,25645,25645.00,1376,1376.00
1381,1,188,188.00,0,0.00,182831,182831.00,66480,66480.00,1380,1380.00
1384,1,117,117.00,7,7.00,51150,51150.00,7766,7766.00,1376,1376.00
1404,1,44,44.00,1,1.00,482334,482334.00,67890,67890.00,1403,1403.00
1447,1,93,93.00,0,0.00,369254,369254.00,190078,190078.00,1446,1446.00
1461,1,24,24.00,0,0.00,131500,131500.00,34280,34280.00,1460,1460.00
1464,2,0,0.00,0,0.00,78534,39267.00,26794,13397.00,2910,1455.00
1469,1,84,84.00,47,47.00,192935,192935.00,515851,515851.00,318,318.00
1494,1,46,46.00,5,5.00,573544,573544.00,89820,89820.00,170,170.00
1510,2,154,77.00,93,46.50,49358,24679.00,23225,11612.50,2602,1301.00
1523,3,697,232.33,203,67.67,178836,59612.00,170967,56989.00,2006,668.67
1529,1,62,62.00,0,0.00,155829,155829.00,51898,51898.00,1528,1528.00
1559,1,26,26.00,0,0.00,240630,240630.00,136490,136490.00,1558,1558.00
1583,1,264,264.00,60,60.00,98898,98898.00,19586,19586.00,1309,1309.00
1585,1,0,0.00,0,0.00,0,0.00,0,0.00,1584,1584.00
1603,1,56,56.00,0,0.00,487636,487636.00,79578,79578.00,1602,1602.00
1604,1,727,727.00,103,103.00,770984,770984.00,131269,131269.00,1536,1536.00
1627,1,750,750.00,131,131.00,207494,207494.00,146939,146939.00,1575,1575.00
1637,1,42,42.00,0,0.00,64941,64941.00,6660,6660.00,1636,1636.00
1638,1,109,109.00,0,0.00,609722,609722.00,1186510,1186510.00,1637,1637.00
1647,1,57,57.00,1,1.00,230521,230521.00,63658,63658.00,1645,1645.00
1648,1,65,65.00,0,0.00,193498,193498.00,37316,37316.00,1647,1647.00
1657,1,72,72.00,0,0.00,25530,25530.00,5982,5982.00,1656,1656.00
1663,2,592,296.00,120,60.00,178267,89133.50,155357,77678.50,2070,1035.00
1676,1,150,150.00,0,0.00,43127,43127.00,1878,1878.00,1675,1675.00
1681,1,65,65.00,0,0.00,410759,410759.00,68611,68611.00,1680,1680.00
1689,1,110,110.00,54,54.00,271456,271456.00,591802,591802.00,599,599.00
1696,1,520,520.00,59,59.00,94837,94837.00,25815,25815.00,1652,1652.00
1708,2,521,260.50,190,95.00,180007,90003.50,150025,75012.50,3393,1696.50
1714,1,53,53.00,1,1.00,183172,183172.00,39894,39894.00,1710,1710.00
1724,1,59,59.00,1,1.00,105885,105885.00,67955,67955.00,1719,1719.00
1736,1,54,54.00,1,1.00,248236,248236.00,62366,62366.00,1732,1732.00
1745,6,846,141.00,144,24.00,507667,84611.17,154441,25740.17,7854,1309.00
1747,1,637,637.00,75,75.00,540141,540141.00,348962,348962.00,1454,1454.00
1750,1,53,53.00,0,0.00,231779,231779.00,21948,21948.00,1749,1749.00
1772,1,129,129.00,0,0.00,48676,48676.00,113346,113346.00,1262,1262.00
1775,1,316,316.00,64,64.00,73365,73365.00,80017,80017.00,875,875.00
1781,1,82,82.00,0,0.00,322632,322632.00,217188,217188.00,1778,1778.00
1796,1,74,74.00,1,1.00,327283,327283.00,84104,84104.00,1792,1792.00
1801,1,200,200.00,0,0.00,43908,43908.00,1262,1262.00,1800,1800.00
1824,1,68,68.00,1,1.00,308037,308037.00,87866,87866.00,1822,1822.00
1835,1,107,107.00,68,68.00,24243,24243.00,6387,6387.00,1789,1789.00
1850,1,58,58.00,0,0.00,56691,56691.00,35941,35941.00,1849,1849.00
1871,1,132,132.00,1,1.00,108832,108832.00,16470,16470.00,1643,1643.00
1872,1,317,317.00,1,1.00,62488,62488.00,68758,68758.00,1867,1867.00
1883,1,83,83.00,0,0.00,41431,41431.00,2105,2105.00,1882,1882.00
1906,2,66,33.00,0,0.00,469404,234702.00,71010,35505.00,3810,1905.00
1913,1,30,30.00,30,30.00,36585,36585.00,10624,10624.00,1845,1845.00
1923,1,78,78.00,1,1.00,274872,274872.00,65954,65954.00,1919,1919.00
1932,1,592,592.00,67,67.00,104885,104885.00,28407,28407.00,1921,1921.00
1943,1,346,346.00,70,70.00,84165,84165.00,88172,88172.00,1351,1351.00
1960,2,200,100.00,4,2.00,1067164,533582.00,222100,111050.00,3783,1891.50
1961,1,490,490.00,0,0.00,15680,15680.00,10932,10932.00,1960,1960.00
1964,1,161,161.00,0,0.00,45030,45030.00,49454,49454.00,1766,1766.00
1991,1,610,610.00,69,69.00,110339,110339.00,29445,29445.00,1980,1980.00
1994,1,28,28.00,0,0.00,64673,64673.00,9301,9301.00,1993,1993.00
2002,1,98,98.00,0,0.00,630440,630440.00,1063511,1063511.00,2001,2001.00
2008,1,108,108.00,59,59.00,839353,839353.00,1297662,1297662.00,1968,1968.00
2027,1,108,108.00,0,0.00,813033,813033.00,77079,77079.00,2026,2026.00
2033,1,435,435.00,24,24.00,755487,755487.00,185363,185363.00,470,470.00
2053,1,342,342.00,0,0.00,52339,52339.00,20513,20513.00,2052,2052.00
2056,1,410,410.00,82,82.00,453625,453625.00,62546,62546.00,1498,1498.00
2069,1,226,226.00,7,7.00,242124,242124.00,260374,260374.00,1886,1886.00
2076,1,1007,1007.00,161,161.00,186353,186353.00,219097,219097.00,2025,2025.00
2084,1,80,80.00,0,0.00,1710842,1710842.00,138476,138476.00,2083,2083.00
2095,1,0,0.00,0,0.00,0,0.00,0,0.00,2094,2094.00
2109,1,151,151.00,69,69.00,497813,497813.00,345344,345344.00,1223,1223.00
2111,2,752,376.00,152,76.00,201788,100894.00,193009,96504.50,3514,1757.00
2123,1,164,164.00,0,0.00,283087,283087.00,431120,431120.00,2122,2122.00
2136,1,245,245.00,32,32.00,37516,37516.00,87429,87429.00,2001,2001.00
2192,1,398,398.00,93,93.00,119197,119197.00,33513,33513.00,1940,1940.00
2218,1,70,70.00,0,0.00,698385,698385.00,106851,106851.00,2217,2217.00
2221,1,157,157.00,0,0.00,224262,224262.00,34854,34854.00,2220,2220.00
2224,1,70,70.00,48,48.00,24039,24039.00,940,940.00,2176,2176.00
2252,1,87,87.00,0,0.00,589447,589447.00,82435,82435.00,2251,2251.00
2270,1,157,157.00,23,23.00,172541,172541.00,14305,14305.00,2111,2111.00
2271,1,267,267.00,11,11.00,460735,460735.00,705456,705456.00,1308,1308.00
2281,1,108,108.00,63,63.00,353291,353291.00,908172,908172.00,2276,2276.00
2294,1,54,54.00,0,0.00,67902,67902.00,13310,13310.00,2293,2293.00
2300,1,302,302.00,64,64.00,1263444,1263444.00,4544849,4544849.00,1346,1346.00
2324,1,104,104.00,0,0.00,352024,352024.00,52171,52171.00,2323,2323.00
2331,1,122,122.00,0,0.00,1073492,1073492.00,2755906,2755906.00,2330,2330.00
2336,1,92,92.00,0,0.00,59874,59874.00,10112,10112.00,2335,2335.00
2354,1,74,74.00,0,0.00,227821,227821.00,69367,69367.00,2353,2353.00
2360,1,1146,1146.00,182,182.00,205370,205370.00,317925,317925.00,2309,2309.00
2374,1,0,0.00,0,0.00,64595,64595.00,35355,35355.00,2360,2360.00
2394,1,267,267.00,1,1.00,6801,6801.00,1042,1042.00,2393,2393.00
2413,1,216,216.00,126,126.00,120637,120637.00,27041,27041.00,2223,2223.00
2426,1,90,90.00,0,0.00,177725,177725.00,19325,19325.00,2425,2425.00
2445,1,64,64.00,0,0.00,421148,421148.00,37248,37248.00,2444,2444.00
2449,1,71,71.00,0,0.00,47197,47197.00,2575,2575.00,2448,2448.00
2451,1,305,305.00,37,37.00,213615,213615.00,346621,346621.00,2428,2428.00
2455,1,73,73.00,0,0.00,248654,248654.00,51571,51571.00,2454,2454.00
2503,1,184,184.00,0,0.00,475623,475623.00,2187402,2187402.00,2502,2502.00
2513,1,225,225.00,0,0.00,492387,492387.00,1045563,1045563.00,2512,2512.00
2542,1,62,62.00,0,0.00,73576,73576.00,11724,11724.00,2541,2541.00
2562,1,26,26.00,0,0.00,78319,78319.00,7684,7684.00,2561,2561.00
2572,1,108,108.00,0,0.00,573820,573820.00,243430,243430.00,2571,2571.00
2590,1,125,125.00,0,0.00,5346798,5346798.00,458278,458278.00,2589,2589.00
2604,1,73,73.00,0,0.00,335940,335940.00,76579,76579.00,2603,2603.00
2619,5,535,107.00,240,48.00,3995120,799024.00,2224801,444960.20,3311,662.20
2629,1,216,216.00,0,0.00,39549,39549.00,63594,63594.00,2628,2628.00
2647,1,1259,1259.00,204,204.00,546077,546077.00,212296,212296.00,1696,1696.00
2682,1,102,102.00,1,1.00,469106,469106.00,120687,120687.00,2655,2655.00
2697,1,538,538.00,1,1.00,5251,5251.00,548,548.00,2691,2691.00
2721,2,316,158.00,150,75.00,1699008,849504.00,2039113,1019556.50,4195,2097.50
2731,1,76,76.00,0,0.00,211805,211805.00,42344,42344.00,2730,2730.00
2746,1,263,263.00,174,174.00,164974,164974.00,282029,282029.00,2742,2742.00
2797,1,253,253.00,0,0.00,737652,737652.00,1675862,1675862.00,2796,2796.00
2800,1,500,500.00,102,102.00,123159,123159.00,163342,163342.00,1771,1771.00
2825,1,790,790.00,175,175.00,52766,52766.00,19744,19744.00,2784,2784.00
2832,1,210,210.00,0,0.00,676584,676584.00,5483953,5483953.00,2831,2831.00
2889,1,128,128.00,0,0.00,1068102,1068102.00,116340,116340.00,2888,2888.00
2902,1,90,90.00,0,0.00,609635,609635.00,112452,112452.00,2901,2901.00
2912,1,520,520.00,106,106.00,122435,122435.00,204441,204441.00,1519,1519.00
2935,1,85,85.00,0,0.00,180005,180005.00,60927,60927.00,2934,2934.00
2937,1,143,143.00,0,0.00,5092811,5092811.00,421391,421391.00,2936,2936.00
2944,1,142,142.00,0,0.00,1753989,1753989.00,215485,215485.00,2943,2943.00
2945,1,136,136.00,0,0.00,1175796,1175796.00,155433,155433.00,2944,2944.00
2948,1,144,144.00,0,0.00,1557981,1557981.00,195808,195808.00,2947,2947.00
2963,1,1410,1410.00,227,227.00,743772,743772.00,248467,248467.00,2075,2075.00
2965,1,166,166.00,0,0.00,1765234,1765234.00,229081,229081.00,2964,2964.00
2969,2,304,152.00,0,0.00,2083494,1041747.00,260607,130303.50,5936,2968.00
2997,1,162,162.00,0,0.00,1806660,1806660.00,227221,227221.00,2996,2996.00
3009,1,1469,1469.00,241,241.00,631326,631326.00,329715,329715.00,2908,2908.00
3014,1,131,131.00,0,0.00,46424,46424.00,6391,6391.00,3013,3013.00
3017,1,126,126.00,0,0.00,543838,543838.00,80341,80341.00,3016,3016.00
3033,1,581,581.00,190,190.00,170611,170611.00,23161,23161.00,2981,2981.00
3043,1,1584,1584.00,244,244.00,490825,490825.00,489316,489316.00,1941,1941.00
3063,1,587,587.00,82,82.00,126919,126919.00,99273,99273.00,2512,2512.00
3129,2,272,136.00,0,0.00,96495,48247.50,5278,2639.00,6256,3128.00
3152,1,164,164.00,0,0.00,766880,766880.00,103456,103456.00,3151,3151.00
3217,1,91,91.00,0,0.00,303565,303565.00,69265,69265.00,3216,3216.00
3292,1,138,138.00,0,0.00,870893,870893.00,531933,531933.00,3291,3291.00
3293,1,178,178.00,0,0.00,1507201,1507201.00,201515,201515.00,3292,3292.00
3305,1,188,188.00,0,0.00,1468592,1468592.00,185499,185499.00,3304,3304.00
3321,1,196,196.00,0,0.00,1738016,1738016.00,226382,226382.00,3320,3320.00
3434,1,316,316.00,183,183.00,176460,176460.00,38771,38771.00,2844,2844.00
3439,1,178,178.00,0,0.00,6224221,6224221.00,679461,679461.00,3438,3438.00
3465,1,70,70.00,0,0.00,110346,110346.00,20468,20468.00,3464,3464.00
3485,1,236,236.00,0,0.00,1562958,1562958.00,175029,175029.00,3484,3484.00
3555,1,255,255.00,65,65.00,1363992,1363992.00,6322014,6322014.00,3536,3536.00
3584,1,640,640.00,130,130.00,153383,153383.00,202128,202128.00,2762,2762.00
3627,1,518,518.00,88,88.00,10687,10687.00,1632,1632.00,3626,3626.00
3637,1,1706,1706.00,255,255.00,770658,770658.00,392525,392525.00,1828,1828.00
3640,1,650,650.00,132,132.00,175351,175351.00,233332,233332.00,2583,2583.00
3727,1,1752,1752.00,187,187.00,751390,751390.00,738503,738503.00,1639,1639.00
3870,1,683,683.00,180,180.00,935316,935316.00,174640,174640.00,2343,2343.00
3892,1,695,695.00,141,141.00,166150,166150.00,261612,261612.00,3384,3384.00
3899,1,188,188.00,44,44.00,1568323,1568323.00,290633,290633.00,3895,3895.00
3901,1,348,348.00,432,432.00,8315,8315.00,832,832.00,3900,3900.00
3949,1,70,70.00,0,0.00,498708,498708.00,81442,81442.00,3948,3948.00
3974,1,87,87.00,14,14.00,497097,497097.00,157951,157951.00,3095,3095.00
3997,1,102,102.00,0,0.00,273098,273098.00,65815,65815.00,3996,3996.00
4023,1,233,233.00,0,0.00,1460105,1460105.00,189506,189506.00,4022,4022.00
4036,1,350,350.00,78,78.00,156972,156972.00,31712,31712.00,3826,3826.00
4088,1,488,488.00,0,0.00,103822,103822.00,4850,4850.00,4087,4087.00
4174,1,1276,1276.00,143,143.00,200061,200061.00,49921,49921.00,4130,4130.00
4236,1,270,270.00,177,177.00,31625,31625.00,2395,2395.00,4198,4198.00
4264,1,268,268.00,179,179.00,45252,45252.00,3391,3391.00,4237,4237.00
4273,1,129,129.00,0,0.00,14756,14756.00,56042,56042.00,4272,4272.00
4331,1,247,247.00,0,0.00,2077680,2077680.00,296981,296981.00,4330,4330.00
4399,2,514,257.00,0,0.00,3827010,1913505.00,518388,259194.00,8796,4398.00
4410,1,257,257.00,0,0.00,2110895,2110895.00,250146,250146.00,4409,4409.00
4431,1,2062,2062.00,132,132.00,800314,800314.00,1612444,1612444.00,2507,2507.00
4441,1,2069,2069.00,132,132.00,994345,994345.00,1745782,1745782.00,4393,4393.00
4477,1,224,224.00,0,0.00,3783729,3783729.00,342095,342095.00,4476,4476.00
4495,1,291,291.00,0,0.00,2755497,2755497.00,385808,385808.00,4494,4494.00
4536,1,810,810.00,164,164.00,199719,199719.00,242673,242673.00,4112,4112.00
4636,1,0,0.00,0,0.00,0,0.00,0,0.00,4635,4635.00
4702,1,522,522.00,87,87.00,131741,131741.00,11191,11191.00,4698,4698.00
4745,1,1186,1186.00,0,0.00,22534,22534.00,84072,84072.00,4744,4744.00
4759,1,134,134.00,0,0.00,357087,357087.00,110092,110092.00,4758,4758.00
4781,1,131,131.00,0,0.00,356395,356395.00,109696,109696.00,4780,4780.00
4922,1,703,703.00,0,0.00,9033,9033.00,537,537.00,4914,4914.00
4997,1,282,282.00,0,0.00,3648468,3648468.00,516534,516534.00,4996,4996.00
5001,1,276,276.00,0,0.00,1804537,1804537.00,224393,224393.00,5000,5000.00
5080,1,214,214.00,13,13.00,347029,347029.00,44316,44316.00,4722,4722.00
5107,1,222,222.00,0,0.00,78772,78772.00,14739,14739.00,5106,5106.00
5155,1,341,341.00,0,0.00,1998245,1998245.00,291834,291834.00,5154,5154.00
5451,1,150,150.00,0,0.00,498050,498050.00,55110,55110.00,5450,5450.00
5509,1,318,318.00,0,0.00,3401100,3401100.00,492430,492430.00,5508,5508.00
5561,1,336,336.00,0,0.00,3114565,3114565.00,442677,442677.00,5560,5560.00
5570,1,877,877.00,185,185.00,212988,212988.00,259850,259850.00,4615,4615.00
5601,1,1329,1329.00,1,1.00,121407,121407.00,17163,17163.00,5597,5597.00
5613,6,3852,642.00,54,9.00,2111747,351957.83,541156,90192.67,27185,4530.83
5664,1,400,400.00,0,0.00,1703667,1703667.00,233668,233668.00,5663,5663.00
5830,1,870,870.00,0,0.00,150255,150255.00,5530,5530.00,5829,5829.00
5907,1,2915,2915.00,500,500.00,1573317,1573317.00,498895,498895.00,5680,5680.00
5919,1,288,288.00,0,0.00,2183744,2183744.00,244730,244730.00,5918,5918.00
6023,1,349,349.00,0,0.00,1910924,1910924.00,250971,250971.00,6022,6022.00
6041,1,232,232.00,0,0.00,1574965,1574965.00,471787,471787.00,6040,6040.00
6061,1,0,0.00,0,0.00,136855,136855.00,225203,225203.00,6028,6028.00
6225,1,347,347.00,174,174.00,50067,50067.00,4234,4234.00,6205,6205.00
6244,1,960,960.00,194,194.00,233415,233415.00,220163,220163.00,5957,5957.00
6265,1,416,416.00,0,0.00,3390837,3390837.00,428133,428133.00,6264,6264.00
6345,1,368,368.00,0,0.00,2811269,2811269.00,343741,343741.00,6344,6344.00
6349,1,276,276.00,0,0.00,97867,97867.00,10819,10819.00,6348,6348.00
6375,1,444,444.00,0,0.00,2992686,2992686.00,381277,381277.00,6374,6374.00
6428,1,233,233.00,0,0.00,428382,428382.00,49443,49443.00,6427,6427.00
6467,1,194,194.00,13,13.00,1287343,1287343.00,225890,225890.00,6457,6457.00
6597,1,1179,1179.00,239,239.00,283957,283957.00,485571,485571.00,6565,6565.00
6719,3,1281,427.00,0,0.00,10117470,3372490.00,1500942,500314.00,20154,6718.00
6750,1,419,419.00,0,0.00,3936505,3936505.00,593444,593444.00,6749,6749.00
6767,1,421,421.00,0,0.00,3510827,3510827.00,525898,525898.00,6766,6766.00
6849,1,170,170.00,3,3.00,725296,725296.00,992072,992072.00,6844,6844.00
6997,1,372,372.00,0,0.00,3963597,3963597.00,607028,607028.00,6996,6996.00
7037,1,408,408.00,0,0.00,4204075,4204075.00,662629,662629.00,7036,7036.00
7193,1,351,351.00,177,177.00,293412,293412.00,10701,10701.00,7155,7155.00
7297,1,1824,1824.00,0,0.00,27360,27360.00,280660,280660.00,7296,7296.00
7416,1,699,699.00,411,411.00,381947,381947.00,78052,78052.00,6733,6733.00
7531,1,3431,3431.00,381,381.00,1524285,1524285.00,1699234,1699234.00,6140,6140.00
7651,1,189,189.00,0,0.00,2152124,2152124.00,331018,331018.00,7650,7650.00
7741,1,470,470.00,0,0.00,2923995,2923995.00,432958,432958.00,7740,7740.00
7877,1,382,382.00,0,0.00,4460301,4460301.00,598294,598294.00,7876,7876.00
7889,1,492,492.00,0,0.00,3522742,3522742.00,511624,511624.00,7888,7888.00
7987,1,446,446.00,0,0.00,4008398,4008398.00,543326,543326.00,7986,7986.00
8376,1,1500,1500.00,0,0.00,217785,217785.00,13675,13675.00,8375,8375.00
8512,1,362,362.00,34,34.00,1514022,1514022.00,4960668,4960668.00,5633,5633.00
8677,1,470,470.00,0,0.00,4925283,4925283.00,687948,687948.00,8676,8676.00
8811,1,526,526.00,0,0.00,3087973,3087973.00,483998,483998.00,8810,8810.00
8963,1,567,567.00,0,0.00,4344418,4344418.00,635186,635186.00,8962,8962.00
9361,1,486,486.00,0,0.00,4810709,4810709.00,581989,581989.00,9360,9360.00
9375,1,807,807.00,182,182.00,395965,395965.00,71831,71831.00,8860,8860.00
9949,1,588,588.00,0,0.00,5165975,5165975.00,601649,601649.00,9948,9948.00
10021,1,606,606.00,0,0.00,4808644,4808644.00,592532,592532.00,10020,10020.00
10295,1,264,264.00,0,0.00,411106,411106.00,42150,42150.00,10294,10294.00
10857,1,588,588.00,0,0.00,5324258,5324258.00,726779,726779.00,10856,10856.00
10985,1,652,652.00,0,0.00,5360892,5360892.00,738398,738398.00,10984,10984.00
11047,1,656,656.00,0,0.00,5096648,5096648.00,720508,720508.00,11046,11046.00
11065,1,652,652.00,0,0.00,5026320,5026320.00,710738,710738.00,11064,11064.00
11131,1,420,420.00,0,0.00,357739,357739.00,50852,50852.00,11130,11130.00
11251,1,0,0.00,0,0.00,37500,37500.00,135146,135146.00,11250,11250.00
11255,1,683,683.00,0,0.00,4418222,4418222.00,670290,670290.00,11254,11254.00
11275,1,701,701.00,0,0.00,4413825,4413825.00,657076,657076.00,11274,11274.00
11278,1,705,705.00,0,0.00,6882489,6882489.00,1086179,1086179.00,11277,11277.00
11343,1,711,711.00,0,0.00,4493942,4493942.00,666945,666945.00,11342,11342.00
11385,1,178,178.00,178,178.00,213282,213282.00,57761,57761.00,11381,11381.00
11426,1,593,593.00,0,0.00,3181056,3181056.00,481918,481918.00,11425,11425.00
11899,1,699,699.00,438,438.00,135244,135244.00,43756,43756.00,11853,11853.00
12327,6,8718,1453.00,144,24.00,9940045,1656674.17,3651958,608659.67,69471,11578.50
12433,1,736,736.00,0,0.00,6765265,6765265.00,852603,852603.00,12432,12432.00
12497,1,656,656.00,0,0.00,5949530,5949530.00,709875,709875.00,12496,12496.00
12513,1,760,760.00,0,0.00,5938464,5938464.00,692044,692044.00,12512,12512.00
13135,1,776,776.00,0,0.00,6451050,6451050.00,991513,991513.00,13134,13134.00
13744,1,6833,6833.00,264,264.00,194351,194351.00,2678686,2678686.00,13681,13681.00
14508,1,440,440.00,270,270.00,158428,158428.00,5063,5063.00,14460,14460.00
15398,1,1468,1468.00,867,867.00,805022,805022.00,171022,171022.00,14550,14550.00
15783,1,981,981.00,0,0.00,7570933,7570933.00,1235615,1235615.00,15782,15782.00
15819,1,1003,1003.00,0,0.00,8295949,8295949.00,1335066,1335066.00,15818,15818.00
15849,1,876,876.00,0,0.00,8781288,8781288.00,1207699,1207699.00,15848,15848.00
16360,1,557,557.00,0,0.00,332797,332797.00,57494,57494.00,16359,16359.00
16753,1,1050,1050.00,0,0.00,8250881,8250881.00,1167666,1167666.00,16752,16752.00
17140,1,174,174.00,0,0.00,522397,522397.00,51152,51152.00,17139,17139.00
17835,1,4420,4420.00,1443,1443.00,5222502,5222502.00,2933424,2933424.00,17657,17657.00
18401,1,800,800.00,0,0.00,283594,283594.00,93651,93651.00,18400,18400.00
18403,1,1165,1165.00,0,0.00,6345808,6345808.00,1003338,1003338.00,18402,18402.00
18758,1,1240,1240.00,0,0.00,7249115,7249115.00,1158784,1158784.00,18757,18757.00
19066,1,1155,1155.00,1,1.00,905293,905293.00,228054,228054.00,18805,18805.00
19718,1,3384,3384.00,690,690.00,944304,944304.00,201661,201661.00,19393,19393.00
22107,1,379,379.00,0,0.00,3062993,3062993.00,468239,468239.00,22106,22106.00
22163,1,1404,1404.00,0,0.00,9095641,9095641.00,1420619,1420619.00,22162,22162.00
22313,1,1312,1312.00,0,0.00,9349370,9349370.00,1436562,1436562.00,22312,22312.00
22461,1,1398,1398.00,0,0.00,12722201,12722201.00,2040323,2040323.00,22460,22460.00
25479,1,1547,1547.00,0,0.00,12053560,12053560.00,1976578,1976578.00,25478,25478.00
27676,1,1710,1710.00,0,0.00,16143155,16143155.00,2296912,2296912.00,27675,27675.00
27801,1,1680,1680.00,0,0.00,14429182,14429182.00,2064189,2064189.00,27800,27800.00
28199,1,1226,1226.00,0,0.00,434904,434904.00,427014,427014.00,28198,28198.00
31531,1,1975,1975.00,0,0.00,12990624,12990624.00,2148971,2148971.00,31530,31530.00
31693,1,2018,2018.00,0,0.00,14223061,14223061.00,2276742,2276742.00,31692,31692.00
31765,1,2030,2030.00,0,0.00,15535521,15535521.00,2484838,2484838.00,31764,31764.00
31787,1,731,731.00,0,0.00,7404200,7404200.00,1179188,1179188.00,31786,31786.00
31955,1,2311,2311.00,0,0.00,1049189,1049189.00,1771881,1771881.00,31727,31727.00
33126,1,2025,2025.00,0,0.00,13851386,13851386.00,1989142,1989142.00,33125,33125.00
37545,1,2244,2244.00,0,0.00,17672875,17672875.00,2922719,2922719.00,37544,37544.00
38151,1,2461,2461.00,0,0.00,15901030,15901030.00,2604927,2604927.00,38150,38150.00
51683,1,1187,1187.00,0,0.00,12978104,12978104.00,2088624,2088624.00,51682,51682.00
64214,1,5524,5524.00,1152,1152.00,2576064,2576064.00,458315,458315.00,64004,64004.00
64804,1,11576,11576.00,2322,2322.00,2652546,2652546.00,4573553,4573553.00,64380,64380.00
69280,1,9723,9723.00,0,0.00,9929469,9929469.00,4982504,4982504.00,69279,69279.00
78586,1,36578,36578.00,2380,2380.00,23229816,23229816.00,23720310,23720310.00,78220,78220.00
84231,1,2154,2154.00,9,9.00,21002073,21002073.00,24435726,24435726.00,84227,84227.00
89152,1,8568,8568.00,5085,5085.00,4717618,4717618.00,1024754,1024754.00,88960,88960.00
118717,1,8269,8269.00,0,0.00,37281760,37281760.00,6711693,6711693.00,118716,118716.00
222623,1,8715,8715.00,0,0.00,42271565,42271565.00,8843095,8843095.00,222622,222622.00
