build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,urltest_004,success,66.466,3.6107762813333335,2.025502898211571,2.540286576,2.345132233,5.946910035,3,2026-09-05T03:38:41Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_005,success,66.466,2.639820444,0.6304811975786496,2.39734522,2.16657436,3.355541752,3,2026-09-05T03:38:52Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_006,success,66.466,2.3232280499999995,0.10916328752453633,2.350041132,2.203156532,2.416486486,3,2026-09-05T03:39:03Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_007,success,66.466,2.9621985906666666,1.0024075759647824,2.398811704,2.3682395,4.119544568,3,2026-09-05T03:39:15Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_008,success,66.466,2.429061142,0.029072913864823954,2.431206915,2.398974792,2.457001719,3,2026-09-05T03:39:28Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_009,success,66.466,5.7025887666666675,0.3184999946756444,5.826694599,5.340718317,5.940353384,3,2026-09-05T03:39:49Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_010,success,66.466,4.145690255,1.9890507216773323,4.22095598,2.120074979,6.096039806,3,2026-09-05T03:40:07Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_011,success,66.466,3.3450307696666663,1.6415026575934482,2.467577337,2.328735981,5.238778991,3,2026-09-05T03:40:20Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_012,success,66.466,5.105372769666666,0.8056170889923098,5.370500209,4.200604754,5.745013346,3,2026-09-05T03:40:38Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_013,success,66.466,4.396428313666667,1.919056350861552,3.374947174,3.20416874,6.610169027,3,2026-09-05T03:40:57Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_014,success,66.466,6.0939134243333335,0.2967280558409432,6.165366574,5.767982827,6.348390872,3,2026-09-05T03:41:22Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_015,success,66.466,2.9272184866666664,0.6835508998676535,2.6691171049999998,2.410297359,3.702240996,3,2026-09-05T03:41:36Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_016,success,66.466,4.253851509333333,1.2322803317101036,4.480966961,2.923811665,5.356775902,3,2026-09-05T03:41:55Z,2094224.0
