build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,urltest_004,success,35.589,4.378167614333333,0.9027563295390695,4.042728101,3.691148089,5.400626653,3,2026-09-04T22:39:58Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_005,success,35.589,3.778597935666667,1.4511421390968628,3.003848707,2.8792572620000003,5.452687838,3,2026-09-04T22:40:15Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_006,success,35.589,4.057175169666667,1.4372865262475802,3.783590997,2.776343775,5.611590737,3,2026-09-04T22:40:31Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_007,success,35.589,3.4214160986666666,0.7377529024960072,3.243977504,2.7885634980000003,4.231707294,3,2026-09-04T22:40:45Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_008,success,35.589,4.254769838333333,1.2803623086648,4.291121106,2.956618978,5.516569431,3,2026-09-04T22:41:00Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_009,success,35.589,4.601164831666666,1.447955263127379,5.124582209,2.9642833790000003,5.714628907,3,2026-09-04T22:41:20Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_010,success,35.589,2.7516182206666664,0.17408335043237116,2.782511115,2.564156557,2.90818699,3,2026-09-04T22:41:31Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_011,success,35.589,3.4230089646666664,1.0732069917775615,3.022932452,2.607307424,4.638787018,3,2026-09-04T22:41:45Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_012,success,35.589,4.935840772666666,1.1330733716787453,5.422464454,3.64074316,5.744314704,3,2026-09-04T22:42:05Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_013,success,35.589,3.068973526,0.38446943549398005,3.062276232,2.687896489,3.456747857,3,2026-09-04T22:42:19Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_014,success,35.589,3.0497380810000005,0.5819015412448449,2.7625939280000003,2.66722026,3.719400055,3,2026-09-04T22:42:30Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_015,success,35.589,3.1814742703333336,0.22387692793321787,3.129806087,2.987948662,3.426668062,3,2026-09-04T22:42:44Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_016,success,35.589,2.9889953209999995,0.40827027061149146,2.819814248,2.692511144,3.454660571,3,2026-09-04T22:42:57Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_017,success,35.589,3.635278623,1.0651924313088044,3.135398994,2.911963495,4.85847338,3,2026-09-04T22:43:11Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_018,success,35.589,4.160724428,1.6787691439618277,3.7496831520000002,2.725650771,6.006839361,3,2026-09-04T22:43:29Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_019,success,35.589,3.250305646333333,0.31134793155411994,3.341833372,2.903452858,3.505630709,3,2026-09-04T22:43:42Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_020,success,35.589,3.712487709,1.079095889761918,3.172492235,3.009987834,4.954983058,3,2026-09-04T22:43:59Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_021,success,35.589,3.9516171523333328,1.3849858672763027,3.581712633,2.78914081,5.483998014,3,2026-09-04T22:44:16Z,2093873.0
