tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
79,3,18,6.00,6,2.00,10149,3383.00,549,183.00,0,0.00,0,0.00
80,1,20,20.00,20,20.00,260,260.00,0,0.00,0,0.00,0,0.00
81,96,2443,25.45,311,3.24,80188,835.29,124194,1293.69,6375,66.41,0,0.00
82,6,209,34.83,101,16.83,11643,1940.50,5362,893.67,6,1.00,0,0.00
83,850,22100,26.00,8500,10.00,1447550,1703.00,757350,891.00,0,0.00,0,0.00
84,427,431,1.01,431,1.01,268191,628.08,21227,49.71,175,0.41,0,0.00
85,85,0,0.00,85,1.00,255,3.00,0,0.00,6970,82.00,0,0.00
86,86,3415,39.71,92,1.07,231641,2693.50,56903,661.66,3118,36.26,0,0.00
87,173,1444,8.35,540,3.12,319271,1845.50,56305,325.46,3721,21.51,0,0.00
88,179,56,0.31,45,0.25,42807,239.15,2946,16.46,0,0.00,0,0.00
89,170,7480,44.00,170,1.00,96900,570.00,635970,3741.00,0,0.00,0,0.00
90,86,2550,29.65,183,2.13,134826,1567.74,317603,3693.06,7055,82.03,0,0.00
91,170,15300,90.00,7820,46.00,353090,2077.00,1432760,8428.00,0,0.00,0,0.00
92,8,694,86.75,286,35.75,11049,1381.12,9918,1239.75,72,9.00,0,0.00
93,597,17228,28.86,6674,11.18,1285455,2153.19,585140,980.13,12580,21.07,0,0.00
94,11,591,53.73,282,25.64,47953,4359.36,24424,2220.36,239,21.73,0,0.00
95,3,786,262.00,204,68.00,9922,3307.33,1050,350.00,60,20.00,0,0.00
96,4252,30776,7.24,15728,3.70,7201238,1693.61,2116824,497.84,20910,4.92,0,0.00
97,431,35466,82.29,28544,66.23,691032,1603.32,422854,981.10,0,0.00,0,0.00
98,170,1870,11.00,170,1.00,536690,3157.00,51340,302.00,11900,70.00,0,0.00
99,85,85,1.00,170,2.00,104725,1232.06,10285,121.00,19,0.22,0,0.00
100,106,3568,33.66,844,7.96,462235,4360.71,72205,681.18,87,0.82,0,0.00
