tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1113,1,638,638.00,221,221.00,33846,33846.00,161135,161135.00,260,260.00,0,0.00
1117,3,1088,362.67,378,126.00,74596,24865.33,357127,119042.33,2481,827.00,0,0.00
1122,7,1800,257.14,528,75.43,228435,32633.57,1640222,234317.43,1592,227.43,0,0.00
1124,1,634,634.00,216,216.00,35004,35004.00,291669,291669.00,0,0.00,0,0.00
1129,2,842,421.00,376,188.00,60434,30217.00,374012,187006.00,0,0.00,0,0.00
1130,1,217,217.00,4,4.00,16303,16303.00,141217,141217.00,0,0.00,0,0.00
1131,1,646,646.00,223,223.00,35440,35440.00,276494,276494.00,32,32.00,0,0.00
1134,2,378,189.00,96,48.00,64286,32143.00,592290,296145.00,0,0.00,0,0.00
1137,2,1020,510.00,220,110.00,37705,18852.50,222376,111188.00,1565,782.50,0,0.00
1140,1,650,650.00,224,224.00,33785,33785.00,156250,156250.00,677,677.00,0,0.00
1141,2,852,426.00,380,190.00,59502,29751.00,254897,127448.50,1527,763.50,0,0.00
1146,6,1182,197.00,312,52.00,200214,33369.00,1527647,254607.83,217,36.17,0,0.00
1149,1,654,654.00,225,225.00,36042,36042.00,301570,301570.00,0,0.00,0,0.00
1150,1,650,650.00,222,222.00,35739,35739.00,294276,294276.00,23,23.00,0,0.00
1153,2,860,430.00,384,192.00,61488,30744.00,337150,168575.00,210,105.00,0,0.00
1158,3,1044,348.00,324,108.00,100178,33392.67,624149,208049.67,908,302.67,0,0.00
1163,1,658,658.00,225,225.00,33484,33484.00,216618,216618.00,926,926.00,0,0.00
1165,2,870,435.00,388,194.00,62134,31067.00,344674,172337.00,209,104.50,0,0.00
1167,1,662,662.00,227,227.00,36510,36510.00,312160,312160.00,0,0.00,0,0.00
1170,6,1206,201.00,318,53.00,204060,34010.00,1301767,216961.17,3348,558.00,0,0.00
1176,1,666,666.00,228,228.00,35609,35609.00,205503,205503.00,223,223.00,0,0.00
1177,2,878,439.00,392,196.00,61530,30765.00,261409,130704.50,1414,707.00,0,0.00
1182,2,394,197.00,100,50.00,67018,33509.00,643758,321879.00,0,0.00,0,0.00
1189,2,888,444.00,396,198.00,63668,31834.00,415044,207522.00,0,0.00,0,0.00
1194,6,1230,205.00,324,54.00,208578,34763.00,1621753,270292.17,479,79.83,0,0.00
1201,1,448,448.00,200,200.00,31452,31452.00,110701,110701.00,665,665.00,0,0.00
1206,2,402,201.00,102,51.00,68365,34182.50,667012,333506.00,17,8.50,0,0.00
1207,3,666,222.00,9,3.00,55285,18428.33,223462,74487.33,1520,506.67,0,0.00
1218,6,1254,209.00,330,55.00,212687,35447.83,1691894,281982.33,476,79.33,0,0.00
1221,1,406,406.00,1,1.00,4557,4557.00,74728,74728.00,972,972.00,0,0.00
1230,2,410,205.00,104,52.00,69637,34818.50,650765,325382.50,102,51.00,0,0.00
1242,6,1278,213.00,336,56.00,215612,35935.33,1506923,251153.83,3793,632.17,0,0.00
1251,2,777,388.50,240,120.00,47762,23881.00,164345,82172.50,1726,863.00,0,0.00
1254,2,418,209.00,106,53.00,71116,35558.00,724980,362490.00,0,0.00,0,0.00
1266,6,1302,217.00,342,57.00,220525,36754.17,1789482,298247.00,525,87.50,0,0.00
1278,2,426,213.00,108,54.00,72367,36183.50,698403,349201.50,112,56.00,0,0.00
1287,1,259,259.00,1,1.00,8630,8630.00,157903,157903.00,497,497.00,0,0.00
1290,6,1326,221.00,348,58.00,225013,37502.17,1921783,320297.17,895,149.17,0,0.00
1302,2,434,217.00,110,55.00,73848,36924.00,781808,390904.00,0,0.00,0,0.00
1308,1,435,435.00,1,1.00,4516,4516.00,81788,81788.00,1224,1224.00,0,0.00
1314,6,1350,225.00,354,59.00,228311,38051.83,1806642,301107.00,1286,214.33,0,0.00
1326,2,442,221.00,112,56.00,74368,37184.00,629832,314916.00,840,420.00,0,0.00
1336,1,233,233.00,3,3.00,20902,20902.00,108531,108531.00,892,892.00,0,0.00
1338,6,1374,229.00,360,60.00,232522,38753.67,1884780,314130.00,877,146.17,0,0.00
1350,2,450,225.00,114,57.00,76317,38158.50,717042,358521.00,257,128.50,0,0.00
1353,1,460,460.00,143,143.00,12361,12361.00,117929,117929.00,609,609.00,0,0.00
1362,6,1398,233.00,366,61.00,236641,39440.17,2167534,361255.67,2401,400.17,0,0.00
