tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
314,24,504,21.00,264,11.00,41624,1734.33,5515,229.79,252,10.50,0,0.00
316,58,3132,54.00,58,1.00,1060766,18289.07,410818,7083.07,1358,23.41,0,0.00
317,2,104,52.00,28,14.00,26426,13213.00,8540,4270.00,0,0.00,0,0.00
319,1,317,317.00,63,63.00,2141,2141.00,1191,1191.00,315,315.00,0,0.00
321,3,168,56.00,92,30.67,32121,10707.00,14535,4845.00,270,90.00,0,0.00
322,1,49,49.00,17,17.00,10333,10333.00,6295,6295.00,32,32.00,0,0.00
326,1,71,71.00,4,4.00,7478,7478.00,5431,5431.00,278,278.00,0,0.00
330,1,56,56.00,16,16.00,14157,14157.00,4262,4262.00,0,0.00,0,0.00
331,58,0,0.00,58,1.00,19198,331.00,0,0.00,0,0.00,0,0.00
334,1,57,57.00,17,17.00,17562,17562.00,2541,2541.00,2,2.00,0,0.00
338,58,1102,19.00,638,11.00,1119179,19296.19,132001,2275.88,5563,95.91,0,0.00
340,58,3364,58.00,58,1.00,1158086,19967.00,508312,8764.00,0,0.00,0,0.00
342,125,6250,50.00,2000,16.00,1404367,11234.94,862728,6901.82,4564,36.51,0,0.00
345,58,0,0.00,58,1.00,20010,345.00,0,0.00,0,0.00,0,0.00
347,120,3480,29.00,934,7.78,1111526,9262.72,345587,2879.89,21232,176.93,0,0.00
351,1,44,44.00,17,17.00,15796,15796.00,3493,3493.00,0,0.00,0,0.00
361,1,61,61.00,17,17.00,15465,15465.00,4959,4959.00,284,284.00,0,0.00
364,59,3658,62.00,76,1.29,1264541,21432.90,589572,9992.75,0,0.00,0,0.00
365,59,53,0.90,75,1.27,21528,364.88,6577,111.47,11702,198.34,0,0.00
366,2,246,123.00,146,73.00,4223,2111.50,2285,1142.50,715,357.50,0,0.00
368,1,85,85.00,20,20.00,14141,14141.00,5312,5312.00,319,319.00,0,0.00
369,58,0,0.00,58,1.00,174,3.00,0,0.00,21228,366.00,0,0.00
370,58,348,6.00,870,15.00,59055,1018.19,2050,35.34,15947,274.95,0,0.00
373,1,56,56.00,21,21.00,7017,7017.00,4612,4612.00,272,272.00,0,0.00
387,58,0,0.00,58,1.00,22446,387.00,0,0.00,0,0.00,0,0.00
388,116,7656,66.00,116,1.00,2575895,22205.99,806733,6954.59,23273,200.63,0,0.00
389,59,19,0.32,59,1.00,14229,241.17,4329,73.37,22388,379.46,0,0.00
393,58,0,0.00,58,1.00,174,3.00,0,0.00,22620,390.00,0,0.00
394,1,67,67.00,19,19.00,21290,21290.00,3907,3907.00,0,0.00,0,0.00
400,2,132,66.00,36,18.00,32892,16446.00,13226,6613.00,0,0.00,0,0.00
402,1,293,293.00,122,122.00,12901,12901.00,14251,14251.00,351,351.00,0,0.00
405,58,0,0.00,58,1.00,174,3.00,0,0.00,23316,402.00,0,0.00
409,58,0,0.00,58,1.00,16702,287.97,0,0.00,7020,121.03,0,0.00
412,58,4060,70.00,58,1.00,1419260,24470.00,759394,13093.00,0,0.00,0,0.00
414,116,12528,108.00,1392,12.00,1687104,14544.00,2777040,23940.00,45008,388.00,0,0.00
415,1,20,20.00,1,1.00,13260,13260.00,5236,5236.00,222,222.00,0,0.00
420,1,106,106.00,43,43.00,15430,15430.00,5137,5137.00,264,264.00,0,0.00
423,2,142,71.00,38,19.00,36348,18174.00,12877,6438.50,618,309.00,0,0.00
424,2,144,72.00,40,20.00,46554,23277.00,9380,4690.00,0,0.00,0,0.00
427,58,0,0.00,58,1.00,174,3.00,0,0.00,24592,424.00,0,0.00
429,58,0,0.00,58,1.00,6770,116.72,0,0.00,18112,312.28,0,0.00
436,58,4292,74.00,58,1.00,1506318,25971.00,854340,14730.00,0,0.00,0,0.00
447,116,986,8.50,812,7.00,1133613,9772.53,121918,1051.02,25346,218.50,0,0.00
449,58,0,0.00,58,1.00,174,3.00,0,0.00,25868,446.00,0,0.00
454,2,154,77.00,42,21.00,50062,25031.00,11159,5579.50,0,0.00,0,0.00
455,116,928,8.00,116,1.00,247196,2131.00,15080,130.00,51504,444.00,0,0.00
460,58,4524,78.00,58,1.00,1540672,26563.31,538798,9289.62,13896,239.59,0,0.00
465,58,0,0.00,58,1.00,174,3.00,0,0.00,26796,462.00,0,0.00
467,58,0,0.00,58,1.00,20126,347.00,0,0.00,6960,120.00,0,0.00
481,1,21,21.00,625,625.00,7337,7337.00,991,991.00,475,475.00,0,0.00
486,1,30,30.00,8,8.00,10592,10592.00,2447,2447.00,467,467.00,0,0.00
487,58,4814,83.00,58,1.00,1685016,29052.00,1080308,18626.00,0,0.00,0,0.00
495,1,58,58.00,31,31.00,14983,14983.00,4584,4584.00,385,385.00,0,0.00
511,60,5558,92.63,60,1.00,1746746,29112.43,1006598,16776.63,8412,140.20,0,0.00
513,58,0,0.00,58,1.00,174,3.00,0,0.00,29580,510.00,0,0.00
516,2,516,258.00,516,258.00,13384,6692.00,527360,263680.00,0,0.00,0,0.00
517,2,131,65.50,29,14.50,30422,15211.00,13209,6604.50,607,303.50,0,0.00
524,116,7308,63.00,1508,13.00,2764106,23828.50,941456,8116.00,57768,498.00,0,0.00
535,58,5278,91.00,58,1.00,1784981,30775.53,853429,14714.29,21429,369.47,0,0.00
536,1,76,76.00,25,25.00,18121,18121.00,18772,18772.00,0,0.00,0,0.00
540,3,134,44.67,26,8.67,41932,13977.33,23620,7873.33,1544,514.67,0,0.00
542,116,23548,203.00,3596,31.00,4064292,35037.00,530004,4569.00,57188,493.00,0,0.00
543,2,1810,905.00,362,181.00,7588,3794.00,362,181.00,8,4.00,0,0.00
544,4,3493,873.25,1545,386.25,26519,6629.75,19322,4830.50,2151,537.75,0,0.00
547,1,364,364.00,183,183.00,7744,7744.00,91164,91164.00,249,249.00,0,0.00
549,24,1801,75.04,576,24.00,434037,18084.88,398668,16611.17,2588,107.83,0,0.00
557,58,5104,88.00,2088,36.00,5475200,94400.00,937744,16168.00,26622,459.00,0,0.00
558,24,3120,130.00,240,10.00,387183,16132.62,12800,533.33,1659,69.12,0,0.00
559,58,5510,95.00,58,1.00,1946190,33555.00,1449536,24992.00,0,0.00,0,0.00
561,117,754,6.44,713,6.09,1048513,8961.65,152255,1301.32,65029,555.80,0,0.00
567,1,95,95.00,27,27.00,28854,28854.00,8192,8192.00,356,356.00,0,0.00
572,37,2960,80.00,962,26.00,702894,18997.14,677936,18322.59,8020,216.76,0,0.00
583,58,5742,99.00,58,1.00,1997476,34439.24,1065188,18365.31,8318,143.41,0,0.00
