tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
422,1,7,7.00,6,6.00,6206,6206.00,3491,3491.00,370,370.00,0,0.00
427,74,0,0.00,74,1.00,222,3.00,0,0.00,31376,424.00,0,0.00
429,74,0,0.00,74,1.00,9250,125.00,0,0.00,22496,304.00,0,0.00
432,2,70,35.00,20,10.00,40957,20478.50,3604,1802.00,428,214.00,0,0.00
436,74,5476,74.00,74,1.00,1921854,25971.00,1090020,14730.00,0,0.00,0,0.00
447,128,918,7.17,776,6.06,1066395,8331.21,116685,911.60,23598,184.36,0,0.00
449,74,0,0.00,74,1.00,222,3.00,0,0.00,33004,446.00,0,0.00
450,1,6,6.00,6,6.00,6396,6396.00,4589,4589.00,410,410.00,0,0.00
455,148,1184,8.00,148,1.00,366892,2479.00,19240,130.00,65712,444.00,0,0.00
460,74,5772,78.00,74,1.00,1975208,26692.00,657638,8887.00,15984,216.00,0,0.00
465,74,0,0.00,74,1.00,222,3.00,0,0.00,34188,462.00,0,0.00
467,74,0,0.00,74,1.00,25678,347.00,0,0.00,8880,120.00,0,0.00
481,1,14,14.00,17,17.00,37219,37219.00,6131,6131.00,412,412.00,0,0.00
487,74,6142,83.00,74,1.00,2149848,29052.00,1378324,18626.00,0,0.00,0,0.00
498,1,86,86.00,19,19.00,11749,11749.00,20146,20146.00,0,0.00,0,0.00
510,1,7,7.00,6,6.00,6417,6417.00,3982,3982.00,468,468.00,0,0.00
511,74,6438,87.00,74,1.00,2213950,29918.24,1015664,13725.19,10195,137.77,0,0.00
513,74,0,0.00,74,1.00,222,3.00,0,0.00,37740,510.00,0,0.00
514,1,30,30.00,11,11.00,31183,31183.00,1918,1918.00,53,53.00,0,0.00
524,148,9324,63.00,1924,13.00,3527876,23837.00,1201612,8119.00,73704,498.00,0,0.00
528,1,26,26.00,17,17.00,22507,22507.00,5779,5779.00,511,511.00,0,0.00
535,74,6734,91.00,74,1.00,2279608,30805.51,1068200,14435.14,26600,359.46,0,0.00
542,148,30044,203.00,4588,31.00,5129151,34656.43,678766,4586.26,72964,493.00,0,0.00
550,1,7,7.00,6,6.00,7573,7573.00,4088,4088.00,502,502.00,0,0.00
557,74,6512,88.00,2664,36.00,6895970,93188.78,1142774,15442.89,33152,448.00,0,0.00
559,74,7030,95.00,74,1.00,2483070,33555.00,1849408,24992.00,0,0.00,0,0.00
