tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
619,1,19,19.00,29,29.00,30560,30560.00,3282,3282.00,357,357.00,0,0.00
620,1,30,30.00,34,34.00,30951,30951.00,5548,5548.00,404,404.00,0,0.00
621,3,92,30.67,45,15.00,86371,28790.33,13637,4545.67,1298,432.67,0,0.00
622,27,3060,113.33,1055,39.07,491959,18220.70,742674,27506.44,3228,119.56,0,0.00
625,10,227,22.70,299,29.90,358359,35835.90,51379,5137.90,3315,331.50,0,0.00
631,2,38,19.00,78,39.00,60501,30250.50,7089,3544.50,819,409.50,0,0.00
637,1,432,432.00,48,48.00,31375,31375.00,48739,48739.00,373,373.00,0,0.00
638,25,3000,120.00,1000,40.00,458455,18338.20,708022,28320.88,2000,80.00,0,0.00
642,1,23,23.00,17,17.00,41358,41358.00,8017,8017.00,626,626.00,0,0.00
645,1,645,645.00,645,645.00,0,0.00,0,0.00,0,0.00,0,0.00
646,1,19,19.00,41,41.00,30891,30891.00,3388,3388.00,432,432.00,0,0.00
649,2,51,25.50,53,26.50,74280,37140.00,12950,6475.00,577,288.50,0,0.00
654,21,2489,118.52,828,39.43,401895,19137.86,618608,29457.52,2959,140.90,0,0.00
655,1,20,20.00,39,39.00,33571,33571.00,4257,4257.00,402,402.00,0,0.00
657,1,27,27.00,31,31.00,28028,28028.00,4051,4051.00,415,415.00,0,0.00
663,2,52,26.00,70,35.00,56874,28437.00,10530,5265.00,720,360.00,0,0.00
664,1,39,39.00,12,12.00,20628,20628.00,6912,6912.00,566,566.00,0,0.00
667,1,32,32.00,30,30.00,31765,31765.00,6491,6491.00,374,374.00,0,0.00
670,21,2540,120.95,881,41.95,420792,20037.71,684181,32580.05,684,32.57,0,0.00
676,51,22969,450.37,2595,50.88,1720618,33737.61,4898396,96046.98,16389,321.35,0,0.00
679,2,68,34.00,36,18.00,71347,35673.50,13505,6752.50,848,424.00,0,0.00
680,3,740,246.67,696,232.00,54884,18294.67,6281,2093.67,1192,397.33,0,0.00
681,2,52,26.00,50,25.00,60578,30289.00,10106,5053.00,873,436.50,0,0.00
684,5,175,35.00,55,11.00,149853,29970.60,22995,4599.00,2586,517.20,0,0.00
686,20,2580,129.00,860,43.00,392954,19647.70,684028,34201.40,4019,200.95,0,0.00
687,3,81,27.00,105,35.00,88433,29477.67,14882,4960.67,1362,454.00,0,0.00
688,2,67,33.50,49,24.50,58376,29188.00,13983,6991.50,851,425.50,0,0.00
689,1,33,33.00,10,10.00,26374,26374.00,3030,3030.00,676,676.00,0,0.00
691,8,346,43.25,84,10.50,293686,36710.75,72713,9089.12,2444,305.50,0,0.00
696,3,90,30.00,77,25.67,99423,33141.00,19147,6382.33,957,319.00,0,0.00
697,1,34,34.00,34,34.00,26509,26509.00,5698,5698.00,483,483.00,0,0.00
700,20,8000,400.00,6000,300.00,145422,7271.10,16000,800.00,145,7.25,0,0.00
702,20,2640,132.00,880,44.00,404636,20231.80,707899,35394.95,1868,93.40,0,0.00
710,1,43,43.00,14,14.00,43589,43589.00,14492,14492.00,612,612.00,0,0.00
711,3,84,28.00,105,35.00,92119,30706.33,17937,5979.00,1134,378.00,0,0.00
717,53,5512,104.00,212,4.00,847024,15981.58,272679,5144.89,37379,705.26,0,0.00
718,20,2700,135.00,900,45.00,412665,20633.25,714903,35745.15,3310,165.50,0,0.00
721,1,37,37.00,12,12.00,29506,29506.00,5534,5534.00,626,626.00,0,0.00
723,1,31,31.00,27,27.00,34727,34727.00,6122,6122.00,215,215.00,0,0.00
734,20,2760,138.00,920,46.00,424517,21225.85,781303,39065.15,1110,55.50,0,0.00
737,1,35,35.00,10,10.00,31126,31126.00,3451,3451.00,643,643.00,0,0.00
739,1,35,35.00,10,10.00,30715,30715.00,3711,3711.00,642,642.00,0,0.00
747,5,184,36.80,71,14.20,159091,31818.20,25455,5091.00,3038,607.60,0,0.00
749,1,0,0.00,1,1.00,3211,3211.00,460,460.00,734,734.00,0,0.00
750,20,2820,141.00,940,47.00,432960,21648.00,766426,38321.30,2144,107.20,0,0.00
753,1,32,32.00,28,28.00,35572,35572.00,15684,15684.00,682,682.00,0,0.00
756,1,34,34.00,37,37.00,36291,36291.00,4899,4899.00,613,613.00,0,0.00
757,1,40,40.00,25,25.00,35067,35067.00,13460,13460.00,613,613.00,0,0.00
760,1,29,29.00,36,36.00,41404,41404.00,7174,7174.00,372,372.00,0,0.00
