tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
52,170,3077,18.10,1173,6.90,114402,672.95,103298,607.64,835,4.91,0,0.00
53,142,3356,23.63,1538,10.83,157986,1112.58,95928,675.55,0,0.00,0,0.00
54,29,637,21.97,250,8.62,36876,1271.59,12012,414.21,252,8.69,0,0.00
55,110,2098,19.07,631,5.74,155725,1415.68,23985,218.05,515,4.68,0,0.00
56,58,3336,57.52,3215,55.43,1244,21.45,1256,21.66,0,0.00,0,0.00
57,342,10347,30.25,7828,22.89,239692,700.85,51668,151.08,0,0.00,0,0.00
58,58,570,9.83,228,3.93,27272,470.21,1736,29.93,0,0.00,0,0.00
59,41,412,10.05,69,1.68,47786,1165.51,7866,191.85,1182,28.83,0,0.00
60,443,1674,3.78,567,1.28,398102,898.65,79121,178.60,297,0.67,0,0.00
61,60,3841,64.02,3568,59.47,690,11.50,0,0.00,0,0.00,0,0.00
62,31,723,23.32,242,7.81,18956,611.48,1624,52.39,0,0.00,0,0.00
63,392,6944,17.71,2800,7.14,457184,1166.29,171752,438.14,0,0.00,0,0.00
64,3,231,77.00,80,26.67,2000,666.67,1154,384.67,0,0.00,0,0.00
65,237,1762,7.43,727,3.07,157082,662.79,16908,71.34,2218,9.36,0,0.00
66,29,423,14.59,150,5.17,55698,1920.62,4748,163.72,56,1.93,0,0.00
67,193,4616,23.92,1591,8.24,257705,1335.26,129491,670.94,2242,11.62,0,0.00
68,41,843,20.56,252,6.15,42322,1032.24,7632,186.15,0,0.00,0,0.00
69,116,3620,31.21,2912,25.10,66359,572.06,4088,35.24,0,0.00,0,0.00
70,30,1118,37.27,560,18.67,38920,1297.33,2520,84.00,0,0.00,0,0.00
71,4,848,212.00,284,71.00,0,0.00,0,0.00,0,0.00,0,0.00
72,58,878,15.14,200,3.45,58688,1011.86,12488,215.31,0,0.00,0,0.00
73,679,16100,23.71,6002,8.84,1004072,1478.75,428810,631.53,288,0.42,0,0.00
74,3,663,221.00,222,74.00,0,0.00,0,0.00,0,0.00,0,0.00
