tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
878,1,3,3.00,0,0.00,8195,8195.00,111,111.00,877,877.00
879,2,448,224.00,79,39.50,197923,98961.50,131583,65791.50,0,0.00
880,1,409,409.00,69,69.00,135791,135791.00,82873,82873.00,0,0.00
881,9,414,46.00,70,7.78,56448,6272.00,94153,10461.44,7040,782.22
888,1,431,431.00,74,74.00,83293,83293.00,62287,62287.00,0,0.00
889,1,14,14.00,14,14.00,16015,16015.00,4327,4327.00,757,757.00
891,1,425,425.00,71,71.00,54584,54584.00,84782,84782.00,777,777.00
895,3,280,93.33,83,27.67,104854,34951.33,133150,44383.33,1704,568.00
896,1,30,30.00,24,24.00,9735,9735.00,488,488.00,848,848.00
905,1,431,431.00,72,72.00,58115,58115.00,98874,98874.00,0,0.00
907,2,322,161.00,66,33.00,83504,41752.00,56260,28130.00,462,231.00
914,1,389,389.00,61,61.00,75114,75114.00,195575,195575.00,0,0.00
915,1,22,22.00,0,0.00,22915,22915.00,4590,4590.00,914,914.00
917,2,856,428.00,144,72.00,200096,100048.00,186201,93100.50,860,430.00
919,1,428,428.00,73,73.00,139196,139196.00,82506,82506.00,798,798.00
926,3,365,121.67,80,26.67,118130,39376.67,63160,21053.33,2507,835.67
938,1,442,442.00,74,74.00,124780,124780.00,56258,56258.00,466,466.00
943,1,260,260.00,96,96.00,84476,84476.00,65109,65109.00,216,216.00
951,1,452,452.00,74,74.00,59222,59222.00,65142,65142.00,452,452.00
952,1,14,14.00,1,1.00,131687,131687.00,34706,34706.00,474,474.00
953,2,69,34.50,0,0.00,115638,57819.00,15250,7625.00,1539,769.50
958,1,448,448.00,75,75.00,153315,153315.00,91036,91036.00,920,920.00
961,1,47,47.00,25,25.00,38289,38289.00,1387,1387.00,923,923.00
963,1,0,0.00,0,0.00,0,0.00,0,0.00,962,962.00
965,2,513,256.50,75,37.50,124825,62412.50,125845,62922.50,964,482.00
970,1,454,454.00,76,76.00,153760,153760.00,89348,89348.00,865,865.00
972,1,15,15.00,1,1.00,135399,135399.00,36255,36255.00,968,968.00
974,1,66,66.00,0,0.00,159379,159379.00,76224,76224.00,970,970.00
977,1,470,470.00,76,76.00,60220,60220.00,90071,90071.00,783,783.00
981,2,114,57.00,126,63.00,91772,45886.00,47129,23564.50,1083,541.50
982,1,327,327.00,1,1.00,5792,5792.00,70105,70105.00,747,747.00
986,1,10,10.00,0,0.00,28665,28665.00,2687,2687.00,985,985.00
987,2,958,479.00,156,78.00,125216,62608.00,220388,110194.00,901,450.50
989,2,60,30.00,0,0.00,184552,92276.00,34835,17417.50,1976,988.00
990,1,111,111.00,1,1.00,2831,2831.00,440,440.00,989,989.00
997,1,492,492.00,80,80.00,64878,64878.00,118041,118041.00,0,0.00
1006,1,469,469.00,77,77.00,137786,137786.00,61397,61397.00,406,406.00
1009,1,33,33.00,0,0.00,31659,31659.00,4788,4788.00,1008,1008.00
1011,2,566,283.00,81,40.50,101887,50943.50,108588,54294.00,1707,853.50
1015,2,96,48.00,0,0.00,80692,40346.00,27668,13834.00,2026,1013.00
1016,1,51,51.00,8,8.00,133756,133756.00,33464,33464.00,870,870.00
1017,1,635,635.00,0,0.00,13443,13443.00,89071,89071.00,816,816.00
1019,2,82,41.00,0,0.00,198505,99252.50,35307,17653.50,2036,1018.00
1020,3,575,191.67,104,34.67,409808,136602.67,155690,51896.67,1258,419.33
1023,4,620,155.00,82,20.50,171376,42844.00,152720,38180.00,2044,511.00
1024,1,92,92.00,0,0.00,140989,140989.00,69954,69954.00,1023,1023.00
1025,2,74,37.00,0,0.00,95331,47665.50,21814,10907.00,2048,1024.00
1029,2,46,23.00,2,1.00,534796,267398.00,225940,112970.00,2050,1025.00
1030,1,343,343.00,1,1.00,5962,5962.00,76929,76929.00,897,897.00
1032,1,487,487.00,79,79.00,151443,151443.00,79909,79909.00,687,687.00
1033,1,103,103.00,37,37.00,69939,69939.00,9528,9528.00,332,332.00
1037,1,148,148.00,0,0.00,9112,9112.00,1134,1134.00,1036,1036.00
1043,2,114,57.00,22,11.00,214808,107404.00,48729,24364.50,717,358.50
1046,12,720,60.00,132,11.00,1259407,104950.58,230778,19231.50,10049,837.42
1047,2,372,186.00,76,38.00,112364,56182.00,62753,31376.50,1336,668.00
1050,1,448,448.00,70,70.00,87586,87586.00,278451,278451.00,0,0.00
1056,1,507,507.00,254,254.00,33853,33853.00,103687,103687.00,1052,1052.00
1061,1,51,51.00,0,0.00,50992,50992.00,12049,12049.00,1060,1060.00
1069,4,1058,264.50,164,41.00,447924,111981.00,220794,55198.50,3922,980.50
1072,1,28,28.00,0,0.00,73012,73012.00,9373,9373.00,1071,1071.00
1073,2,156,78.00,0,0.00,113058,56529.00,30588,15294.00,2144,1072.00
1074,1,514,514.00,84,84.00,69245,69245.00,131144,131144.00,0,0.00
1081,1,18,18.00,1,1.00,256699,256699.00,167398,167398.00,0,0.00
1088,1,515,515.00,84,84.00,187594,187594.00,107761,107761.00,1021,1021.00
1092,2,1068,534.00,174,87.00,136841,68420.50,207732,103866.00,924,462.00
1094,2,1076,538.00,175,87.50,141399,70699.50,272344,136172.00,0,0.00
1096,1,0,0.00,0,0.00,0,0.00,0,0.00,1095,1095.00
1097,1,140,140.00,2,2.00,114475,114475.00,1557043,1557043.00,1092,1092.00
1101,1,22,22.00,0,0.00,62922,62922.00,13915,13915.00,1100,1100.00
1102,2,920,460.00,90,45.00,74482,37241.00,111608,55804.00,1747,873.50
1105,1,16,16.00,0,0.00,23280,23280.00,5856,5856.00,1104,1104.00
1108,1,521,521.00,85,85.00,168099,168099.00,86627,86627.00,733,733.00
1109,2,32,16.00,0,0.00,54424,27212.00,13186,6593.00,2078,1039.00
1111,1,0,0.00,0,0.00,3700,3700.00,1556,1556.00,1110,1110.00
1112,1,66,66.00,11,11.00,187914,187914.00,52423,52423.00,0,0.00
1116,1,559,559.00,91,91.00,69252,69252.00,117648,117648.00,943,943.00
1120,1,527,527.00,86,86.00,195596,195596.00,111651,111651.00,1024,1024.00
1126,1,0,0.00,0,0.00,3750,3750.00,96,96.00,1125,1125.00
1128,1,565,565.00,92,92.00,70099,70099.00,145828,145828.00,1090,1090.00
1134,1,107,107.00,70,70.00,110901,110901.00,40261,40261.00,1130,1130.00
1137,1,226,226.00,1,1.00,2234,2234.00,227,227.00,1111,1111.00
1138,3,1718,572.67,282,94.00,221295,73765.00,446975,148991.67,0,0.00
1140,2,602,301.00,95,47.50,183042,91521.00,200807,100403.50,1139,569.50
1148,1,587,587.00,96,96.00,74572,74572.00,153024,153024.00,0,0.00
1149,2,119,59.50,22,11.00,256862,128431.00,58487,29243.50,1256,628.00
1157,1,56,56.00,16,16.00,117300,117300.00,28296,28296.00,489,489.00
1160,2,132,66.00,26,13.00,266598,133299.00,52139,26069.50,1862,931.00
1161,5,1602,320.40,395,79.00,200160,40032.00,334479,66895.80,1208,241.60
1162,1,542,542.00,89,89.00,172302,172302.00,79780,79780.00,1124,1124.00
1172,3,966,322.00,243,81.00,130733,43577.67,183003,61001.00,1410,470.00
1180,2,1170,585.00,190,95.00,281598,140799.00,263477,131738.50,0,0.00
1192,1,605,605.00,99,99.00,77034,77034.00,163981,163981.00,0,0.00
1199,6,350,58.33,66,11.00,1270238,211706.33,410624,68437.33,0,0.00
1203,2,1130,565.00,186,93.00,389308,194654.00,195686,97843.00,1596,798.00
1205,2,1138,569.00,187,93.50,410421,205210.50,237836,118918.00,2224,1112.00
1211,1,76,76.00,0,0.00,336200,336200.00,471321,471321.00,1209,1209.00
1212,1,51,51.00,0,0.00,70952,70952.00,14198,14198.00,1211,1211.00
1213,1,12,12.00,0,0.00,22575,22575.00,3842,3842.00,1212,1212.00
1220,1,587,587.00,96,96.00,211735,211735.00,106309,106309.00,957,957.00
1224,1,617,617.00,101,101.00,77356,77356.00,153264,153264.00,267,267.00
1234,1,593,593.00,97,97.00,227510,227510.00,125761,125761.00,1092,1092.00
1236,1,623,623.00,102,102.00,77058,77058.00,115740,115740.00,434,434.00
1244,1,53,53.00,11,11.00,148463,148463.00,23359,23359.00,988,988.00
1246,2,1211,605.50,199,99.50,309164,154582.00,258567,129283.50,1852,926.00
1247,1,78,78.00,0,0.00,27729,27729.00,9788,9788.00,1246,1246.00
1258,1,618,618.00,102,102.00,77376,77376.00,124211,124211.00,837,837.00
1266,5,735,147.00,245,49.00,233639,46727.80,323834,64766.80,1117,223.40
1270,1,624,624.00,103,103.00,78525,78525.00,132464,132464.00,943,943.00
1273,1,1008,1008.00,0,0.00,33934,33934.00,20296,20296.00,1272,1272.00
1275,1,182,182.00,36,36.00,3788,3788.00,391,391.00,1274,1274.00
1276,2,152,76.00,26,13.00,289722,144861.00,58348,29174.00,2066,1033.00
1280,1,30,30.00,0,0.00,36761,36761.00,33673,33673.00,1279,1279.00
1282,3,1739,579.67,364,121.33,478548,159516.00,341847,113949.00,2521,840.33
1286,1,117,117.00,0,0.00,280862,280862.00,492367,492367.00,1284,1284.00
1287,3,1844,614.67,303,101.00,647127,215709.00,341189,113729.67,3651,1217.00
1289,1,623,623.00,102,102.00,218498,218498.00,124058,124058.00,1193,1193.00
1291,1,75,75.00,48,48.00,18351,18351.00,4887,4887.00,1245,1245.00
1294,1,636,636.00,105,105.00,80187,80187.00,158554,158554.00,1130,1130.00
1304,1,632,632.00,103,103.00,212318,212318.00,102808,102808.00,1266,1266.00
1306,2,1279,639.50,210,105.00,294920,147460.00,300958,150479.00,2536,1268.00
1313,1,649,649.00,326,326.00,22357,22357.00,281386,281386.00,1278,1278.00
1318,2,1291,645.50,212,106.00,298117,149058.50,307151,153575.50,2570,1285.00
1320,1,648,648.00,106,106.00,224187,224187.00,106748,106748.00,861,861.00
1322,2,120,60.00,22,11.00,256854,128427.00,45459,22729.50,2272,1136.00
1328,12,792,66.00,132,11.00,1289510,107459.17,186697,15558.08,13884,1157.00
1330,1,654,654.00,108,108.00,82039,82039.00,207792,207792.00,1298,1298.00
1332,1,654,654.00,107,107.00,231282,231282.00,109181,109181.00,938,938.00
1339,3,630,210.00,126,42.00,179376,59792.00,55676,18558.67,3933,1311.00
1341,1,240,240.00,0,0.00,35414,35414.00,2720,2720.00,1340,1340.00
1342,3,1303,434.33,215,71.67,325917,108639.00,334510,111503.33,2385,795.00
1350,1,264,264.00,84,84.00,72668,72668.00,10356,10356.00,1255,1255.00
1354,2,1315,657.50,217,108.50,329088,164544.00,341221,170610.50,1068,534.00
1359,1,60,60.00,0,0.00,39719,39719.00,6501,6501.00,1358,1358.00
1363,3,186,62.00,24,8.00,266723,88907.67,26921,8973.67,3755,1251.67
1366,3,1362,454.00,219,73.00,385903,128634.33,366247,122082.33,2319,773.00
1367,5,884,176.80,169,33.80,529650,105930.00,193888,38777.60,6262,1252.40
1378,2,1339,669.50,221,110.50,345168,172584.00,370866,185433.00,1183,591.50
1380,1,652,652.00,0,0.00,44500,44500.00,274870,274870.00,1376,1376.00
1386,1,55,55.00,10,10.00,70007,70007.00,10707,10707.00,1309,1309.00
1388,1,53,53.00,8,8.00,75480,75480.00,12924,12924.00,1311,1311.00
1390,2,1351,675.50,223,111.50,350179,175089.50,381395,190697.50,1220,610.00
1393,1,53,53.00,8,8.00,66250,66250.00,9757,9757.00,1316,1316.00
1396,1,660,660.00,0,0.00,41492,41492.00,276824,276824.00,1392,1392.00
1401,1,22,22.00,22,22.00,28823,28823.00,9113,9113.00,1333,1333.00
1402,2,1363,681.50,225,112.50,357260,178630.00,391762,195881.00,1312,656.00
1404,1,666,666.00,0,0.00,38701,38701.00,268229,268229.00,1400,1400.00
1407,1,85,85.00,18,18.00,177961,177961.00,41117,41117.00,1169,1169.00
1414,2,1375,687.50,227,113.50,360426,180213.00,399530,199765.00,1330,665.00
1416,2,284,142.00,106,53.00,321346,160673.00,47344,23672.00,1638,819.00
1425,1,0,0.00,0,0.00,41224,41224.00,12500,12500.00,1416,1416.00
1426,2,1387,693.50,229,114.50,358941,179470.50,406818,203409.00,2761,1380.50
1432,7,1512,216.00,336,48.00,309007,44143.86,433932,61990.29,4758,679.71
1438,1,691,691.00,114,114.00,272689,272689.00,158282,158282.00,1362,1362.00
1439,1,76,76.00,0,0.00,114757,114757.00,26872,26872.00,1438,1438.00
1441,7,588,84.00,56,8.00,932694,133242.00,168687,24098.14,9358,1336.86
1445,1,141,141.00,49,49.00,143049,143049.00,25390,25390.00,1080,1080.00
1450,1,697,697.00,115,115.00,274622,274622.00,160319,160319.00,1374,1374.00
1451,1,169,169.00,21,21.00,61492,61492.00,17802,17802.00,1349,1349.00
1453,1,0,0.00,0,0.00,4840,4840.00,1008,1008.00,1452,1452.00
1457,2,351,175.50,49,24.50,210730,105365.00,468431,234215.50,2548,1274.00
1458,1,714,714.00,118,118.00,90066,90066.00,258220,258220.00,1426,1426.00
1462,1,703,703.00,116,116.00,276555,276555.00,162490,162490.00,1386,1386.00
1466,3,663,221.00,147,49.00,134002,44667.33,150488,50162.67,2417,805.67
1467,2,522,261.00,106,53.00,139589,69794.50,143111,71555.50,922,461.00
1468,2,122,61.00,0,0.00,153706,76853.00,39765,19882.50,2934,1467.00
1469,1,73,73.00,0,0.00,107454,107454.00,25051,25051.00,1468,1468.00
1470,1,720,720.00,119,119.00,90903,90903.00,261763,261763.00,1432,1432.00
1474,2,1115,557.50,280,140.00,282477,141238.50,306553,153276.50,2853,1426.50
1482,1,726,726.00,120,120.00,91692,91692.00,265813,265813.00,1444,1444.00
1486,1,715,715.00,118,118.00,243145,243145.00,143550,143550.00,1410,1410.00
1494,1,732,732.00,121,121.00,92481,92481.00,269921,269921.00,1456,1456.00
1495,6,1596,266.00,324,54.00,465312,77552.00,435408,72568.00,4812,802.00
1498,1,721,721.00,119,119.00,245531,245531.00,146212,146212.00,1422,1422.00
1506,1,738,738.00,122,122.00,93372,93372.00,248966,248966.00,1380,1380.00
1510,3,1035,345.00,306,102.00,290261,96753.67,171680,57226.67,3653,1217.67
1516,2,80,40.00,0,0.00,170016,85008.00,30713,15356.50,3030,1515.00
1518,1,744,744.00,123,123.00,93800,93800.00,189034,189034.00,1200,1200.00
1522,1,733,733.00,121,121.00,248669,248669.00,151545,151545.00,1446,1446.00
1523,1,155,155.00,93,93.00,34486,34486.00,9223,9223.00,1192,1192.00
1524,1,738,738.00,122,122.00,286819,286819.00,176408,176408.00,1469,1469.00
1530,1,750,750.00,124,124.00,95981,95981.00,180780,180780.00,1094,1094.00
1536,1,744,744.00,123,123.00,287956,287956.00,176908,176908.00,1481,1481.00
1537,1,384,384.00,0,0.00,5760,5760.00,7170,7170.00,1536,1536.00
1542,1,756,756.00,125,125.00,96684,96684.00,182029,182029.00,1030,1030.00
1548,3,932,310.67,140,46.67,550418,183472.67,212482,70827.33,4301,1433.67
1554,1,762,762.00,126,126.00,97694,97694.00,187396,187396.00,911,911.00
1556,1,51,51.00,0,0.00,116914,116914.00,24726,24726.00,1555,1555.00
1559,1,97,97.00,0,0.00,342211,342211.00,277511,277511.00,1555,1555.00
1560,2,806,403.00,161,80.50,305794,152897.00,177335,88667.50,2973,1486.50
1561,1,140,140.00,172,172.00,3507,3507.00,426,426.00,1560,1560.00
1563,1,91,91.00,58,58.00,21368,21368.00,5746,5746.00,1517,1517.00
1564,1,159,159.00,56,56.00,145255,145255.00,22371,22371.00,975,975.00
1565,1,68,68.00,0,0.00,24125,24125.00,2874,2874.00,1564,1564.00
1566,1,768,768.00,127,127.00,98135,98135.00,205622,205622.00,795,795.00
1572,1,762,762.00,126,126.00,289779,289779.00,177128,177128.00,1461,1461.00
1577,1,124,124.00,0,0.00,389031,389031.00,117083,117083.00,1576,1576.00
1578,1,774,774.00,128,128.00,100259,100259.00,238854,238854.00,682,682.00
1581,1,56,56.00,0,0.00,163474,163474.00,29158,29158.00,1580,1580.00
1584,1,768,768.00,127,127.00,283386,283386.00,161440,161440.00,1304,1304.00
1590,1,780,780.00,129,129.00,101993,101993.00,244289,244289.00,371,371.00
1596,1,774,774.00,128,128.00,279764,279764.00,167399,167399.00,1226,1226.00
1602,1,786,786.00,130,130.00,102949,102949.00,284599,284599.00,249,249.00
1603,1,0,0.00,0,0.00,42106,42106.00,15912,15912.00,1593,1593.00
1608,1,780,780.00,129,129.00,277602,277602.00,165048,165048.00,1183,1183.00
1614,1,792,792.00,131,131.00,105005,105005.00,319608,319608.00,0,0.00
1620,1,786,786.00,130,130.00,275460,275460.00,161019,161019.00,1152,1152.00
1621,1,106,106.00,8,8.00,116447,116447.00,12916,12916.00,1473,1473.00
1629,2,316,158.00,0,0.00,1977076,988538.00,7498788,3749394.00,3254,1627.00
1632,1,792,792.00,131,131.00,275145,275145.00,159999,159999.00,1128,1128.00
1641,1,158,158.00,0,0.00,988866,988866.00,3751241,3751241.00,1639,1639.00
1644,1,798,798.00,132,132.00,268125,268125.00,150679,150679.00,1061,1061.00
1656,2,898,449.00,141,70.50,373282,186641.00,150278,75139.00,2451,1225.50
1657,1,26,26.00,26,26.00,31748,31748.00,9587,9587.00,1653,1653.00
1668,1,810,810.00,134,134.00,256878,256878.00,138539,138539.00,883,883.00
1676,1,817,817.00,136,136.00,245707,245707.00,138193,138193.00,514,514.00
1680,1,816,816.00,135,135.00,247422,247422.00,137272,137272.00,1656,1656.00
1682,1,370,370.00,11,11.00,84676,84676.00,190809,190809.00,1681,1681.00
1683,1,122,122.00,0,0.00,28658,28658.00,17210,17210.00,1682,1682.00
1684,1,817,817.00,136,136.00,270304,270304.00,170654,170654.00,254,254.00
1704,1,102,102.00,0,0.00,166380,166380.00,56474,56474.00,1703,1703.00
1735,1,988,988.00,247,247.00,43475,43475.00,13028,13028.00,1721,1721.00
1740,1,114,114.00,73,73.00,14669,14669.00,1132,1132.00,1702,1702.00
1745,8,1128,141.00,192,24.00,655001,81875.12,199706,24963.25,10635,1329.38
1750,1,124,124.00,0,0.00,359250,359250.00,102307,102307.00,1749,1749.00
1764,1,80,80.00,10,10.00,120852,120852.00,13411,13411.00,1641,1641.00
1768,1,112,112.00,75,75.00,18400,18400.00,1394,1394.00,1741,1741.00
1774,1,18,18.00,0,0.00,53821,53821.00,5256,5256.00,1773,1773.00
1777,1,131,131.00,0,0.00,120955,120955.00,34183,34183.00,1776,1776.00
1781,1,0,0.00,0,0.00,48855,48855.00,19735,19735.00,1770,1770.00
1792,1,868,868.00,143,143.00,112467,112467.00,293065,293065.00,1768,1768.00
1798,2,70,35.00,2,1.00,836210,418105.00,364114,182057.00,3588,1794.00
1800,1,91,91.00,14,14.00,373968,373968.00,157936,157936.00,0,0.00
1813,1,105,105.00,0,0.00,214742,214742.00,117491,117491.00,1812,1812.00
1819,1,30,30.00,0,0.00,90073,90073.00,11780,11780.00,1818,1818.00
1825,1,44,44.00,0,0.00,131799,131799.00,20224,20224.00,1824,1824.00
1826,1,100,100.00,0,0.00,421475,421475.00,281048,281048.00,1822,1822.00
1831,1,30,30.00,0,0.00,113788,113788.00,24114,24114.00,1820,1820.00
1874,1,1873,1873.00,0,0.00,5619,5619.00,22702,22702.00,1873,1873.00
1884,2,1856,928.00,308,154.00,469690,234845.00,488470,244235.00,0,0.00
1892,2,988,494.00,196,98.00,259079,129539.50,245977,122988.50,1844,922.00
1894,1,210,210.00,35,35.00,53159,53159.00,5515,5515.00,1890,1890.00
1925,1,48,48.00,0,0.00,161105,161105.00,31505,31505.00,1924,1924.00
1941,1,325,325.00,0,0.00,5859,5859.00,137483,137483.00,1902,1902.00
1944,1,919,919.00,0,0.00,76934,76934.00,448296,448296.00,1943,1943.00
1959,1,0,0.00,0,0.00,52140,52140.00,23969,23969.00,1958,1958.00
1968,1,931,931.00,0,0.00,82246,82246.00,312403,312403.00,1967,1967.00
1974,1,934,934.00,0,0.00,64443,64443.00,329066,329066.00,1973,1973.00
1982,1,283,283.00,0,0.00,3776,3776.00,418,418.00,1974,1974.00
2004,1,126,126.00,0,0.00,146981,146981.00,39069,39069.00,2003,2003.00
2019,1,52,52.00,0,0.00,57512,57512.00,7948,7948.00,2018,2018.00
2021,2,272,136.00,0,0.00,179950,89975.00,90060,45030.00,4040,2020.00
2036,1,127,127.00,0,0.00,161251,161251.00,43970,43970.00,2035,2035.00
2043,1,228,228.00,1,1.00,5837,5837.00,914,914.00,2042,2042.00
2058,1,976,976.00,0,0.00,60297,60297.00,398768,398768.00,2057,2057.00
2116,1,168,168.00,0,0.00,188033,188033.00,57437,57437.00,2115,2115.00
2124,1,43,43.00,0,0.00,118844,118844.00,31732,31732.00,2123,2123.00
2142,3,525,175.00,0,0.00,475418,158472.67,144412,48137.33,6423,2141.00
2168,1,22,22.00,0,0.00,67199,67199.00,6633,6633.00,2167,2167.00
2170,1,0,0.00,0,0.00,7230,7230.00,1836,1836.00,2169,2169.00
2183,1,36,36.00,0,0.00,109886,109886.00,14807,14807.00,2182,2182.00
2186,1,185,185.00,0,0.00,185636,185636.00,56356,56356.00,2185,2185.00
2209,1,96,96.00,0,0.00,33999,33999.00,4670,4670.00,2208,2208.00
2250,1,36,36.00,1,1.00,572843,572843.00,394976,394976.00,2246,2246.00
2280,2,166,83.00,0,0.00,362781,181390.50,82102,41051.00,4558,2279.00
2287,1,126,126.00,11,11.00,194744,194744.00,32075,32075.00,2085,2085.00
2305,1,576,576.00,0,0.00,11520,11520.00,14406,14406.00,2304,2304.00
2307,1,460,460.00,1,1.00,4563,4563.00,536,536.00,2301,2301.00
2325,1,549,549.00,1,1.00,50220,50220.00,7204,7204.00,2280,2280.00
2343,1,224,224.00,148,148.00,267171,267171.00,205801,205801.00,2339,2339.00
2346,1,350,350.00,0,0.00,60669,60669.00,2226,2226.00,2345,2345.00
2352,1,204,204.00,52,52.00,98373,98373.00,19110,19110.00,2088,2088.00
2376,1,398,398.00,88,88.00,111376,111376.00,67877,67877.00,1789,1789.00
2409,1,673,673.00,149,149.00,45001,45001.00,16733,16733.00,2370,2370.00
2413,1,216,216.00,126,126.00,120637,120637.00,27041,27041.00,2223,2223.00
2416,1,105,105.00,0,0.00,37260,37260.00,5350,5350.00,2415,2415.00
2461,1,24,24.00,0,0.00,90072,90072.00,16474,16474.00,2460,2460.00
2481,1,139,139.00,70,70.00,20011,20011.00,1686,1686.00,2461,2461.00
2507,1,113,113.00,0,0.00,269776,269776.00,68617,68617.00,2506,2506.00
2515,1,111,111.00,0,0.00,265968,265968.00,80287,80287.00,2514,2514.00
2553,1,117,117.00,0,0.00,534972,534972.00,299411,299411.00,2545,2545.00
2567,1,113,113.00,0,0.00,143533,143533.00,30997,30997.00,2566,2566.00
2576,6,2760,460.00,564,94.00,740066,123344.33,982116,163686.00,11165,1860.83
2617,1,503,503.00,164,164.00,146525,146525.00,20605,20605.00,2566,2566.00
2623,1,114,114.00,0,0.00,40440,40440.00,7098,7098.00,2622,2622.00
2705,1,285,285.00,88,88.00,239961,239961.00,41158,41158.00,1764,1764.00
2717,3,501,167.00,0,0.00,844875,281625.00,265623,88541.00,8148,2716.00
2739,3,636,212.00,690,230.00,527069,175689.67,308510,102836.67,5351,1783.67
2753,1,293,293.00,88,88.00,246004,246004.00,41516,41516.00,1856,1856.00
2766,1,213,213.00,231,231.00,172662,172662.00,97431,97431.00,2442,2442.00
2773,1,169,169.00,0,0.00,261275,261275.00,75053,75053.00,2772,2772.00
2777,3,642,214.00,696,232.00,533561,177853.67,348987,116329.00,5633,1877.67
2783,1,298,298.00,88,88.00,255303,255303.00,42391,42391.00,1886,1886.00
2830,4,1336,334.00,172,43.00,476359,119089.75,122363,30590.75,10829,2707.25
2871,1,410,410.00,0,0.00,134293,134293.00,1013466,1013466.00,2870,2870.00
2879,5,600,120.00,0,0.00,702489,140497.80,180626,36125.20,14390,2878.00
2914,1,345,345.00,43,43.00,123311,123311.00,30729,30729.00,2874,2874.00
2929,1,143,143.00,73,73.00,119742,119742.00,4411,4411.00,2891,2891.00
2930,2,2832,1416.00,436,218.00,557648,278824.00,529259,264629.50,4430,2215.00
2966,2,700,350.00,86,43.00,251324,125662.00,61191,30595.50,5624,2812.00
2977,1,255,255.00,0,0.00,278593,278593.00,82359,82359.00,2976,2976.00
2980,1,164,164.00,23,23.00,403565,403565.00,135672,135672.00,2763,2763.00
2982,1,161,161.00,32,32.00,510045,510045.00,338314,338314.00,896,896.00
3082,1,1841,1841.00,304,304.00,244931,244931.00,3805435,3805435.00,2596,2596.00
3084,1,1840,1840.00,304,304.00,243648,243648.00,4562051,4562051.00,2876,2876.00
3118,1,1863,1863.00,306,306.00,250469,250469.00,3260834,3260834.00,2310,2310.00
3120,1,1862,1862.00,306,306.00,251772,251772.00,2750975,2750975.00,1900,1900.00
3142,1,1871,1871.00,310,310.00,255595,255595.00,2944171,2944171.00,1026,1026.00
3150,1,1878,1878.00,311,311.00,252285,252285.00,3004144,3004144.00,2112,2112.00
3194,1,163,163.00,0,0.00,873223,873223.00,447246,447246.00,3193,3193.00
3235,1,462,462.00,75,75.00,9652,9652.00,1455,1455.00,3234,3234.00
3277,1,117,117.00,0,0.00,60798,60798.00,2240,2240.00,3276,3276.00
3278,1,1955,1955.00,324,324.00,268634,268634.00,3766845,3766845.00,722,722.00
3306,1,328,328.00,0,0.00,60602,60602.00,157708,157708.00,3305,3305.00
3316,1,296,296.00,367,367.00,7225,7225.00,852,852.00,3315,3315.00
3321,1,374,374.00,0,0.00,298373,298373.00,103996,103996.00,3320,3320.00
3346,2,264,132.00,2,1.00,997293,498646.50,152,76.00,6311,3155.50
3422,1,314,314.00,183,183.00,176786,176786.00,41299,41299.00,3232,3232.00
3437,1,245,245.00,264,264.00,212409,212409.00,80323,80323.00,3087,3087.00
3448,3,738,246.00,795,265.00,643680,214560.00,255004,85001.33,9382,3127.33
3478,1,371,371.00,0,0.00,316591,316591.00,103100,103100.00,3477,3477.00
3489,3,741,247.00,798,266.00,659542,219847.33,263192,87730.67,8316,2772.00
3490,1,183,183.00,0,0.00,313620,313620.00,82665,82665.00,3489,3489.00
3566,2,310,155.00,0,0.00,109866,54933.00,21533,10766.50,7130,3565.00
3569,1,249,249.00,265,265.00,226067,226067.00,86650,86650.00,3021,3021.00
3612,1,231,231.00,151,151.00,27276,27276.00,2071,2071.00,3574,3574.00
3640,1,229,229.00,153,153.00,38648,38648.00,2897,2897.00,3613,3613.00
3911,1,170,170.00,0,0.00,60299,60299.00,9257,9257.00,3910,3910.00
3957,1,172,172.00,0,0.00,61000,61000.00,12271,12271.00,3956,3956.00
4000,1,444,444.00,74,74.00,111953,111953.00,9578,9578.00,3996,3996.00
4072,1,177,177.00,0,0.00,62820,62820.00,8816,8816.00,4071,4071.00
4166,1,595,595.00,0,0.00,7725,7725.00,504,504.00,4158,4158.00
4191,1,245,245.00,0,0.00,457749,457749.00,126007,126007.00,4190,4190.00
4300,1,1841,1841.00,304,304.00,326931,326931.00,3576685,3576685.00,1316,1316.00
4302,2,3680,1840.00,608,304.00,633260,316630.00,9224932,4612466.00,7640,3820.00
4321,1,539,539.00,0,0.00,400463,400463.00,149327,149327.00,4320,4320.00
4334,2,1002,501.00,334,167.00,311647,155823.50,815636,407818.00,7133,3566.50
4348,1,1863,1863.00,306,306.00,333605,333605.00,4076204,4076204.00,1016,1016.00
4350,2,3724,1862.00,612,306.00,653563,326781.50,6859583,3429791.50,5210,2605.00
4384,2,3742,1871.00,620,310.00,663782,331891.00,7308168,3654084.00,3026,1513.00
4396,1,1878,1878.00,311,311.00,321881,321881.00,4480396,4480396.00,4356,4356.00
4447,1,0,0.00,0,0.00,14820,14820.00,11644,11644.00,4446,4446.00
4464,1,239,239.00,0,0.00,587924,587924.00,161149,161149.00,4463,4463.00
4484,1,1919,1919.00,316,316.00,330967,330967.00,3709735,3709735.00,2604,2604.00
