tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
2122,1,357,357.00,1,1.00,81013,81013.00,7205,7205.00,2108,2108.00
2125,5,353,70.60,173,34.60,808957,161791.40,133229,26645.80,10605,2121.00
2126,1,583,583.00,39,39.00,103966,103966.00,23663,23663.00,2039,2039.00
2129,1,165,165.00,22,22.00,10335,10335.00,6629,6629.00,2127,2127.00
2130,1,178,178.00,42,42.00,101660,101660.00,23734,23734.00,1654,1654.00
2136,1,504,504.00,1,1.00,45977,45977.00,6617,6617.00,2132,2132.00
2145,1,320,320.00,0,0.00,54236,54236.00,1987,1987.00,2144,2144.00
2149,2,1074,537.00,0,0.00,16110,8055.00,10000,5000.00,4296,2148.00
2150,1,176,176.00,89,89.00,26424,26424.00,4656,4656.00,2113,2113.00
2152,2,435,217.50,39,19.50,198331,99165.50,43007,21503.50,4240,2120.00
2154,1,36,36.00,0,0.00,31367,31367.00,1332,1332.00,2153,2153.00
2164,1,75,75.00,35,35.00,143708,143708.00,10656,10656.00,2147,2147.00
2166,1,625,625.00,73,73.00,79369,79369.00,81158,81158.00,1275,1275.00
2169,2,147,73.50,75,37.50,331757,165878.50,54802,27401.00,4275,2137.50
2172,2,282,141.00,182,91.00,47529,23764.50,4587,2293.50,4278,2139.00
2173,3,333,111.00,414,138.00,51337,17112.33,23807,7935.67,6356,2118.67
2177,3,695,231.67,100,33.33,200771,66923.67,37968,12656.00,6152,2050.67
2178,2,316,158.00,4,2.00,59958,29979.00,5896,2948.00,4326,2163.00
2180,3,471,157.00,212,70.67,105799,35266.33,9815,3271.67,6482,2160.67
2189,2,670,335.00,4,2.00,139755,69877.50,10980,5490.00,4346,2173.00
2191,2,278,139.00,193,96.50,43852,21926.00,17668,8834.00,4290,2145.00
2193,1,75,75.00,35,35.00,163732,163732.00,26872,26872.00,2189,2189.00
2195,1,113,113.00,138,138.00,17943,17943.00,8452,8452.00,2149,2149.00
2203,2,165,82.50,108,54.00,198251,99125.50,43325,21662.50,4354,2177.00
2206,1,160,160.00,2,2.00,30244,30244.00,2736,2736.00,2205,2205.00
2207,1,702,702.00,57,57.00,91155,91155.00,31103,31103.00,1739,1739.00
2215,2,1609,804.50,202,101.00,63953,31976.50,42333,21166.50,4264,2132.00
2217,1,79,79.00,24,24.00,116585,116585.00,9356,9356.00,2200,2200.00
2220,1,144,144.00,93,93.00,18668,18668.00,1568,1568.00,2219,2219.00
2232,1,116,116.00,83,83.00,23049,23049.00,2880,2880.00,2184,2184.00
2237,1,259,259.00,37,37.00,76138,76138.00,16387,16387.00,2220,2220.00
2241,2,382,191.00,228,114.00,153263,76631.50,13188,6594.00,4330,2165.00
2246,1,203,203.00,58,58.00,202939,202939.00,36306,36306.00,1887,1887.00
2247,2,151,75.50,75,37.50,343668,171834.00,55162,27581.00,4486,2243.00
2251,7,805,115.00,1001,143.00,123085,17583.57,60838,8691.14,15310,2187.14
2255,1,176,176.00,65,65.00,108838,108838.00,13960,13960.00,1900,1900.00
2262,1,76,76.00,37,37.00,173027,173027.00,30013,30013.00,2258,2258.00
2264,3,1177,392.33,103,34.33,179370,59790.00,41013,13671.00,6663,2221.00
2265,2,222,111.00,135,67.50,45990,22995.00,7263,3631.50,4440,2220.00
2268,2,294,147.00,190,95.00,45720,22860.00,4369,2184.50,4460,2230.00
2269,3,741,247.00,197,65.67,109960,36653.33,18018,6006.00,6701,2233.67
2270,4,708,177.00,268,67.00,435396,108849.00,55139,13784.75,7660,1915.00
2273,2,234,117.00,286,143.00,34479,17239.50,17943,8971.50,4454,2227.00
2274,1,76,76.00,39,39.00,174448,174448.00,29686,29686.00,2270,2270.00
2285,1,93,93.00,73,73.00,28340,28340.00,5200,5200.00,2226,2226.00
2290,1,166,166.00,2,2.00,31002,31002.00,2184,2184.00,2289,2289.00
2294,1,164,164.00,36,36.00,14382,14382.00,14742,14742.00,2268,2268.00
2297,1,266,266.00,38,38.00,70499,70499.00,8241,8241.00,2280,2280.00
2305,2,356,178.00,134,67.00,222115,111057.50,28420,14210.00,3900,1950.00
2308,1,76,76.00,37,37.00,175006,175006.00,28306,28306.00,2304,2304.00
2309,2,272,136.00,196,98.00,43288,21644.00,8851,4425.50,4526,2263.00
2316,4,687,171.75,292,73.00,116295,29073.75,21495,5373.75,9136,2284.00
2317,3,711,237.00,3,1.00,142475,47491.67,45036,15012.00,6906,2302.00
2318,1,168,168.00,2,2.00,31560,31560.00,2251,2251.00,2317,2317.00
2329,4,476,119.00,592,148.00,72377,18094.25,36954,9238.50,9058,2264.50
2333,1,182,182.00,67,67.00,109129,109129.00,13954,13954.00,1978,1978.00
2335,1,511,511.00,4,4.00,54072,54072.00,55614,55614.00,1886,1886.00
2343,1,181,181.00,19,19.00,11077,11077.00,7654,7654.00,2341,2341.00
2347,3,612,204.00,90,30.00,219465,73155.00,59532,19844.00,5070,1690.00
2351,2,242,121.00,296,148.00,37657,18828.50,19319,9659.50,4521,2260.50
2355,1,385,385.00,1,1.00,92735,92735.00,8945,8945.00,2340,2340.00
2357,4,916,229.00,214,53.50,375406,93851.50,55907,13976.75,8826,2206.50
2364,5,765,153.00,495,99.00,131975,26395.00,12773,2554.60,11564,2312.80
2370,5,1060,212.00,1035,207.00,78606,15721.20,3337,667.40,11395,2279.00
2371,1,395,395.00,0,0.00,17775,17775.00,4445,4445.00,2370,2370.00
2376,2,927,463.50,144,72.00,196061,98030.50,67984,33992.00,3726,1863.00
2377,1,183,183.00,69,69.00,114630,114630.00,14141,14141.00,2022,2022.00
2392,4,856,214.00,836,209.00,67561,16890.25,4541,1135.25,9169,2292.25
2395,1,342,342.00,0,0.00,22353,22353.00,6093,6093.00,2394,2394.00
2399,1,525,525.00,51,51.00,49922,49922.00,21231,21231.00,2330,2330.00
2405,1,194,194.00,67,67.00,113370,113370.00,14855,14855.00,2050,2050.00
2412,2,312,156.00,202,101.00,55754,27877.00,5557,2778.50,4734,2367.00
2413,3,648,216.00,378,126.00,361911,120637.00,81123,27041.00,6669,2223.00
2415,7,2959,422.71,307,43.86,231422,33060.29,91346,13049.43,16668,2381.14
2417,1,280,280.00,40,40.00,72095,72095.00,9092,9092.00,2400,2400.00
2428,1,671,671.00,269,269.00,68243,68243.00,277533,277533.00,2409,2409.00
2429,1,125,125.00,153,153.00,18691,18691.00,10569,10569.00,2383,2383.00
2430,1,176,176.00,2,2.00,32821,32821.00,2096,2096.00,2429,2429.00
2435,1,189,189.00,25,25.00,11803,11803.00,7590,7590.00,2433,2433.00
2449,3,598,199.33,268,89.33,352899,117633.00,56703,18901.00,6445,2148.33
2451,1,200,200.00,100,100.00,26839,26839.00,1811,1811.00,2450,2450.00
2454,1,210,210.00,34,34.00,86555,86555.00,20660,20660.00,2398,2398.00
2458,1,178,178.00,2,2.00,33412,33412.00,2250,2250.00,2457,2457.00
2459,1,103,103.00,53,53.00,14325,14325.00,769,769.00,2352,2352.00
2460,3,477,159.00,309,103.00,76672,25557.33,7453,2484.33,7266,2422.00
2461,1,210,210.00,42,42.00,102894,102894.00,26429,26429.00,2203,2203.00
2469,1,195,195.00,71,71.00,116058,116058.00,14686,14686.00,2114,2114.00
2471,1,191,191.00,71,71.00,113597,113597.00,14562,14562.00,2116,2116.00
2473,2,205,102.50,132,66.00,49032,24516.00,15800,7900.00,4626,2313.00
2475,1,196,196.00,71,71.00,113970,113970.00,14413,14413.00,2120,2120.00
2476,1,212,212.00,34,34.00,93866,93866.00,23477,23477.00,1338,1338.00
2477,2,574,287.00,82,41.00,159325,79662.50,29464,14732.00,4920,2460.00
2483,1,252,252.00,32,32.00,75774,75774.00,11195,11195.00,2466,2466.00
2485,2,254,127.00,316,158.00,38156,19078.00,20017,10008.50,4878,2439.00
2491,1,131,131.00,119,119.00,24615,24615.00,12341,12341.00,2445,2445.00
2497,3,2080,693.33,0,0.00,30368,10122.67,12487,4162.33,7488,2496.00
2501,1,192,192.00,36,36.00,94558,94558.00,9498,9498.00,2484,2484.00
2506,1,0,0.00,0,0.00,8350,8350.00,4205,4205.00,2505,2505.00
2507,1,129,129.00,158,158.00,19701,19701.00,10506,10506.00,2461,2461.00
2508,1,162,162.00,105,105.00,29353,29353.00,3169,3169.00,2408,2408.00
2513,2,1256,628.00,0,0.00,18840,9420.00,600,300.00,5024,2512.00
2521,1,193,193.00,73,73.00,119661,119661.00,15342,15342.00,2166,2166.00
2525,2,946,473.00,75,37.50,213202,106601.00,53343,26671.50,4151,2075.50
2531,1,119,119.00,27,27.00,123056,123056.00,13511,13511.00,2514,2514.00
2533,1,104,104.00,79,79.00,28451,28451.00,3921,3921.00,2474,2474.00
2537,1,294,294.00,42,42.00,75504,75504.00,9793,9793.00,2520,2520.00
2539,1,176,176.00,27,27.00,90861,90861.00,29747,29747.00,2303,2303.00
2543,1,218,218.00,33,33.00,37571,37571.00,15242,15242.00,2213,2213.00
2556,2,330,165.00,214,107.00,51022,25511.00,4621,2310.50,4988,2494.00
2561,1,140,140.00,111,111.00,36179,36179.00,42176,42176.00,2515,2515.00
2564,1,566,566.00,51,51.00,55278,55278.00,29223,29223.00,2555,2555.00
2570,1,186,186.00,2,2.00,35588,35588.00,4700,4700.00,2569,2569.00
2579,1,258,258.00,1,1.00,7105,7105.00,198,198.00,2578,2578.00
2598,1,170,170.00,85,85.00,22331,22331.00,917,917.00,2597,2597.00
2599,1,260,260.00,1,1.00,7112,7112.00,173,173.00,2598,2598.00
2601,1,228,228.00,30,30.00,66682,66682.00,17740,17740.00,2337,2337.00
2604,1,168,168.00,109,109.00,23202,23202.00,1891,1891.00,2602,2602.00
2607,8,832,104.00,32,4.00,465319,58164.88,51645,6455.62,20508,2563.50
2609,1,226,226.00,25,25.00,60278,60278.00,18421,18421.00,1610,1610.00
2615,1,208,208.00,35,35.00,94708,94708.00,23631,23631.00,2457,2457.00
2619,1,206,206.00,75,75.00,124759,124759.00,15482,15482.00,2264,2264.00
2625,1,238,238.00,70,70.00,75993,75993.00,4698,4698.00,2623,2623.00
2627,1,147,147.00,99,99.00,28612,28612.00,13458,13458.00,2488,2488.00
2652,1,171,171.00,111,111.00,24415,24415.00,1949,1949.00,2614,2614.00
2653,2,1326,663.00,0,0.00,19890,9945.00,1555,777.50,5304,2652.00
2657,2,616,308.00,88,44.00,170817,85408.50,29199,14599.50,5225,2612.50
2683,1,894,894.00,0,0.00,12516,12516.00,3012,3012.00,2682,2682.00
2686,1,0,0.00,0,0.00,8950,8950.00,4748,4748.00,2685,2685.00
2689,1,896,896.00,0,0.00,12544,12544.00,6274,6274.00,2688,2688.00
2693,1,142,142.00,123,123.00,37663,37663.00,45653,45653.00,2515,2515.00
2696,1,334,334.00,1,1.00,93330,93330.00,8674,8674.00,2681,2681.00
2700,1,174,174.00,113,113.00,23511,23511.00,2148,2148.00,2648,2648.00
2701,3,2250,750.00,0,0.00,32850,10950.00,21432,7144.00,8100,2700.00
2704,1,0,0.00,0,0.00,9010,9010.00,5268,5268.00,2703,2703.00
2705,1,148,148.00,129,129.00,24577,24577.00,13857,13857.00,2659,2659.00
2707,2,286,143.00,246,123.00,61394,30697.00,59467,29733.50,5308,2654.00
2708,2,342,171.00,228,114.00,59087,29543.50,4604,2302.00,5362,2681.00
2710,1,196,196.00,2,2.00,37059,37059.00,3025,3025.00,2709,2709.00
2711,1,915,915.00,79,79.00,84056,84056.00,47870,47870.00,2402,2402.00
2722,1,340,340.00,1,1.00,95534,95534.00,8969,8969.00,2707,2707.00
2723,1,160,160.00,118,118.00,24623,24623.00,6027,6027.00,2677,2677.00
2729,1,235,235.00,34,34.00,84275,84275.00,25980,25980.00,2698,2698.00
2737,2,1092,546.00,72,36.00,30008,15004.00,26326,13163.00,5472,2736.00
2738,1,198,198.00,2,2.00,37536,37536.00,3347,3347.00,2737,2737.00
2746,1,0,0.00,0,0.00,9150,9150.00,5442,5442.00,2745,2745.00
2758,1,124,124.00,32,32.00,131933,131933.00,12316,12316.00,2741,2741.00
2766,1,200,200.00,2,2.00,38044,38044.00,4228,4228.00,2765,2765.00
2769,1,230,230.00,21,21.00,42637,42637.00,21465,21465.00,2251,2251.00
2777,1,322,322.00,46,46.00,94869,94869.00,20149,20149.00,2760,2760.00
2785,1,702,702.00,53,53.00,146263,146263.00,40681,40681.00,2741,2741.00
2792,2,465,232.50,134,67.00,284356,142178.00,63088,31544.00,5050,2525.00
2794,1,202,202.00,2,2.00,38236,38236.00,3164,3164.00,2793,2793.00
2795,1,343,343.00,1,1.00,103313,103313.00,8306,8306.00,2781,2781.00
2807,1,72,72.00,0,0.00,114695,114695.00,11981,11981.00,2806,2806.00
2816,1,929,929.00,85,85.00,87292,87292.00,48860,48860.00,2496,2496.00
2822,3,612,204.00,6,2.00,116911,38970.33,14527,4842.33,8407,2802.33
2827,1,505,505.00,101,101.00,24126,24126.00,7860,7860.00,2815,2815.00
2830,1,108,108.00,108,108.00,186824,186824.00,108135,108135.00,2680,2680.00
2835,1,407,407.00,1,1.00,61278,61278.00,14367,14367.00,2772,2772.00
2837,1,329,329.00,47,47.00,96975,96975.00,21288,21288.00,2820,2820.00
2839,2,434,217.00,130,65.00,37598,18799.00,18324,9162.00,5499,2749.50
2844,2,636,318.00,69,34.50,112323,56161.50,210638,105319.00,5614,2807.00
2846,1,411,411.00,1,1.00,62386,62386.00,26553,26553.00,2716,2716.00
2848,1,375,375.00,1,1.00,91915,91915.00,4823,4823.00,2832,2832.00
2850,1,206,206.00,2,2.00,39595,39595.00,7401,7401.00,2849,2849.00
2851,1,176,176.00,127,127.00,23671,23671.00,7566,7566.00,2805,2805.00
2855,1,379,379.00,1,1.00,95549,95549.00,5879,5879.00,2822,2822.00
2860,1,744,744.00,53,53.00,113363,113363.00,21381,21381.00,2850,2850.00
2862,1,192,192.00,35,35.00,6213,6213.00,1293,1293.00,2860,2860.00
2871,2,802,401.00,2,1.00,187123,93561.50,50611,25305.50,5738,2869.00
2887,2,501,250.50,88,44.00,127716,63858.00,8961,4480.50,5672,2836.00
2892,1,186,186.00,121,121.00,21724,21724.00,1605,1605.00,2854,2854.00
2894,1,277,277.00,33,33.00,88709,88709.00,12931,12931.00,2877,2877.00
2897,5,1619,323.80,197,39.40,506832,101366.40,82745,16549.00,14343,2868.60
2899,1,290,290.00,1,1.00,8256,8256.00,356,356.00,2898,2898.00
2915,1,576,576.00,0,0.00,20615,20615.00,5861,5861.00,2913,2913.00
2920,1,184,184.00,123,123.00,30986,30986.00,2313,2313.00,2893,2893.00
2923,1,648,648.00,51,51.00,65698,65698.00,21968,21968.00,2900,2900.00
2924,1,75,75.00,0,0.00,115957,115957.00,11889,11889.00,2923,2923.00
2934,1,212,212.00,2,2.00,40394,40394.00,3856,3856.00,2905,2905.00
2935,1,0,0.00,0,0.00,0,0.00,0,0.00,2772,2772.00
2948,3,561,187.00,380,126.67,149685,49895.00,17066,5688.67,8813,2937.67
2951,1,239,239.00,42,42.00,100438,100438.00,11004,11004.00,2934,2934.00
2957,2,686,343.00,98,49.00,200250,100125.00,40429,20214.50,5880,2940.00
2961,1,235,235.00,62,62.00,8732,8732.00,4861,4861.00,2959,2959.00
2970,1,373,373.00,1,1.00,121970,121970.00,13523,13523.00,2948,2948.00
2971,2,314,157.00,270,135.00,70605,35302.50,92856,46428.00,5861,2930.50
2977,2,406,203.00,191,95.50,121845,60922.50,21255,10627.50,5810,2905.00
2985,1,209,209.00,56,56.00,137329,137329.00,10150,10150.00,2981,2981.00
2988,2,305,152.50,158,79.00,187467,93733.50,17054,8527.00,5934,2967.00
3013,2,478,239.00,152,76.00,198610,99305.00,701666,350833.00,6022,3011.00
3017,3,1050,350.00,150,50.00,302388,100796.00,61399,20466.33,9026,3008.67
3018,1,218,218.00,2,2.00,41507,41507.00,3882,3882.00,3017,3017.00
3021,2,338,169.00,170,85.00,51280,25640.00,5242,2621.00,5966,2983.00
3029,1,433,433.00,0,0.00,28170,28170.00,5973,5973.00,3028,3028.00
3041,2,390,195.00,40,20.00,213173,106586.50,25110,12555.00,6064,3032.00
3057,1,219,219.00,34,34.00,97556,97556.00,32682,32682.00,2821,2821.00
3059,1,179,179.00,113,113.00,40100,40100.00,10771,10771.00,3013,3013.00
3061,1,1020,1020.00,0,0.00,14280,14280.00,2217,2217.00,3060,3060.00
3065,1,48,48.00,48,48.00,55963,55963.00,15185,15185.00,2997,2997.00
3075,1,123,123.00,92,92.00,33250,33250.00,3191,3191.00,3038,3038.00
3077,1,357,357.00,51,51.00,105727,105727.00,22813,22813.00,3060,3060.00
3097,1,125,125.00,94,94.00,34079,34079.00,4112,4112.00,3038,3038.00
3101,1,354,354.00,51,51.00,105925,105925.00,19468,19468.00,3097,3097.00
3103,5,1021,204.20,565,113.00,200975,40195.00,123620,24724.00,15077,3015.40
3113,1,635,635.00,64,64.00,293667,293667.00,347118,347118.00,2382,2382.00
3132,1,201,201.00,131,131.00,30029,30029.00,2418,2418.00,3080,3080.00
3138,1,359,359.00,52,52.00,108043,108043.00,21786,21786.00,3121,3121.00
3141,1,628,628.00,0,0.00,19468,19468.00,850,850.00,3140,3140.00
3151,1,300,300.00,150,150.00,41371,41371.00,4814,4814.00,3150,3150.00
3180,2,408,204.00,266,133.00,60128,30064.00,4898,2449.00,6236,3118.00
3182,1,252,252.00,78,78.00,142822,142822.00,441100,441100.00,3180,3180.00
3189,2,338,169.00,235,117.50,287857,143928.50,26264,13132.00,6271,3135.50
3190,1,354,354.00,59,59.00,88843,88843.00,7554,7554.00,3189,3189.00
3195,1,187,187.00,118,118.00,39466,39466.00,11362,11362.00,3149,3149.00
3201,2,1600,800.00,0,0.00,24000,12000.00,22395,11197.50,6400,3200.00
3203,1,249,249.00,31,31.00,14867,14867.00,10471,10471.00,3201,3201.00
3205,2,314,157.00,140,70.00,205075,102537.50,26219,13109.50,6323,3161.50
3207,1,202,202.00,116,116.00,501427,501427.00,74498,74498.00,3065,3065.00
3214,1,232,232.00,2,2.00,43948,43948.00,3566,3566.00,3213,3213.00
3217,1,1072,1072.00,0,0.00,15008,15008.00,6680,6680.00,3216,3216.00
3223,1,403,403.00,1,1.00,43368,43368.00,6039,6039.00,3179,3179.00
3230,1,357,357.00,49,49.00,99123,99123.00,14315,14315.00,3213,3213.00
3243,1,407,407.00,1,1.00,43484,43484.00,5985,5985.00,3231,3231.00
3252,1,206,206.00,117,117.00,453615,453615.00,66473,66473.00,3110,3110.00
3264,1,126,126.00,99,99.00,42739,42739.00,14454,14454.00,3216,3216.00
3267,1,219,219.00,43,43.00,146023,146023.00,20330,20330.00,3250,3250.00
3273,1,259,259.00,69,69.00,64259,64259.00,226775,226775.00,3246,3246.00
3276,2,420,210.00,274,137.00,63996,31998.00,5282,2641.00,6476,3238.00
3284,2,1610,805.00,2,1.00,122686,61343.00,55912,27956.00,6538,3269.00
3285,2,937,468.50,100,50.00,99158,49579.00,31056,15528.00,6517,3258.50
3290,1,364,364.00,50,50.00,100457,100457.00,14138,14138.00,3273,3273.00
3293,1,807,807.00,1,1.00,61386,61386.00,28559,28559.00,3269,3269.00
3295,1,54,54.00,0,0.00,171590,171590.00,22691,22691.00,3111,3111.00
3296,1,441,441.00,1,1.00,124936,124936.00,11795,11795.00,3281,3281.00
3309,2,370,185.00,186,93.00,54252,27126.00,5147,2573.50,6542,3271.00
3310,1,471,471.00,1,1.00,116270,116270.00,7308,7308.00,3294,3294.00
3312,1,262,262.00,72,72.00,86957,86957.00,287950,287950.00,3310,3310.00
3316,1,663,663.00,0,0.00,20553,20553.00,2540,2540.00,3315,3315.00
3321,1,52,52.00,52,52.00,62142,62142.00,18012,18012.00,3317,3317.00
3324,1,213,213.00,139,139.00,31402,31402.00,2450,2450.00,3322,3322.00
3331,1,195,195.00,123,123.00,43127,43127.00,11944,11944.00,3285,3285.00
3338,1,264,264.00,62,62.00,9254,9254.00,4492,4492.00,3336,3336.00
3339,1,178,178.00,151,151.00,35483,35483.00,18063,18063.00,3161,3161.00
3356,1,481,481.00,1,1.00,118166,118166.00,7240,7240.00,3322,3322.00
3367,2,356,178.00,306,153.00,78679,39339.50,83461,41730.50,6378,3189.00
3372,1,288,288.00,86,86.00,284411,284411.00,33345,33345.00,3161,3161.00
3375,1,485,485.00,1,1.00,118715,118715.00,7198,7198.00,3358,3358.00
3377,1,392,392.00,56,56.00,101343,101343.00,11331,11331.00,3360,3360.00
3382,2,506,253.00,35,17.50,62361,31180.50,16851,8425.50,6761,3380.50
3388,1,617,617.00,1,1.00,54229,54229.00,11314,11314.00,3377,3377.00
3403,1,269,269.00,79,79.00,155007,155007.00,434759,434759.00,3401,3401.00
3412,1,1137,1137.00,0,0.00,15918,15918.00,4879,4879.00,3411,3411.00
3414,1,473,473.00,1,1.00,131654,131654.00,13145,13145.00,3399,3399.00
3442,1,675,675.00,51,51.00,80776,80776.00,24133,24133.00,3432,3432.00
3449,1,54,54.00,54,54.00,70446,70446.00,21924,21924.00,3381,3381.00
3453,1,140,140.00,102,102.00,38646,38646.00,3808,3808.00,3383,3383.00
3454,1,154,154.00,41,41.00,200559,200559.00,18543,18543.00,3437,3437.00
3466,1,250,250.00,2,2.00,47188,47188.00,3310,3310.00,3465,3465.00
3467,1,203,203.00,128,128.00,42504,42504.00,12103,12103.00,3421,3421.00
3477,1,184,184.00,158,158.00,39978,39978.00,55454,55454.00,3228,3228.00
3488,1,509,509.00,1,1.00,122111,122111.00,7100,7100.00,3455,3455.00
3489,1,459,459.00,0,0.00,38452,38452.00,19358,19358.00,3488,3488.00
3490,1,256,256.00,183,183.00,65380,65380.00,11070,11070.00,3150,3150.00
3501,17,3400,200.00,1700,100.00,457909,26935.82,19047,1120.41,59430,3495.88
3520,2,556,278.00,136,68.00,135008,67504.00,436037,218018.50,7036,3518.00
3524,1,222,222.00,148,148.00,38100,38100.00,2947,2947.00,3497,3497.00
3525,2,1762,881.00,0,0.00,26430,13215.00,18060,9030.00,7048,3524.00
3534,1,304,304.00,40,40.00,82660,82660.00,24606,24606.00,3154,3154.00
3558,2,553,276.50,209,104.50,116074,58037.00,24422,12211.00,6587,3293.50
3561,1,192,192.00,160,160.00,34799,34799.00,16991,16991.00,3515,3515.00
3577,2,112,56.00,112,56.00,135874,67937.00,36993,18496.50,7018,3509.00
3581,1,144,144.00,106,106.00,40724,40724.00,4362,4362.00,3511,3511.00
3586,1,304,304.00,124,124.00,280776,280776.00,55998,55998.00,3420,3420.00
3587,1,223,223.00,157,157.00,29419,29419.00,9971,9971.00,3541,3541.00
3603,1,211,211.00,133,133.00,43939,43939.00,12321,12321.00,3557,3557.00
3606,1,260,260.00,2,2.00,49225,49225.00,4219,4219.00,3605,3605.00
3607,1,213,213.00,153,153.00,33425,33425.00,10295,10295.00,3561,3561.00
3610,3,3606,1202.00,1203,401.00,158072,52690.67,57718,19239.33,10779,3593.00
3617,1,191,191.00,165,165.00,41590,41590.00,29604,29604.00,3571,3571.00
3619,1,143,143.00,107,107.00,39027,39027.00,4284,4284.00,3582,3582.00
3631,2,384,192.00,330,165.00,93667,46833.50,131697,65848.50,6774,3387.00
3632,1,549,549.00,1,1.00,131637,131637.00,17880,17880.00,3603,3603.00
3639,2,288,144.00,214,107.00,79394,39697.00,7516,3758.00,7182,3591.00
3650,1,288,288.00,74,74.00,107239,107239.00,353078,353078.00,3648,3648.00
3662,1,140,140.00,111,111.00,48588,48588.00,17891,17891.00,3475,3475.00
3667,1,179,179.00,91,91.00,157516,157516.00,7708,7708.00,3629,3629.00
3676,1,290,290.00,73,73.00,101885,101885.00,359132,359132.00,3674,3674.00
3679,1,220,220.00,176,176.00,34154,34154.00,30648,30648.00,3580,3580.00
3690,1,266,266.00,2,2.00,50038,50038.00,3467,3467.00,3689,3689.00
3702,1,292,292.00,67,67.00,54710,54710.00,180929,180929.00,3700,3700.00
3713,1,297,297.00,33,33.00,104864,104864.00,16521,16521.00,3696,3696.00
3718,1,115,115.00,75,75.00,40505,40505.00,1569,1569.00,3670,3670.00
3739,1,323,323.00,78,78.00,163236,163236.00,31295,31295.00,3026,3026.00
3745,1,325,325.00,93,93.00,359470,359470.00,76212,76212.00,3386,3386.00
3747,1,575,575.00,1,1.00,137734,137734.00,18215,18215.00,3722,3722.00
3760,1,536,536.00,1,1.00,5089,5089.00,15,15.00,3759,3759.00
3762,1,579,579.00,1,1.00,137476,137476.00,18863,18863.00,3737,3737.00
3763,2,398,199.00,342,171.00,78942,39471.00,47511,23755.50,7341,3670.50
3773,1,280,280.00,74,74.00,165802,165802.00,13319,13319.00,3756,3756.00
3780,1,298,298.00,76,76.00,122651,122651.00,452420,452420.00,3778,3778.00
3792,1,1053,1053.00,68,68.00,150506,150506.00,30419,30419.00,3782,3782.00
3807,2,300,150.00,224,112.00,82268,41134.00,8798,4399.00,7518,3759.00
3820,1,570,570.00,0,0.00,97776,97776.00,3736,3736.00,3819,3819.00
3823,1,0,0.00,0,0.00,0,0.00,0,0.00,3822,3822.00
3830,1,276,276.00,2,2.00,52416,52416.00,4417,4417.00,3829,3829.00
3837,1,909,909.00,1,1.00,83087,83087.00,11521,11521.00,3792,3792.00
3857,1,149,149.00,116,116.00,48976,48976.00,15614,15614.00,3761,3761.00
3884,1,120,120.00,78,78.00,42139,42139.00,1510,1510.00,3836,3836.00
3897,1,778,778.00,1,1.00,7556,7556.00,825,825.00,3891,3891.00
3900,2,498,249.00,326,163.00,71487,35743.50,5696,2848.00,7760,3880.00
3914,1,282,282.00,2,2.00,53449,53449.00,4636,4636.00,3913,3913.00
3917,2,154,77.00,117,58.50,150516,75258.00,107259,53629.50,7763,3881.50
3920,1,1497,1497.00,55,55.00,128757,128757.00,44673,44673.00,3492,3492.00
3948,1,252,252.00,165,165.00,42304,42304.00,3787,3787.00,3896,3896.00
3949,1,311,311.00,71,71.00,88580,88580.00,322999,322999.00,3947,3947.00
3950,1,345,345.00,37,37.00,83803,83803.00,22804,22804.00,3561,3561.00
3960,1,369,369.00,112,112.00,122587,122587.00,11444,11444.00,3958,3958.00
3977,1,462,462.00,66,66.00,121615,121615.00,14005,14005.00,3960,3960.00
3986,1,383,383.00,254,254.00,430113,430113.00,314151,314151.00,3982,3982.00
3996,1,255,255.00,167,167.00,41652,41652.00,3717,3717.00,3944,3944.00
4014,1,266,266.00,85,85.00,42907,42907.00,24309,24309.00,3784,3784.00
4027,2,1023,511.50,184,92.00,94646,47323.00,88734,44367.00,7955,3977.50
4050,1,125,125.00,81,81.00,43969,43969.00,1680,1680.00,4002,4002.00
4054,2,584,292.00,4,2.00,111242,55621.00,9928,4964.00,8078,4039.00
4078,1,264,264.00,63,63.00,8743,8743.00,1747,1747.00,4026,4026.00
4087,1,215,215.00,192,192.00,41883,41883.00,21462,21462.00,4041,4041.00
4092,1,261,261.00,171,171.00,43823,43823.00,4044,4044.00,4054,4054.00
4097,1,476,476.00,68,68.00,123364,123364.00,16100,16100.00,4080,4080.00
4101,2,458,229.00,230,115.00,67624,33812.00,6310,3155.00,8126,4063.00
4105,1,1150,1150.00,255,255.00,76650,76650.00,28622,28622.00,4066,4066.00
4114,1,491,491.00,1,1.00,108058,108058.00,33451,33451.00,4074,4074.00
4118,1,324,324.00,65,65.00,48107,48107.00,145826,145826.00,4116,4116.00
4157,1,245,245.00,178,178.00,37395,37395.00,10175,10175.00,4111,4111.00
4159,1,220,220.00,189,189.00,47541,47541.00,66217,66217.00,3849,3849.00
4183,1,164,164.00,122,122.00,45257,45257.00,4731,4731.00,4146,4146.00
4185,1,69,69.00,0,0.00,134666,134666.00,15272,15272.00,4184,4184.00
4188,1,267,267.00,175,175.00,48856,48856.00,5136,5136.00,4150,4150.00
4207,2,1679,839.50,158,79.00,68904,34452.00,8764,4382.00,8410,4205.00
